,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.3508847510400582,4.0,0.0,0.2724475347,1.0,0.1006958454,2.0,0.1415860632,3.0,-0.5147294433
1,2AA__del_ridA,1.8063565424999999,0.22601117258697428,4.0,4.0,2.114745895,5.0,1.6496962956,6.0,1.625406634,7.0,1.8355773454
2,GC_MS__WT,0.0,0.2704165299421983,3.0,8.0,-0.2056490882,9.0,-0.10066117790000001,10.0,0.3063102661,,
3,GC_MS__del_slyA,-0.5384520933,0.3740250555315019,2.0,11.0,-0.8029277464,12.0,-0.2739764402,,,,
4,Rho__WT,0.0,0.10903773108811554,3.0,13.0,-0.0020832346,14.0,-0.10798118720000001,15.0,0.1100644218,,
5,Rho__rho_Y80C,0.08971503193333334,0.13207532424205234,3.0,16.0,0.23942692770000001,17.0,0.0400315387,18.0,-0.0103133706,,
6,Rho__rho_K130Q,0.8192337749999999,0.25090406116929176,3.0,19.0,0.5944566093,20.0,1.0899235494,21.0,0.7733211663,,
7,flagella__WT,0.0,0.5763473762988618,2.0,22.0,0.40753913810000003,23.0,-0.40753913810000003,,,,
8,flagella__del_rfaL,0.1458573971,0.192033862088188,2.0,24.0,0.2816458432,25.0,0.010068951000000001,,,,
9,flagella__del_rfaG,0.6228754462,0.08434070311124114,2.0,26.0,0.5632375631000001,27.0,0.6825133293,,,,
10,flagella__del_rfaD,1.2350755474000001,0.5917929292062644,2.0,28.0,1.6535363407,29.0,0.8166147541000001,,,,
11,nusG__WT_OD08,0.0,0.03737175869768443,2.0,30.0,-0.026425824,31.0,0.026425824,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-0.015551534700000036,1.0440777525636202,3.0,32.0,-1.2160493512000001,33.0,0.48876980800000003,45.0,0.6806249391,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.14144190753333333,0.6425549815605652,3.0,34.0,0.5387862003,36.0,-0.5998765685,37.0,0.48541609080000003,,
