,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.6369473309,0.05836792914182401,2.0,0.0,6.5956749724,5.0,6.6782196894
1,U01-Set001__USA300 LAC CA-MHB Control,8.39684656285,0.051705756220649254,2.0,1.0,8.360285072,6.0,8.4334080537
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.202556905,0.022686407946875282,2.0,2.0,8.2185986179,7.0,8.1865151921
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.22940667215,0.04111401138200962,2.0,3.0,8.2584786684,8.0,8.2003346759
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.3822809007,0.025984247625469446,2.0,4.0,8.4006545384,9.0,8.363907263
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.348277389150001,0.0586440671385105,2.0,10.0,7.3897450067,29.0,7.3068097716
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.630456678850001,0.24827357199914213,2.0,11.0,6.4549007525,30.0,6.8060126052
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.81370269685,0.11939370332205558,2.0,12.0,6.8981267941,31.0,6.7292785996
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.5429977361,0.030005298866455175,2.0,13.0,8.5217807858,14.0,8.5642146864
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.11624391545,0.21121994262221183,2.0,15.0,8.2655989692,18.0,7.9668888617
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.11745775435,0.1641575111968516,2.0,16.0,8.2335346437,19.0,8.001380865
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.20922750975,0.07245296865069024,2.0,17.0,8.2604594952,20.0,8.1579955243
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.9874852216,0.0953824828080758,2.0,21.0,7.9200396212,24.0,8.054930822
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.9572976635499995,0.1441977514045367,2.0,22.0,8.0592608714,25.0,7.8553344556999996
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.2072468233,0.1273985086790361,2.0,23.0,8.2973311727,26.0,8.1171624739
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.97985961755,0.23487129648412422,2.0,27.0,8.145938704,28.0,7.8137805311
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.3860115758500005,0.11719275412823174,2.0,32.0,7.468879367,33.0,7.3031437847
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.01465460915,0.07552123522332839,2.0,34.0,8.9612530316,38.0,9.0680561867
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.937511350000001,0.046257877834395264,2.0,35.0,8.9702206091,39.0,8.9048020909
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.7740268668,0.10183944563388614,2.0,36.0,8.8460382294,40.0,8.7020155042
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.29261577635,0.09061607985498231,2.0,37.0,8.3566910209,41.0,8.2285405318
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.372172371649999,0.040809531202030964,2.0,42.0,8.3433156754,45.0,8.4010290679
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.4767434631,0.012691390662300033,2.0,43.0,8.4677692947,46.0,8.4857176315
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.78148827345,0.08517617035002016,2.0,44.0,8.8417169211,47.0,8.7212596258
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.564207628349999,0.20197189427366366,2.0,48.0,5.4213919323,52.0,5.7070233244
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.5136955805,0.4561907902491163,2.0,49.0,5.8362711818,53.0,5.1911199792
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.436835370200001,0.749586186418097,2.0,50.0,5.9668728457,54.0,4.9067978947
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.51603071565,0.05311967576802337,2.0,51.0,5.5535919986,55.0,5.4784694327
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.3252030419,0.14957490581906485,2.0,56.0,8.4309684721,57.0,8.2194376117
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.172536835999999,0.00729795716474428,2.0,58.0,8.177697271,59.0,8.167376401
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.5219385713,0.007398404794281299,2.0,60.0,8.5271700335,61.0,8.5167071091
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.3658072731,0.04316898608832247,2.0,62.0,8.3963323559,63.0,8.3352821903
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,4.9852852692,0.8381297230745253,2.0,64.0,4.3926380585,65.0,5.5779324799
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,6.556679279,0.3705901150605245,2.0,66.0,6.8187260624,67.0,6.2946324956
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,6.636725994600001,1.506368285865711,2.0,68.0,7.7018892245,69.0,5.5715627647
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,5.19678788615,0.07699705404979937,2.0,70.0,5.2512330252,71.0,5.1423427471
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,8.46958556605,0.08610396006644565,2.0,72.0,8.5304702601,73.0,8.408700872
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,8.272854883,0.30036346567572786,2.0,74.0,8.4852439264,75.0,8.0604658396
38,ICA-Set002__USA300 LAC CA-MHB Control,8.3734324508,0.63015907845246,2.0,76.0,8.8190222084,77.0,7.9278426932
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,8.4122948741,0.023157290575721447,2.0,78.0,8.4286695513,79.0,8.3959201969
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,9.07833725675,0.048991543670207104,2.0,80.0,9.043695004,81.0,9.1129795095
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,8.5294820894,0.41296745791349154,2.0,82.0,8.8214941793,83.0,8.2374699995
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,9.077229056650001,0.06112315551192141,2.0,84.0,9.1204496544,85.0,9.0340084589
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,8.81232867215,0.1394109098834866,2.0,86.0,8.7137502724,87.0,8.9109070719
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,9.362227553499999,0.1528652671363417,2.0,88.0,9.4703196205,89.0,9.2541354865
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,8.2772977828,0.12346852006354575,2.0,90.0,8.3646032106,91.0,8.189992355
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,8.501775845400001,0.1447242798722384,2.0,92.0,8.6041113651,93.0,8.3994403257
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,5.836324203,0.1365308716711777,2.0,94.0,5.9328661082,96.0,5.7397822978
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,7.0688066063,0.052460635065262766,2.0,95.0,7.1059018771,97.0,7.0317113355
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,7.5804130639,0.06392139561178299,2.0,98.0,7.5352138116,99.0,7.6256123162
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,7.85853786675,0.1713195985006976,2.0,100.0,7.9796791166,101.0,7.7373966169
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,7.5346903979,0.36006058260786394,2.0,102.0,7.7892916775,103.0,7.2800891183
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,8.59033682265,0.15953490059974268,2.0,104.0,8.7031450327,105.0,8.4775286126
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,7.63145046335,0.1820460774453238,2.0,106.0,7.7601764792,107.0,7.5027244475
