,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.01473936625,0.19301605582254122,2.0,0.0,7.1512223282,5.0,6.8782564043,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.56949396135,0.016670281580697346,2.0,1.0,7.5577062922,6.0,7.5812816305,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.7254554245,0.07408579664883644,2.0,2.0,7.7778419937,7.0,7.6730688553,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.520160740250001,0.04410848160395659,2.0,3.0,7.4889713338,8.0,7.5513501467,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.54306407995,0.08456094643819498,2.0,4.0,7.4832704613,9.0,7.6028576986,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,11.967672712150002,0.1458773500614849,2.0,10.0,11.8645218487,29.0,12.0708235756,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,11.8636226283,0.10453245049632684,2.0,11.0,11.7897070237,30.0,11.9375382329,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,11.90673742025,0.03840014248546141,2.0,12.0,11.8795844191,31.0,11.9338904214,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,1.5789501066500002,0.45879873150928285,2.0,13.0,1.2545304124,14.0,1.9033698009000002,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,1.65737917075,0.36783428991240485,2.0,15.0,1.3972810500000001,18.0,1.9174772915,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,1.34821128645,0.49878099720408925,2.0,16.0,1.7009027119,19.0,0.9955198610000001,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,1.4719721251,0.5259354822986602,2.0,17.0,1.8438646711,20.0,1.1000795791,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,1.3814021431999999,0.45755348726410333,2.0,21.0,1.7049413168,24.0,1.0578629696,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,1.4544489788,0.06396251033557532,2.0,22.0,1.409220654,25.0,1.4996773036,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,1.47493731395,0.28938081347011824,2.0,23.0,1.6795604495,26.0,1.2703141784,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.128090273450001,0.07164371944643373,2.0,27.0,6.0774305136,28.0,6.1787500333,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,11.07142158085,0.2666700913737288,2.0,32.0,10.8828573509,33.0,11.2599858108,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.8681164435,0.09114553928029337,2.0,34.0,6.8036668146,38.0,6.9325660724,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.91073658265,0.13855736086365203,2.0,35.0,6.8127617332,39.0,7.0087114321,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.3218808056,0.08982211214750621,2.0,36.0,6.3853946302,40.0,6.258366981,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,3.53566860385,0.07126164829793401,2.0,37.0,3.4852790091,41.0,3.5860581986,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,1.5886224561,0.45289394348986417,2.0,42.0,1.9088668347,45.0,1.2683780775,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,1.7565073451500002,0.19455705108519653,2.0,43.0,1.618934735,46.0,1.8940799553,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,1.9123055671000002,0.40492089952742666,2.0,44.0,1.6259832532,47.0,2.198627881,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,11.3878239666,0.08920380114889592,2.0,48.0,11.3247473539,52.0,11.4509005793,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,11.407620154850001,0.03222448059650053,2.0,49.0,11.4304063036,53.0,11.3848340061,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,11.864999669300001,0.016363399712536135,2.0,50.0,11.8765703402,54.0,11.8534289984,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,11.459307002,0.23411517270731114,2.0,51.0,11.6248514282,55.0,11.2937625758,,
