,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,3.469446951953614e-18,0.22937287664710657,4.0,0.0,-0.2487132796,1.0,-0.0317517826,2.0,0.3070242469,3.0,-0.026559184700000002
1,2AA__del_ridA,-0.027673468525,0.036425168640996264,4.0,4.0,-0.0410461247,5.0,0.0176425411,6.0,-0.0187672318,7.0,-0.0685230587
2,GC_MS__WT,0.0,0.048244431790775553,3.0,8.0,0.051776820800000005,9.0,-0.0080868425,10.0,-0.0436899783,,
3,GC_MS__del_slyA,-0.4026704177,0.08058099047556412,2.0,11.0,-0.4596497825,12.0,-0.3456910529,,,,
4,Rho__WT,2.3129646346357427e-18,0.15779098106890813,3.0,13.0,0.1223843409,14.0,-0.1780876303,15.0,0.0557032894,,
5,Rho__rho_Y80C,0.8928706720333333,0.10568949489074972,3.0,16.0,0.7800230654,17.0,0.9895354071,18.0,0.9090535436,,
6,Rho__rho_K130Q,0.07959729863333333,0.11430581638437684,3.0,19.0,0.1340573316,20.0,-0.051754753300000005,21.0,0.1564893176,,
7,flagella__WT,0.0,0.089224106992909,2.0,22.0,-0.0630909711,23.0,0.0630909711,,,,
8,flagella__del_rfaL,-0.1214674082,0.10885701091826044,2.0,24.0,-0.0444938776,25.0,-0.1984409388,,,,
9,flagella__del_rfaG,-0.3459088289,0.04698025953626932,2.0,26.0,-0.3126887688,27.0,-0.379128889,,,,
10,flagella__del_rfaD,-0.3946080329,0.08041331113327155,2.0,28.0,-0.45146883050000003,29.0,-0.3377472353,,,,
11,nusG__WT_OD08,0.0,0.03322990476851479,2.0,30.0,0.023497091,31.0,-0.023497091,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.46233417746666666,0.5274400167993045,3.0,32.0,-0.0891699038,33.0,0.9618615688000001,45.0,0.5143108674,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.28457221483333334,0.321047109050369,3.0,34.0,-0.0792485735,36.0,0.40486222510000003,37.0,0.5281029929000001,,
14,omv__spi1_ind_highOD_intracellularRNAs,-0.17277496423333336,0.07918022430814507,3.0,35.0,-0.16038895490000002,41.0,-0.25741825890000003,42.0,-0.1005176789,,
15,omv__controlPCN_highOD_intracellularRNAs,0.5269140006,0.5411018158730118,3.0,38.0,0.8558704233000001,39.0,0.8224704935,40.0,-0.09759891500000001,,
16,omv__controlPCN_lowOD_intracellularRNAs,4.625929269271485e-18,0.14710816528327883,3.0,43.0,-0.1212262583,44.0,0.1636614577,46.0,-0.0424351994,,
17,sv5015__STM1625,0.07282410633333333,0.15145504732023796,3.0,47.0,0.0885108206,48.0,-0.0858637953,49.0,0.2158252937,,
18,sv5015__STM0581,-0.6377815288666667,0.19408824256976714,3.0,50.0,-0.7052717586,51.0,-0.7891149043,52.0,-0.4189579237,,
19,sv5015__WT,-9.25185853854297e-18,0.2683495899462994,3.0,53.0,0.1579183072,54.0,-0.30984410030000004,55.0,0.1519257931,,
20,tomato__tomato_root,1.1603006214,0.12618739647345698,3.0,56.0,1.281477269,57.0,1.0296378794,58.0,1.1697867158,,
21,tomato__LB,0.0,0.22776420547084408,2.0,59.0,-0.1610536142,60.0,0.1610536142,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.3486427596333333,0.26094390551199864,3.0,61.0,-0.1653100018,62.0,-0.2332257091,63.0,-0.647392568,,
23,AcrB_efflux_virulence__WT,-6.938893903907228e-18,0.16334827869569224,3.0,64.0,0.1852370219,65.0,-0.12340965320000001,66.0,-0.0618273687,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.008611381633333332,0.11672895588332535,3.0,67.0,-0.001917925,74.0,-0.1024962101,75.0,0.13024828,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,-0.8491115146666667,0.2424927399425153,3.0,68.0,-0.5691145974,69.0,-0.991115881,71.0,-0.9871040656000001,,
