k,name,in_iM,gene_weight,regulator,function,category
37,PydR/RpoS,False,0.0549887070955781,PydR,Stationary phase response,Stress
76,LiuR,False,0.0230866207627015,LiuR,Ribose and lipid catabolism,Carbon
81,AA transport,False,0.0220083514425485,,Amino acid transportation,Amino acid
40,Citrate,False,0.0208915103856532,,Citrate transportation,Carbon
42,Unchar-6,False,0.017933775530046,,mfsR related,Uncharacterized
38,FliA,False,-0.0167346739950707,FliA,Cell mobility,Structural components
1,GbdR,False,-0.0155732587227576,GbdR,Glycine Betaine Catabolism,Stress
46,HutC,False,-0.0139062311457931,HutC,Histidine metabolism,Amino acid
55,Translation,False,-0.0138270259705819,,Protein synthesis,Translation
66,Sulfur,False,-0.0137557040386835,,PP_3636-3639,Element homeostasis
59,IonicLiquid,False,0.0111862518111461,,Triethylamine hydrogen sulfate stress,Stress
79,Null-3,False,-0.0107332291651296,,Null,Uncharacterized
36,InfA,False,-0.0106834412632062,,Translation,Translation
35,T6SS,False,-0.0094829136212262,,T6SS system,Structural components
47,Unchar-7,False,-0.0092475476389993,,Galactose ALE specific,Uncharacterized
8,Zinc,False,-0.0091727917682676,,Metal related response,Element homeostasis
62,OxyR,False,0.008341974670641,OxyR,Oxidative stress,Stress
15,Phage-1,False,-0.0082532925233951,,Phage related,Phage
77,Unchar-9,False,-0.0081809977319787,,Unknown,Uncharacterized
22,VanR,False,-0.0079422732307679,VanR,Aromatic acid catabolism,Carbon
31,BkdR,False,0.0074453550153064,BkdR,Starvation response,Stress
25,Unchar-3,False,-0.0072062459268436,,Unknown,Uncharacterized
78,HmgR,False,0.0071370964996102,HmgR,Tyrosine metabolism,Amino acid
70,FruR,False,0.006737551087379,FruR,Fructose catabolism,Carbon
72,PP_2260-3,False,0.0065301955354183,,"PP_2260-3, sugar transport",Carbon
2,PP_2034-7,False,-0.0064699978533224,,Benzoate catabolism,Carbon
4,PedR1-1,False,0.0057532331501787,PedR1,Alcohol/aromatics catabolism,Carbon
24,ColR,False,-0.0056349879470724,ColR,Metal related response,Element homeostasis
63,Noise-4,False,0.0049868170679819,,"Noise, kdpF, too small peptide",Uncharacterized
65,PcaR,False,0.0049183757357534,PcaR,Aromatic acid catabolism,Carbon
80,GlcC,False,-0.0048581862533381,GlcC,Glycolate catabolism,Carbon
9,TCA cycle,False,0.004852567008801,,TCA cycle,Carbon
45,Genomic-2,False,-0.004816744327488,,TurA deletion,Genomic
20,Unchar-2,False,0.0045989986494158,,Unknown,Uncharacterized
29,Noise-2,False,0.0045293059164352,,"Noise, PP_1176 hypothetical protein, 135 bp",Uncharacterized
3,Multiple stress-1,False,0.0043790079774526,,Multiple stress response,Stress
10,Redox,False,0.0043075726517409,,Redox state homeostasis,Stress
48,Metr-I,False,-0.0042097909033514,Metr-I,Homocysteine metabolism,Amino acid
75,Noise-5,False,-0.0039676460065541,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
82,Genomic-3,False,-0.0039221827893018,,TurB deletion,Genomic
27,BenR,False,0.0038132104688291,BenR,Aromatic acid catabolism,Carbon
83,Noise-6,False,-0.0036623295319951,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
61,Unchar-8,False,0.0036458937240252,,potentially iron metabolism,Uncharacterized
12,GclR,False,0.0035914668986293,GclR,C2 carbon metabolism,Carbon
13,FnrA-1,False,-0.0034385274761472,FnrA,Redox state homeostasis,Energy generation
0,Null-1,False,-0.0032822602631774,,Null,Uncharacterized
71,FleQ/Fur,False,0.0032062754857335,FleQ,Inorganic ion transport and metabolism,Element homeostasis
23,Osmotic stress-2,False,-0.0031372807693831,,Osmotic stress response,Stress
43,AcoR,False,0.0030916194826495,AcoR,Acetoin catabolism,Carbon
33,Unchar-4,False,0.0030844816547272,,ICE related,Uncharacterized
7,Genomic-1,False,0.0029581141987782,,Muconate production study,Genomic
19,Zur,False,-0.0029165057816896,Zur,Metal homeostasis,Element homeostasis
34,Null-2,False,-0.0028602293592258,,Null,Uncharacterized
16,Multiple stress-2,False,-0.0028316985579924,,"Multiple stress response, PP_3231-89",Stress
73,GcsR,False,-0.0026452297919215,GcsR,Glycine metabolism,Amino acid
21,LldR,False,-0.0026089324850236,LldR,Lactate catabolism,Carbon
26,Exporters,False,0.0025202652322788,,"FleQ related exporters, aldehyde stress",Stress
67,TurA-2,False,-0.0023998182684468,TurA,Chaeperone,Translation
51,Phage-2,False,0.0022682521821348,,Phage related,Phage
49,AmrZ,False,0.002218184002494,AmrZ,Alginate biosynthesis,Structural components
6,Noise-1,False,-0.0022061848643989,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
69,FnrA-2,False,-0.0020646596205883,FnrA,potentially iron metabolism,Energy generation
5,Acetate stress,False,-0.0017842697352489,,Acetate specific response,Stress
60,GlnG,False,-0.0015843433301071,GlnG,Amino acid transportation,Amino acid
17,Putrescine,False,-0.0015355730604927,,Polyamine metabolism,Carbon
53,Acetate,False,-0.0014893511486846,,Acetate utilization,Carbon
54,RbsR,False,0.00137538040826,RbsR,"Ribose, nicotinic acid catabolism",Carbon
32,GltR-II,False,-0.0013317487279385,GltR-II,Sugar catabolism,Carbon
28,PtxS,False,0.0010764889041716,PtxS,Sugar catabolism,Carbon
41,Unchar-5,False,-0.001064490413526,,Unknown,Uncharacterized
