,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.154290187000001,0.006082557139082661,2.0,0.0,6.1499891696,5.0,6.1585912044
1,U01-Set001__USA300 LAC CA-MHB Control,5.764312986949999,0.0502415862712926,2.0,1.0,5.7998391533,6.0,5.7287868206
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.50794286775,0.09553656894173954,2.0,2.0,5.5754974235,7.0,5.440388312
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.52272193085,0.04573164451306394,2.0,3.0,5.4903847749,8.0,5.5550590868
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.4982758897499995,0.011366732385896661,2.0,4.0,5.4902383962,9.0,5.5063133833
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.427205606099999,0.25305264192169236,2.0,10.0,5.248270367,29.0,5.6061408452
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.09925074005,0.06898112866086599,2.0,11.0,5.0504737162,30.0,5.1480277639
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.8769753099,0.16012365107007714,2.0,12.0,4.7637507904,31.0,4.9901998294
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.0998701163,0.14122918568596496,2.0,13.0,4.1997342312,14.0,4.0000060014
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.739147913949999,0.06624135306891198,2.0,15.0,4.692308204,18.0,4.7859876239
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.28038951325,0.07077564206925217,2.0,16.0,4.2303435768,19.0,4.3304354497
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.3643188735,0.17487804499979348,2.0,17.0,4.487976325,20.0,4.240661422
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.49082733835,0.1846768980646345,2.0,21.0,4.6214136253,24.0,4.3602410514
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.27018368425,0.09031033734797768,2.0,22.0,4.3340427362,25.0,4.2063246323
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.4399099822,0.15566094729752317,2.0,23.0,4.5499788936000005,26.0,4.3298410708
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.62778832055,0.07248992869787958,2.0,27.0,5.6790464407,28.0,5.5765302004
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.6767965706000005,0.0951171422612283,2.0,32.0,4.7440545469,33.0,4.6095385943
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,4.6628364577,0.08029564474650516,2.0,34.0,4.7196140526,38.0,4.6060588628
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.23288123335,0.07263013552750983,2.0,35.0,5.181523972,39.0,5.2842384947
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.24288917505,0.006707837028575642,2.0,36.0,5.238146018,40.0,5.2476323321
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.73829578435,0.0951233535579045,2.0,37.0,4.671033416,41.0,4.8055581527
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,4.4291787946,0.0776697819356802,2.0,42.0,4.3742579651,45.0,4.4840996241
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,4.10351498905,0.28520833333204165,2.0,43.0,3.9018422425,46.0,4.3051877356
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,3.8947140402500002,0.07219437149837245,2.0,44.0,3.8436649106000003,47.0,3.9457631699
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.13550922105,0.35234798375419635,2.0,48.0,5.8863615724,52.0,6.3846568697
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.3305190022,0.14343054132476696,2.0,49.0,6.2290982938,53.0,6.4319397106
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.66031530735,0.13779538386903747,2.0,50.0,6.5628792570000005,54.0,6.7577513577
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.127514076900001,0.1029057191021381,2.0,51.0,6.2002794087,55.0,6.0547487451
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,4.5496402139,0.04481452001750721,2.0,56.0,4.5179515629,57.0,4.5813288649
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,4.53744683725,0.02821915102626587,2.0,58.0,4.5574007903,59.0,4.5174928842
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,5.66072847985,0.07116754723460093,2.0,60.0,5.7110515351,61.0,5.6104054246
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,5.8488881604500005,0.04960779755376957,2.0,62.0,5.8839661705,63.0,5.8138101504
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,5.1219253498,0.19918718593485277,2.0,64.0,5.2627719597,65.0,4.9810787399
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,5.1585420401,0.20169524320029764,2.0,66.0,5.0159219659,67.0,5.3011621143
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,4.878208817,0.5238281968933364,2.0,68.0,5.2486112872,69.0,4.5078063468
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,5.4967534020999995,0.14323450657628503,2.0,70.0,5.598035493,71.0,5.3954713112
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,4.6086696938500005,0.0057747578705829965,2.0,72.0,4.6127530643,73.0,4.6045863234
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,5.5997760124,0.12822905678807134,2.0,74.0,5.690447648,75.0,5.5091043768
38,ICA-Set002__USA300 LAC CA-MHB Control,5.2910831498,0.1518517632086921,2.0,76.0,5.3984585613,77.0,5.1837077383
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,4.8276365655,0.0459452181260148,2.0,78.0,4.8601247408,79.0,4.7951483902
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,4.32905258505,0.05495323038027616,2.0,80.0,4.3679103869,81.0,4.2901947832000005
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,6.4030745361,0.11589824052101612,2.0,82.0,6.3211221043,83.0,6.4850269679
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,4.459275347,0.015281608361706719,2.0,84.0,4.4484696181,85.0,4.4700810759
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,5.2071012345500005,0.006703776821438125,2.0,86.0,5.2023609485,87.0,5.2118415206
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,4.7899203783,0.0630560601118563,2.0,88.0,4.7453330106,89.0,4.834507746
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,5.4893362232000005,0.03475216721690121,2.0,90.0,5.4647627301,91.0,5.5139097163
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,4.45374677315,0.04328625062630412,2.0,92.0,4.4231387718,93.0,4.4843547745
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,3.40894778075,0.22997919844173834,2.0,94.0,3.24632793,96.0,3.5715676315
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,7.32297169015,0.016674989214803274,2.0,95.0,7.3347626881,97.0,7.3111806922
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,6.5208229238,0.1503962877028952,2.0,98.0,6.4144766889,99.0,6.6271691587
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,6.57215643455,0.1540040633852601,2.0,100.0,6.463259117,101.0,6.6810537521
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,7.2318941935000005,0.3765865546546763,2.0,102.0,6.965607287,103.0,7.4981811
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,6.549086490500001,0.1993496785074837,2.0,104.0,6.408124981,105.0,6.690048
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,7.5666611313,0.06784264141761075,2.0,106.0,7.5186891395,107.0,7.6146331231
