,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.13835620673278481,2.0,0.0,0.097832612,1.0,-0.097832612,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,3.5577839344999997,0.019043039691126203,2.0,2.0,3.544318472,3.0,3.571249397,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,1.4507933336666667,0.10693865034933145,3.0,4.0,1.571375355,5.0,1.413542658,6.0,1.367461988,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,3.327096616,0.18195184436515444,2.0,7.0,3.198437233,8.0,3.455755999,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.23505961252569324,2.0,9.0,-0.166212246,10.0,0.166212246,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.32549977,0.19047722435074055,2.0,11.0,0.19081203300000002,12.0,0.46018750700000005,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.1540777417198283,2.0,13.0,0.10894941600000001,14.0,-0.10894941600000001,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.23558220500000004,0.40908301209682857,4.0,15.0,-0.138248366,16.0,0.302884784,17.0,-0.5693699010000001,18.0,-0.5375953370000001,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-0.9896653712500001,0.13154573386340357,4.0,19.0,-1.108605812,20.0,-0.9622082040000001,21.0,-0.815807535,22.0,-1.072039934,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,-0.011046225333333326,0.5472196895029768,3.0,23.0,-0.60484761,24.0,0.09877340100000001,25.0,0.472935533,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,4.999999997368221e-10,0.16982190341676295,2.0,26.0,0.12008222,27.0,-0.120082219,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,3.840980106,0.05232073144302058,2.0,28.0,3.8779764500000002,29.0,3.803983762,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.308167774,0.36788137933494464,2.0,30.0,-0.048036356,31.0,-0.568299192,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.000434488832767886,2.0,32.0,-0.00030723,33.0,0.00030723,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.04019627850000001,0.2265578138441529,2.0,34.0,-0.20039684500000002,35.0,0.120004288,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,0.45446148150000004,0.1026098595437715,2.0,36.0,0.38190535400000003,37.0,0.527017609,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.333333331578814e-10,0.1295198158141964,3.0,38.0,0.000491987,39.0,0.12927312200000002,40.0,-0.12976510800000002,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-0.44357658600000005,0.13070207578200407,3.0,41.0,-0.42907555500000005,42.0,-0.58092446,43.0,-0.320729743,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.19875606448599814,2.0,44.0,-0.14054176100000002,45.0,0.14054176100000002,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-1.278645801,1.2055646921806351,2.0,46.0,-0.426182832,47.0,-2.13110877,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.07264695900000001,,1.0,48.0,0.07264695900000001,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.050713347500000006,0.11352604533829525,2.0,49.0,-0.130988384,50.0,0.029561689000000002,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,-0.036323479000000006,0.26452079229976205,2.0,51.0,-0.22336792500000002,52.0,0.150720967,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.2871269756666667,0.14890756611270206,3.0,53.0,-0.43727353900000004,54.0,-0.13949013300000002,55.0,-0.284617255,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-0.4616447266666667,0.08217789932276064,3.0,56.0,-0.36883755500000004,57.0,-0.490921468,58.0,-0.5251751570000001,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,0.056551141000000006,,1.0,59.0,0.056551141000000006,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.1837757046848588,2.0,60.0,-0.129949047,61.0,0.129949047,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,-0.5182818475000001,0.20963810904380586,2.0,62.0,-0.37004531900000004,63.0,-0.6665183760000001,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-0.5659216680000001,0.018684458064212064,2.0,64.0,-0.5791335750000001,65.0,-0.552709761,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,0.259964442,0.11334783391258751,4.0,66.0,0.19172354300000002,67.0,0.366326303,68.0,0.136388592,69.0,0.34541933,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,-3.469446951953614e-18,0.14842241771127038,4.0,70.0,0.151866943,71.0,0.006224335,72.0,-0.20251406700000002,73.0,0.044422789000000004,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,2.213285934,0.08821056968981948,2.0,74.0,2.150911642,75.0,2.275660226,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,0.0,0.17812666804803406,3.0,76.0,0.16667405600000001,77.0,0.021036959,78.0,-0.187711015,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.18076081915876796,2.0,79.0,-0.12781720100000002,82.0,0.12781720100000002,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,1.1740048515,0.1516414130834246,2.0,80.0,1.281231523,81.0,1.06677818,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,-0.20392504400000003,0.27893603801823136,2.0,83.0,-0.40116260800000003,84.0,-0.00668748,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.011675354019581932,2.0,85.0,-0.008255722,86.0,0.008255722,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.017227180284651113,2.0,87.0,0.012181456,88.0,-0.012181456,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,-0.13006600000000001,0.022559967496325706,2.0,89.0,-0.114113694,90.0,-0.14601830600000001,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,1.1081468236666667,0.5813301582123763,3.0,91.0,0.897130658,92.0,0.6617954260000001,93.0,1.765514387,,,,,,,,,,
