k,name,in_iM,gene_weight,regulator,function,category
69,FoxR,True,0.090966641,,Iron chelator,Metal Homeostasis
68,Iron acquisition,False,0.0324794177,,Pyoverdine synthesis,Metal Homeostasis
43,k-opioid,False,-0.0256434545,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
72,PtxS,False,0.0222255379,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
90,RoxR,False,-0.0196839742,RoxR,Cytochrome oxidases,Energy Metabolism
2,Uncharacterized-1,False,-0.019289822,,,Uncharacterized
53,Uncharacterized-6,False,0.0189207209,,,Uncharacterized
31,NagQ,False,0.0184112339,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
86,Hypothetical,False,0.0181401164,,,Uncharacterized
70,PhnR-2,False,-0.0166004942,PhnF/PhnR,Phosphate transport,Metal Homeostasis
44,ArgR-2,False,-0.016532481,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
97,AmiR,False,0.016511352400000002,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
47,CzcR,False,0.013766689200000001,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
22,Singlet-1,False,-0.0129727239,,,Singlet
85,MvfR,False,0.012305220700000001,MvfR,PQS signalling,Miscellaneous Metabolism
94,Cell Division,False,0.0122534997,,Cell wall biosynthesis,Structural Components
84,PhhR,False,-0.012206158200000001,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
80,GcsR,False,-0.012192519,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
42,PrrF,False,0.0114647258,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
18,MexZ,False,-0.0110020715,MexZ,Aminoglycoside resistance,Defense Mechanisms
103,Uncharacterized-17,False,-0.010641996800000001,,,Uncharacterized
4,AtuR,False,0.0104073697,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
98,Uncharacterized-14,False,0.0102579799,,,Uncharacterized
50,Zur-2,False,0.0101863621,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
32,PvdS,False,-0.0101582029,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
14,ErbR-1,False,-0.0101087691,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
21,Anr-1,False,0.0097784693,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
101,Translational-3,False,-0.009477142800000001,,,Translational
37,HutC,False,-0.0094375501,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
64,SoxR,False,0.0093537853,SoxR,RND efflux pump,Defense Mechanisms
19,FruR,False,0.0087103035,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
15,LasR,False,-0.0078148175,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
30,RpoS-1,False,-0.0075851724,AlgU/RpoN,General stress response,Stress Response
96,LexA,False,0.0075231586000000005,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
0,NarL-1,False,-0.0074601672,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
8,EutR,False,-0.007325286,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
27,FpvR,False,-0.007260262000000001,FpvR,Ferripyoveridine system,Metal Homeostasis
7,AntR,False,0.0072561182,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
88,NRPS,False,0.0071866071,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
49,AtsR,False,-0.0070253296000000005,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
62,Uncharacterized-10,False,-0.006749235,,,Uncharacterized
59,Uncharacterized-8,False,-0.0065618834,,Iron ABC permease,Metal Homeostasis
13,Uncharacterized-2,False,0.0064747129,,,Uncharacterized
57,Uncharacterized-7,False,-0.0064508296,,,Uncharacterized
46,LiuR,False,0.006275320500000001,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
6,ArgR-1,False,-0.0061866924,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
82,CueR,False,0.0060355582,CueR,Copper adaptation/transport,Metal Homeostasis
79,Uncharacterized-13,False,0.0059988439,,,Uncharacterized
81,QscR-1,False,-0.0056790825,QscR,PA1891-PA1897 novel operon,Quorum Sensing
35,XisF4,False,-0.0055213375,XisF4,Excision of Pf4 prophage,Prophages
95,MdcR,False,-0.0053257733,MdcR,Malonate synthesis,Miscellaneous Metabolism
66,Uncharacterized-12,False,-0.0053137055,,,Uncharacterized
65,HypR,False,-0.005310484000000001,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
