,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.8537291832000005,0.24859211914929447,2.0,0.0,5.67794801,5.0,6.0295103564,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.84497766405,0.1103294815234113,2.0,1.0,6.9229923886,6.0,6.7669629395,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.863868467450001,0.0501521574867266,2.0,2.0,6.8993313981,7.0,6.8284055368,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.6966006069,0.04558378883867113,2.0,3.0,6.7288332131,8.0,6.6643680007,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.85015626175,0.1500069925393864,2.0,4.0,6.9562272234,9.0,6.7440853001,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.7536201790499995,0.029661173825550485,2.0,10.0,7.7745937962,29.0,7.7326465619,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.502296811600001,0.12201329303507097,2.0,11.0,7.4160203847,30.0,7.5885732385,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.6044414301,0.1327407739500061,2.0,12.0,7.6983033315,31.0,7.5105795287,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.43790088925,0.13818789092367856,2.0,13.0,6.535614484,14.0,6.3401872945,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.9317881389,0.0649165505427246,2.0,15.0,6.8858852058,18.0,6.977691072,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.0190509623,0.048656467333358724,2.0,16.0,6.9846456443000005,19.0,7.0534562803,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.8000126904,0.08246628875790121,2.0,17.0,6.7417002184,20.0,6.8583251624,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.4504505615,0.09735969493105141,2.0,21.0,7.519294262,24.0,7.381606861,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.5880911126,0.05505852699456569,2.0,22.0,7.5491588548,25.0,7.6270233704,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.54825556275,0.11388483351110022,2.0,23.0,7.4677268247,26.0,7.6287843008,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.609196234200001,0.20297482306584705,2.0,27.0,6.752721108,28.0,6.4656713604,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.502875712,0.10412621100373155,2.0,32.0,7.5765040619,33.0,7.4292473621,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.2164067123999995,0.025889967522699002,2.0,34.0,6.234713684,38.0,6.1980997408,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.266822336500001,0.08672030834876493,2.0,35.0,6.3281428546,39.0,6.2055018184,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.31169635725,0.1083534986348647,2.0,36.0,6.3883138509,40.0,6.2350788636,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.37895016275,0.06995754710058352,2.0,37.0,6.4284176187,41.0,6.3294827068,,
