sample,BSU25020
LBexp_1,16.3524
LBexp_2,16.4306
LBexp_3,16.2964
LBtran_1,16.2833
LBtran_2,16.3031
LBtran_3,16.3905
LBstat_1,15.2018
LBstat_2,14.9552
LBstat_3,14.8767
LBGexp_1,15.8941
LBGexp_2,16.0853
LBGexp_3,15.9995
LBGtran_2,16.3459
LBGtran_3,16.3741
LBGstat_1,14.6795
LBGstat_2,14.4483
LBGstat_3,15.5103
S0_1,16.0087
S0_2,16.0594
S0_3,16.4204
S1_1,16.0497
S1_2,16.0369
S1_3,15.9869
S2_1,16.0059
S2_2,15.9779
S2_3,16.0767
S3_1,15.5454
S3_2,15.4599
S4_1,15.8329
S4_2,15.9241
S4_3,16.1286
S5_1,15.4643
S5_2,15.899
S5_3,15.7535
S6_1,14.6775
S6_2,12.3235
S6_3,15.1331
S6/t_1,14.5241
S6/t_2,11.8236
S6_4,14.8878
S6_5,15.2763
S6_6,15.4284
S7_4,15.3609
S7_5,14.86
S7_6,15.1609
S8_4,14.6402
S8_5,12.6323
G135_1,15.5562
G135_3,13.9526
G150_1,15.7891
G150_2,15.7306
G150_3,15.9451
G180_1,15.5877
G180_2,15.7638
G180_3,14.7275
C30_1,13.427
C30_2,13.7174
C90_1,15.5359
C90_2,15.6888
BI_1,15.428
BI_2,15.4858
BC_2,15.234000000000002
BC/t_1,14.7662
BC/t_2,15.3659
BC_1,14.7866
Sw_1,15.5477
Sw_2,15.8181
BT_1,16.0053
BT_2,15.4257
B36_1,15.7944
B36_2,15.4777
B60_1,15.6659
B60_2,15.7084
M9exp_1,16.3698
M9exp_2,16.0932
M9exp_3,15.852
M9tran_1,15.8076
M9tran_2,15.922
M9tran_3,15.9814
M9stat_1,14.4497
M9stat_2,14.1923
M9stat_3,14.3631
M+G_1,16.1161
M+G_2,15.5406
M+G_3,15.9657
Glu_1,15.9029
Glu_2,15.8616
Glu_3,15.9367
Fru_1,16.0733
Fru_2,15.9652
Fru_3,15.716
Mal_1,15.6865
Mal_2,15.5691
Mal_3,15.9951
G+S_2,15.6434
G+S_3,15.6608
Pyr_1,14.9364
Pyr_2,15.1415
Pyr_3,15.0026
Gly_1,15.9239
Gly_2,16.374000000000002
Gly_3,15.2237
Glucon_1,15.1255
Glucon_2,15.61
Glucon_3,14.7795
aero_1,15.9841
aero_2,15.874
aero_3,16.2424
