,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.90772285445,0.020980386901545158,2.0,0.0,5.9225582283,5.0,5.8928874806
1,U01-Set001__USA300 LAC CA-MHB Control,5.880332660400001,0.055815335462873886,2.0,1.0,5.8408652582,6.0,5.9198000626
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.96495643845,0.11140386423365084,2.0,2.0,5.8861820106,7.0,6.0437308663
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.9529237243,0.030505885778387642,2.0,3.0,5.9313528055999996,8.0,5.974494643
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.893364013999999,0.07155186549774062,2.0,4.0,5.8427692047,9.0,5.9439588233
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.5192822426,0.01380085647548816,2.0,10.0,5.5290409218,29.0,5.5095235634
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.4337898373,0.1320120743904644,2.0,11.0,5.5271364703,30.0,5.3404432043
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.346065189,0.013401877838165176,2.0,12.0,5.3555417477,31.0,5.3365886303
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.238438745,0.11735390510716624,2.0,13.0,6.3214204871,14.0,6.1554570029
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.3215671406,0.11012757503092871,2.0,15.0,6.2436951855,18.0,6.3994390957
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.24054534375,0.13645680612493527,2.0,16.0,6.1440558108,19.0,6.3370348767
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.4365671923,0.0636200387224565,2.0,17.0,6.3915810315,20.0,6.4815533531
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.09760674675,0.06707905907847118,2.0,21.0,6.0501746892,24.0,6.1450388043
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.92456771875,0.06947971460202804,2.0,22.0,5.9736972961,25.0,5.8754381414
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.94138015375,0.11090880067420864,2.0,23.0,5.8629557887,26.0,6.0198045188
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.8677656982,0.0484846467494918,2.0,27.0,5.9020495207,28.0,5.8334818757
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.5353707157,0.053976511066623455,2.0,32.0,5.5735378727,33.0,5.4972035587
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.1956445052,0.09289226726093482,2.0,34.0,6.1299597531,38.0,6.2613292573
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.0640203971,0.044861411662280685,2.0,35.0,6.0322985887,39.0,6.0957422055
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.2665518412,0.05347312825447922,2.0,36.0,6.2287406296,40.0,6.3043630528
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.3378060532500005,0.13608386542203685,2.0,37.0,6.4340318773,41.0,6.2415802292
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.3409391198,0.09203252158153379,2.0,42.0,6.4060159399,45.0,6.2758622997
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.388727605550001,0.029445212383710506,2.0,43.0,6.4095485149,46.0,6.3679066962
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.315330206900001,0.039150584659287356,2.0,44.0,6.287646563,47.0,6.3430138508
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.5220682669,0.06350118750756789,2.0,48.0,5.5669703872,52.0,5.4771661466
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.22991247855,0.04571082983501009,2.0,49.0,5.1975900408,53.0,5.2622349163
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.3980301403999995,0.08847498194688572,2.0,50.0,5.3354688807,54.0,5.4605914001
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.33786239985,0.18572477671565968,2.0,51.0,5.2065351508,55.0,5.4691896489000005
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.04191110255,0.013373636771141666,2.0,56.0,6.0324545133,57.0,6.0513676918
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.0762992181,0.14000391218689642,2.0,58.0,5.9773015024,59.0,6.1752969338
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.62274051955,0.012479466022363061,2.0,60.0,6.6139162045,61.0,6.6315648346
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.1704858602999995,0.2539852864918571,2.0,62.0,5.9908911419,63.0,6.3500805787
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,5.7308653263,0.08939847499966659,2.0,64.0,5.6676510584,65.0,5.7940795942
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,5.6490344407999995,0.1562832247409122,2.0,66.0,5.7595433688,67.0,5.5385255128
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,5.89954009335,0.07367576091206492,2.0,68.0,5.8474434632,69.0,5.9516367235
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,5.43464604105,0.010112852599151427,2.0,70.0,5.4274951744,71.0,5.4417969077
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,5.9462909218,0.13912213475724952,2.0,72.0,5.8479167169,73.0,6.0446651267
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,5.8048059247,0.0800808752038562,2.0,74.0,5.8614316546000005,75.0,5.7481801948
38,ICA-Set002__USA300 LAC CA-MHB Control,5.8201297374,0.29166718448651163,2.0,76.0,5.6138898934,77.0,6.0263695814
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,6.2723049752,0.06337640211115035,2.0,78.0,6.3171188589,79.0,6.2274910915
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,5.842274744,0.030529295396907016,2.0,80.0,5.8638622158,81.0,5.8206872722
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,5.8911480533,0.2074131487664344,2.0,82.0,5.7444848093,83.0,6.0378112973
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,5.873845685599999,0.09417789741494687,2.0,84.0,5.9404395155,85.0,5.8072518557
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,6.4817773769,0.03345609535847297,2.0,86.0,6.5054344088,87.0,6.458120345
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,6.395585741850001,0.08604794617851082,2.0,88.0,6.3347406556,89.0,6.4564308281
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,5.6054103107,0.09961868613648127,2.0,90.0,5.6758513592,91.0,5.5349692622
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,5.036097778649999,0.07215716679223728,2.0,92.0,5.0871206006,93.0,4.9850749567
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,4.30146502425,0.30099982847406653,2.0,94.0,4.0886260044,96.0,4.5143040441
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,8.3052379654,0.47247432126076777,2.0,95.0,7.9711481689,97.0,8.6393277619
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,5.7267723609,0.03436795325201222,2.0,98.0,5.7024705481,99.0,5.7510741737
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,5.75140486175,0.028574460162996827,2.0,100.0,5.7716100563,101.0,5.7311996672
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,5.77860462,0.05156943572059973,2.0,102.0,5.8150697177,103.0,5.7421395223000005
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,5.69992051705,0.0791206138005345,2.0,104.0,5.6439737945,105.0,5.7558672396
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,5.50344324215,0.03702461784635769,2.0,106.0,5.5296236005,107.0,5.4772628838
