,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.5007025575,0.05859171259887842,2.0,0.0,7.5421331548,5.0,7.4592719602,,
1,U01-Set001__USA300 LAC CA-MHB Control,8.41826990915,0.019000480560313168,2.0,1.0,8.4048345405,6.0,8.4317052778,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.52046580135,0.027915967397281707,2.0,2.0,8.5402053712,7.0,8.5007262315,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.65229792025,0.026444215707594646,2.0,3.0,8.6709968045,8.0,8.633599036,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.53788760535,0.017416114196125976,2.0,4.0,8.5255725529,9.0,8.5502026578,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.1252754396,0.2895284693161343,2.0,10.0,6.9205478956,29.0,7.3300029836,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.20623633795,0.0390027630674417,2.0,11.0,7.2338154562,30.0,7.1786572197,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.2529313801,0.25637807912942795,2.0,12.0,7.0716447018,31.0,7.4342180584,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.52200986265,0.20406162999578534,2.0,13.0,9.666303225,14.0,9.3777165003,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,10.02623247195,0.03710523070641828,2.0,15.0,10.0524698322,18.0,9.9999951117,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,10.0319349426,0.018877210140172792,2.0,16.0,10.0452831459,19.0,10.0185867393,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.9719325947,0.0022335239061771696,2.0,17.0,9.9735119346,20.0,9.9703532548,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,10.0125734491,0.056927008014904565,2.0,21.0,9.9723199757,24.0,10.0528269225,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,9.8300095368,0.01871050787803163,2.0,22.0,9.8167792098,25.0,9.843239863800001,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,9.79064476435,0.10070788365302535,2.0,23.0,9.7194335369,26.0,9.8618559918,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.09108788045,0.09404002608830526,2.0,27.0,8.1575842206,28.0,8.0245915403,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.84894985465,0.10383391490998896,2.0,32.0,7.9223715200000004,33.0,7.7755281893,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.155575835499999,0.07218517027138213,2.0,34.0,8.1045332121,38.0,8.2066184589,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.054946796900001,0.1703228238002527,2.0,35.0,8.1753832206,39.0,7.9345103732,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.21717496765,0.03452675790922595,2.0,36.0,8.2415890723,40.0,8.192760863,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.356146114649999,0.033493634172561626,2.0,37.0,8.3324625388,41.0,8.3798296905,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,9.350973338500001,0.030769263538232818,2.0,42.0,9.3727304934,45.0,9.3292161836,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,9.5648673437,0.0037810234198489387,2.0,43.0,9.567540931,46.0,9.5621937564,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,9.4503668154,0.04775947381431032,2.0,44.0,9.4165957676,47.0,9.4841378632,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.28506649995,0.27165576184641804,2.0,48.0,6.0929768686,52.0,6.4771561313,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.3073306559,0.09310824397628129,2.0,49.0,6.3731681266,53.0,6.2414931852,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.687966836699999,0.044143707896028894,2.0,50.0,5.7191811519,54.0,5.6567525215,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.8996015295,0.14504807721953017,2.0,51.0,5.7970370505,55.0,6.0021660085,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,9.71381548005,0.05080314841518044,2.0,56.0,9.6778922293,57.0,9.7497387308,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,9.746927177100002,0.022154851030720225,2.0,58.0,9.7312613317,59.0,9.7625930225,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,9.772904802500001,0.022894315442478136,2.0,60.0,9.7890935282,61.0,9.7567160768,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,9.6388360411,0.027433128936267863,2.0,62.0,9.6194378896,63.0,9.6582341926,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,8.392143763450001,0.435852936147549,2.0,64.0,8.0839491967,65.0,8.7003383302,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,9.0286772678,0.018145357025808044,2.0,66.0,9.0158465628,67.0,9.0415079728,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,8.76469577695,0.0974535334456369,2.0,68.0,8.6957857226,69.0,8.8336058313,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,8.26446665605,0.14572623851391814,2.0,70.0,8.1614226446,71.0,8.3675106675,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,8.492004363300001,0.0034832802704384443,2.0,72.0,8.4895413122,73.0,8.4944674144,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,8.89866276395,0.22370105174860327,2.0,74.0,9.0568432946,75.0,8.7404822333,,
38,ICA-Set002__USA300 LAC CA-MHB Control,8.0612108739,0.12117512302204186,2.0,76.0,7.9755271227,77.0,8.1468946251,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,10.107178664300001,0.01465897552644957,2.0,78.0,10.0968132033,79.0,10.1175441253,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,8.647006555099999,0.040262946216166114,2.0,80.0,8.6185363528,81.0,8.6754767574,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,7.933909627849999,0.18482690327293094,2.0,82.0,8.0646019845,83.0,7.8032172712,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,9.2337502261,0.0985260957094684,2.0,84.0,9.1640817557,85.0,9.3034186965,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,8.2914831077,0.033524839714054934,2.0,86.0,8.3151887492,87.0,8.2677774662,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,9.3931047704,0.033372415210616256,2.0,88.0,9.3695069093,89.0,9.4167026315,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,7.99572468715,0.1475679435217741,2.0,90.0,7.8913783936,91.0,8.1000709807,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,7.49706230165,0.40141891607049424,2.0,92.0,7.213216264,93.0,7.7809083393,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,9.6382921083,0.018470899229792982,2.0,94.0,9.6513530064,96.0,9.6252312102,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,9.067349940749999,0.08476669739953588,2.0,95.0,9.1272890473,97.0,9.0074108342,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,6.73712363975,0.09648203901470127,2.0,98.0,6.6689005357,99.0,6.8053467438,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,7.25810678955,0.1748080867540003,2.0,100.0,7.3817147731,101.0,7.134498806,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,7.5484151293499995,0.07492988139795766,2.0,102.0,7.6013985565999995,103.0,7.4954317021,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,7.3135968916,0.018105469132281306,2.0,104.0,7.3007943916,105.0,7.3263993916,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,7.988770386200001,0.14861659482837894,2.0,106.0,8.0938581882,107.0,7.8836825842,,
