k,name,in_iM,gene_weight,regulator,function,category
110,LaoR,False,0.043642353,MvaT/LaoR,Oxidation of Long-Chain Alcohols,Carbon Source Utilization
54,Singlet-7,False,-0.031223585,,,Singlet
67,MexZ,False,0.030552489000000002,MexZ,Aminoglycoside resistance,Antibiotic Resistance
108,Singlet-12,False,-0.025336069000000003,,,Singlet
33,Singlet-4,False,-0.025007976,,,Singlet
95,Singlet-11,False,-0.021350791,,,Singlet
1,EatR,False,-0.02102314,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
107,Uncharacterized-13,False,-0.020065049,,,Uncharacterized
53,AmrZ,False,-0.019987509,RsmA/AmrZ,Exopolysaccharide biosynthesis,Structural Components
68,MdcR,False,-0.019655453,MdcR,Malonate synthesis,Miscellaneous Metabolism
100,Uncharacterized-4,False,0.017128608,,,Uncharacterized
69,PchR,False,-0.016653553,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
58,FruR,False,-0.016204097,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
15,Singlet-3,False,-0.015611997,,,Singlet
56,Uncharacterized-1,False,0.014380263,,,Uncharacterized
103,Uncharacterized-12,False,-0.014037099,,,Uncharacterized
4,CbrB,False,-0.013379975,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
17,ErbR-2,False,0.013168382000000001,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
111,Fur,False,-0.012933316,Fur,Uncharaterized,Metal Homeostasis
48,SouR,False,0.012892776000000002,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
25,Uncharacterized-5,False,0.012434444000000001,,,Uncharacterized
45,PA1226,False,-0.012355245,PA1226,Lipopolysaccharide synthesis,Structural Components
14,Singlet-2,False,-0.011788588000000001,,,Singlet
49,RpoN,False,0.01166324,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
23,EsrC,False,-0.011518839000000001,EsrC,RND efflux pump,Antibiotic Resistance
89,PmrA,False,0.011414078000000001,PmrA,Polymyxins resistance,Antibiotic Resistance
39,AtuR,False,0.011115092,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
59,NRPS,False,0.010832361,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
12,Singlet-1,False,-0.010721998,,,Singlet
24,Sfa2,False,-0.010604995,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
32,ArgR-1,False,-0.010536108,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
46,Singlet-5,False,0.010200968000000001,,,Singlet
61,FpvR,False,-0.010183092000000001,FpvR,Ferripyoveridine system,Metal Homeostasis
