k,name,in_iM,gene_weight,regulator,function,category
38,AlgU,False,0.020641131400000002,AlgU,"algU (rpoE),  hrpR, alginate biosynthesis, stress resistance: oxidative, osmotic, heat, UV, and metal ion stress",Stress Response
6,IS-elements,False,0.0151021596,,"transposases, ptrB",Genomic
0,Nitrogen,False,0.0146015306,NtrC,"Nitrogen stress response: ntrB/ntrC two component system, glnK, amtB, utilization of alternate nitrogen sources: urea (conversion of urea to ammonia), amino acids (transporters), pyrimidines (rutABCD), allantoin (allantoin permease), GABA (GABA permease)",Metabolism
17,Unchar-2,False,0.014513031000000001,,"oxidative stress response: pqq, kdpf, organic hydroperoxide resistance protein, pirin (ortholog); nusA",Uncharacterized
28,Osmotic Stress,False,-0.0143706011,,"Osmotic/water stress resistance: osmoprotectants, compatible solute production; oxidative stress resistance ",Stress Response
30,Unchar-3,False,0.0129200749,,"phoP/phoQ two component system, phosphate ABC transporter, pyruvate dehydrogenase, pbpG",Uncharacterized
40,Unchar-5,False,-0.0101990807,,"several unknown genes, type III effectors, cold shock domain-containing proteins, RNA-directed DNA polymerase, integrase, cysteine synthase familiy proteins",Uncharacterized
4,Recombination,False,-0.0099309076,,"Recombinases family proteins, several genes of unknown function",Stress Response
27,Yersiniabactin,False,0.0087322166,,Biosynthesis and transport of yersiniabactin,Exometabolites
36,Translation-1,False,-0.0080460069,,"Ribosomal proteins, atpCG, secY, rpoA",Translation
21,Fe/Protein Transport,False,0.0070440065,,"Iron starvation response: PvdS,  FoxR (ortholog), other sigma factors associated with iron starvation response, bacterioferritin, bacterioferritin-associated ferredoxin, energy transduction (exbBD), TonB-dependent siderophore receptors ",Metal Uptake
44,Fe-S/Oxidative Stress,False,-0.006748047300000001,,"Fe-S cluster assembly, oxidative stress resistance: sodA, fumC, katB, catalase ",Stress Response
32,Folate,False,-0.0066311535000000005,,"Tetrahydrofolate production: soxGADB, folD, purU",Metabolism
29,Fatty Acid,False,-0.0058870698,PsrA,"psrA, fadAB, etfAB, genes with multiple drug resistance domains",Metabolism
9,Resistance-1,False,0.0057175314,,"MarR transcriptional regulator, efflux transporter subunits (RND, MFS, etc.), sulforaphane/aliphatic isothiocyanate, resistance proteins (saxAF)",Stress Response
41,single_gene_3,False,-0.0049971694,,genes of unknown function,Noise
22,Carbon Starvation-2,False,-0.0042960964,,Inositol phosphate and galactose metabolism,Metabolism
37,T3SS,False,-0.0037747665000000003,,"hrpR, hrpS, hrpL, coronatine biosynthesis activation: corP, corR/corS two component system, type III effectors, type III secretion system chaperones, type III secretion system components, type III secretion proteins, type III helper protein, type III restriction system endonuclease,ribosome modulation factor, HPr kinase, pectate lyase, flagellar hook length control protein",Exometabolites
18,Translation-2,False,-0.003623363,,"Ribosome maturation factor, rho, rpsU, rpiU",Translation
8,Alginate,False,-0.0035190232,,"Alginate biosynthesis, phenol degradation protein, benzaldehyde dehydrogenase, dimethylglycine demethylation, genes involved in amino acid transport and metabolism",Exometabolites
25,Flagella-2,False,-0.0034229726,,"Glycosyltransferase, flagellar biosynthesis and assembly: hook, P-ring, export ATPase, chaperone, type III secretion system; cheZ",Motility
35,Flagella-1,False,0.0033313978,,"fleS/fleR two component system, flagellar biosynthesis and assembly: rod; hook; L; M, and P ring; hook and basal body complex; motor switch; flagellar type III secretion system",Motility
24,Protocatechuate,False,0.0029890255,,Benzoate degradation: pcaBCGHK,Metabolism
34,Unchar-7,False,-0.0028424002,,"lipid-A-disaccharide synthase, TolC family protein, dihydrolipoyllysine-residue acetyltransferase",Uncharacterized
5,Unchar-4,False,-0.0026625476,,"Zinc transporters, cadA, rpme-1, iron transporters and receptors",Uncharacterized
13,Transport,False,0.0025896613,,"Transport of inorganic ions, amino acids, carbohydrates, and lipids; membrane proteins; carbon starvation protein A; tryptophan synthesis; syringafactin synthesis",Metabolism
39,Resistance-2,False,-0.0024939420000000003,CueR,"Syringafactin production and efflux, cueR, copper transport, chemotaxis, uric acid production, virulence factor srfB, virulence effector srfC, bacterioferritin, Flp type IV pilin",Stress Response
23,Phage,False,-0.0024212909000000003,,"prtN, ptrB, prophage genes associated with pyocin production in Pseudomonas aeruginosa",Genomic
31,Carbon Starvation-1,False,-0.0022665632,,"Carbon starvation response: carbon starvation protein A, acetate utilization; pilin assembly: tadABCZ (homologs), rcpAC (homologs), flp family type IVb pilin",Metabolism
2,Chemotaxis,False,-0.0022247199,,"crp, csrA, flgM, chemotaxis proteins, membrane components, fliC, methyl accepting chemotaxis proteins, glycosyltransferase, several genes involved in signal transduction, flagellar genes: hook-associated proteins, filament capping protein, motor protein, motor stator protein",Motility
16,Unchar-8,False,-0.0020315430000000002,,"fur, ribosomal proteins (rpsT, rplS, rpmE), ribosomal modulation factor, cold shock proteins, bacterioferritin, bacterioferritin-associated ferredoxin, transposases",Uncharacterized
