k,name,in_iM,gene_weight,regulator,function,category
22,Translation,True,0.1103772825,,Translational machinery,Functional
47,Heavy metal resistance,False,0.0224336921,,ISPpu12 gene cluster/heavy metal resistance,Stress
36,ppGpp,False,-0.0202888339,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
33,Unc-9,False,-0.019916143,,Uncharacterized iModulon 9,Uncharacterized
11,Acetoin/butanediol,False,-0.0166678388,,Acetoin and butanediol catabolic pathways ,Energy metabolism
27,Unc-5,False,-0.0129656476,,Uncharacterized iModulon 5,Uncharacterized
46,Urease/Ammonia,False,0.0121534565,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
45,Fe-S Cluster,False,-0.011858948000000001,,Fe-S cluster assembly,Energy metabolism
19,mumR,False,0.0114041703,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
23,Amino acid,False,-0.0105914777,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
38,Unc-11,False,0.010317475500000001,,Uncharacterized iModulon 11,Uncharacterized
37,Unc-10,False,0.010070588,,Uncharacterized iModulon 10,Uncharacterized
26,Unc-4,False,0.009695777400000001,,Uncharacterized iModulon 4,Uncharacterized
44,Unc-12,False,-0.0090931378,,Uncharacterized iModulon 12,Uncharacterized
20,Lipoprotein,False,-0.008762384,,Increased activity in colistin and LL-37 treatment,Virulence
16,HGT,False,-0.0086550029,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
32,Unc-8,False,0.008539535400000001,,Uncharacterized iModulon 8,Uncharacterized
24,Unc-3,False,-0.0073894301,,Uncharacterized iModulon 3,Uncharacterized
9,ABUW_1645,False,0.0070669035,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
25,GigA-GigB,False,-0.0067179362,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
18,Tyrosine,False,-0.0065278769,,Tyrosine transport and metabolism,Amino acid metabolism
29,Unc-6,False,-0.0064153283,,Uncharacterized iModulon 6,Uncharacterized
30,Unc-7,False,0.0064005726,,Uncharacterized iModulon 7,Uncharacterized
6,GigA-GigB KO,False,-0.0061374396,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
40,LldR,False,-0.006097787,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
17,adeB KO,False,-0.0060456329,AdeR,Effect of adeB knockout,Genomic
43,AMR,False,-0.0056717635,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
41,cyd,False,0.0053193298000000005,,Consists of cyd operon,Energy metabolism
14,GacA-GacS,False,-0.0052524724,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
31,Type IV Pili,False,-0.0050209107,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
21,Unc-2,False,-0.0048419253,,Uncharacterized iModulon 2,Uncharacterized
1,NDH-1,False,0.0046741134,,NADPH dehyrogenase I operon,Energy metabolism
7,Cbl/GigC,False,0.0044416119000000006,,Sulfur transport and cysteine metabolism,Inorganic ions
35,KpdD-KpdE,False,0.0034436779000000003,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
3,PhoR-PhoB,False,-0.0029576703,,Two-component system regulating inorganic phosphate levels,Inorganic ions
2,BfmR-BfmS,False,-0.0027136069000000002,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
39,RpoH,False,0.0026976413000000003,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
15,CRISPR,False,0.0025786385,,Endogenous CRISPR-Cas system,Stress
8,R7 mutant,False,-0.0023816435000000003,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
13,Unc-1,False,0.0023498922,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
10,Prophage,False,-0.0020872263000000003,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
48,Unc-13,False,0.0019296922,,Uncharacterized iModulon 13,Uncharacterized
34,Leucine,False,-0.0018581203,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
42,ABUW_1645 OE,False,0.0018400655,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
0,Fur-1,False,0.0011974859,Fur,Iron homeostasis,Inorganic ions
5,Pnt,False,0.0010008668,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
4,Fur-2,False,-0.0006025331000000001,Fur,Iron homeostasis,Inorganic ions
28,PaaX,False,-0.00033491550000000004,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
12,Motility,False,-0.0002335676,,Fimbrial subunits,Virulence
