,BSU01170
M9exp_1,16.4934
M9exp_2,16.4766
M9exp_3,16.4905
M9tran_1,16.2386
M9tran_2,16.389
M9tran_3,16.4472
M9stat_1,13.7405
M9stat_2,13.0998
M9stat_3,12.8713
MG-0.1_1,16.1169
MG-0.1_2,16.1047
MG-0.1_3,16.4688
MG-0.2_2,16.4713
MG-0.2_3,16.406
MG+5_1,16.4289
MG+5_2,16.4373
MG+5_3,16.4348
MG+10_1,16.4687
MG+10_2,16.4887
MG+10_3,16.2516
MG+15_1,16.4705
MG+15_2,16.4417
MG+15_3,16.475
MG+25_1,16.4805
MG+25_2,16.4098
MG+25_3,16.4779
MG+45_1,16.4528
MG+45_2,15.8059
MG+45_3,16.4935
MG+60_2,16.4584
MG+60_3,16.4272
MG+90_2,16.3621
MG+90_3,16.486
MG+120_1,16.3096
MG+120_2,16.4699
MG+120_3,16.3886
MG+150_1,16.4455
MG+150_3,16.4678
GM-0.1_1,16.1914
GM-0.1_2,16.4922
GM-0.1_3,16.4496
GM-0.2_1,15.9782
GM-0.2_2,16.4524
GM-0.2_3,16.4928
GM+5_1,16.1075
GM+5_2,16.4892
GM+5_3,16.4075
GM+10_2,16.4907
GM+10_3,16.1873
GM+15_1,16.1301
GM+15_2,16.4342
GM+15_3,16.2529
GM+25_1,16.4916
GM+25_2,16.4873
GM+25_3,16.4391
GM+45_1,16.4707
GM+45_2,16.2758
GM+45_3,15.7967
GM+60_1,16.4831
GM+60_2,15.9596
GM+60_3,16.2589
GM+90_1,16.4541
GM+90_2,16.4316
GM+90_3,16.423
GM+120_1,16.0174
GM+120_3,16.3433
GM+150_1,16.422
GM+150_2,15.7769
GM+150_3,16.4548
BT_1,16.0349
BT_2,15.5794
B36_1,16.3441
B36_2,15.6982
B60_1,15.7443
B60_2,15.6966
S0_1,16.4997
S0_2,16.4639
S0_3,16.5012
S1_1,16.3094
S1_2,15.7379
S1_3,16.2911
S2_1,15.4725
S2_2,15.3843
S2_3,14.890999999999998
S3_1,15.4258
S3_2,15.5741
S4_1,15.8304
S4_2,15.4064
S4_3,14.9306
S5_1,14.845
S5_2,15.1567
S5_3,15.0625
S6_1,14.935
S6_2,8.4224
S6_3,15.2791
S6/t_1,14.7353
S6/t_2,8.3976
S6_4,15.0023
S6_5,15.2915
S6_6,15.331
S7_4,15.0832
S7_5,14.4001
S7_6,14.8583
S8_4,14.4338
S8_5,11.1536
G135_1,16.4619
G135_3,16.4586
G150_1,16.4797
G150_2,16.4857
G150_3,16.4693
G180_1,16.4723
G180_2,16.4893
G180_3,16.4778
T-5.40H_1,16.4126
T-4.40H_1,16.4627
T-3.40H_1,16.4368
T-2.40H_1,16.3031
T-1.40H_1,16.4101
T-1.10H_1,15.7135
T-0.40H_1,15.953
T0.0H_1,15.9555
T0.30H_1,13.3543
T1.0H_1,13.9807
T1.30H_1,13.8732
T2.0H_1,14.2152
T2.30H_1,15.0166
T3.0H_1,14.4656
T3.30H_1,15.1795
T4.0H_1,14.9779
T5.0H_1,14.4336
LBexp_1,16.4755
LBexp_2,16.4633
LBexp_3,16.4648
LBtran_1,13.5997
LBtran_2,15.9077
LBtran_3,16.3618
