,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.0186349586,0.07581717645252876,2.0,0.0,6.0722457982,5.0,5.965024119,,
1,U01-Set001__USA300 LAC CA-MHB Control,5.7263660549,0.07090540698233354,2.0,1.0,5.776503749,6.0,5.6762283608,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.42659153585,0.057841644767383266,2.0,2.0,5.4674917551,7.0,5.3856913166,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.1311723905,0.11954240512042243,2.0,3.0,5.2157016358,8.0,5.0466431452,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.62650281455,0.3125984416088996,2.0,4.0,5.8475432924,9.0,5.4054623367,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.72965758585,0.03579530874746714,2.0,10.0,5.7043464803,29.0,5.7549686914,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.39535841965,0.15527962603576412,2.0,11.0,5.5051576962,30.0,5.2855591431,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.099172317900001,0.198642673691095,2.0,12.0,5.2396338995,31.0,4.9587107363000005,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.13040109055,0.08786989561284948,2.0,13.0,6.1925344896,14.0,6.0682676915,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.86610644145,0.17817985897205105,2.0,15.0,5.7401142549,18.0,5.992098628,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.8157016016,0.01583661647426018,2.0,16.0,5.8268997805,19.0,5.8045034227,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.73578563275,0.023785758951112197,2.0,17.0,5.7189665613,20.0,5.7526047042,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.590273959399999,0.13392160607072048,2.0,21.0,5.4955770836,24.0,5.6849708352,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.36630147,0.001282113004882825,2.0,22.0,5.3653948792,25.0,5.3672080608,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.353982020349999,0.07093703424231024,2.0,23.0,5.3038219624,26.0,5.4041420783,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.220362313500001,0.06360492983044184,2.0,27.0,5.2653377907,28.0,5.1753868363,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.548920209,0.18637340003847688,2.0,32.0,5.417134314,33.0,5.680706104,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.37927435185,0.04970363626130732,2.0,34.0,5.4144201301,38.0,5.3441285736,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.7686518752,0.11663007567486902,2.0,35.0,5.8511217926,39.0,5.6861819578,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.99270874675,0.2952361899283277,2.0,36.0,6.2014722587,40.0,5.7839452348,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.1836053705000005,0.0327805685318197,2.0,37.0,6.2067847328,41.0,6.1604260082,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.38044892245,0.07076184288041734,2.0,42.0,6.3304127435,45.0,6.4304851014,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,5.91218939575,0.09198978807818821,2.0,43.0,5.9772359987,46.0,5.8471427928,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,5.53975441675,0.05205455007549877,2.0,44.0,5.5029462914,47.0,5.5765625421,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.4964540621,0.03766617872806609,2.0,48.0,5.5230880725,52.0,5.4698200517,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,4.6530837677,0.002498047461849921,2.0,49.0,4.6513173814,53.0,4.654850154,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.6530033178500005,0.07491409297632595,2.0,50.0,5.705975581,54.0,5.6000310547000005,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.64235311585,0.2237743138094097,2.0,51.0,5.4841207811,55.0,5.8005854506,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,5.4438215968,0.08981577915775234,2.0,56.0,5.5073309433,57.0,5.3803122503,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,5.4661349212,0.11821013363743743,2.0,58.0,5.3825477341,59.0,5.5497221083,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,5.52985119135,0.1760472957720917,2.0,60.0,5.6543354279999996,61.0,5.4053669547,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.65038033345,0.2377212893757469,2.0,62.0,6.4822859977,63.0,6.8184746692000004,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,3.83906676975,0.2246662151696848,2.0,64.0,3.6802037655,65.0,3.997929774,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,5.072602129050001,0.22062765172215548,2.0,66.0,5.2286094377,67.0,4.9165948204,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,4.67122589185,0.05801980696770689,2.0,68.0,4.7122520908,69.0,4.6301996929,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,4.358081744,0.3016718247872719,2.0,70.0,4.571395937,71.0,4.144767551,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,5.0552965196,0.044873367706579785,2.0,72.0,5.0870267822,73.0,5.023566257,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,5.1436985621,0.0082768982786146,2.0,74.0,5.1378459112,75.0,5.149551213,,
38,ICA-Set002__USA300 LAC CA-MHB Control,4.9032706265999995,0.48135371185219195,2.0,76.0,4.5629021527999996,77.0,5.2436391004,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,5.4369023399,0.06613348654573654,2.0,78.0,5.4836657767,79.0,5.3901389031,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,4.25847008945,0.11694924734173004,2.0,80.0,4.1757744836,81.0,4.3411656953,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,5.35491689735,0.021732516020017877,2.0,82.0,5.3702841068,83.0,5.3395496879,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,4.44279388585,0.05155116372782033,2.0,84.0,4.4063417084,85.0,4.4792460633,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,5.91980472835,0.05061710268135236,2.0,86.0,5.8840130318,87.0,5.9555964249,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,5.70130261735,0.05828627520844938,2.0,88.0,5.7425172378,89.0,5.6600879969,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,4.5427903252,0.15992455893329421,2.0,90.0,4.4297065851,91.0,4.6558740653,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,4.7038181709,0.37439345788165784,2.0,92.0,4.9685543238,93.0,4.439082018,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,6.3772158675,0.04439109995144978,2.0,94.0,6.3458266197,96.0,6.4086051153,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,6.3658831152,0.04778279914570069,2.0,95.0,6.3320955739,97.0,6.3996706565,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,6.446191817,0.44584408647727164,2.0,98.0,6.1309324401,99.0,6.7614511939,,
