,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,-4.999999997368221e-10,0.15794369318958065,2.0,0.0,-0.111683057,1.0,0.111683056,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-0.5959563370000001,0.31127295177492126,2.0,2.0,-0.37585312200000004,3.0,-0.816059552,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.3960301263333334,0.08001189899881508,3.0,4.0,0.308586118,5.0,0.413924567,6.0,0.46557969400000004,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-0.878953104,0.005912425267630237,2.0,7.0,-0.8831338200000001,8.0,-0.874772388,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,-4.999999997368221e-10,0.05854133293777487,2.0,9.0,-0.041394974,10.0,0.041394973,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.17953301000000002,0.15724483905163733,2.0,11.0,-0.29072190200000003,12.0,-0.06834411800000001,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.11589668799736734,2.0,13.0,-0.081951334,14.0,0.081951334,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.285004496,0.08276999229923099,4.0,15.0,0.320605743,16.0,0.306769825,17.0,0.163676795,18.0,0.348965621,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.45950035875,0.17681421135262357,4.0,19.0,-2.724233459,20.0,-2.371856482,21.0,-2.357832562,22.0,-2.384078932,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.5199289473333334,0.10737087224545201,3.0,23.0,0.455047232,24.0,0.643864485,25.0,0.46087512500000005,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.1705628629350988,2.0,26.0,0.120606157,27.0,-0.120606157,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.8267960065000001,0.04312800882608783,2.0,28.0,-0.7962998990000001,29.0,-0.857292114,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.481622031,0.05516056844278792,2.0,30.0,-0.520626443,31.0,-0.442617619,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.05764671911588718,2.0,32.0,-0.040762386000000005,33.0,0.040762386000000005,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.9204734205,0.05890064924863482,2.0,34.0,-0.9621224690000001,35.0,-0.8788243720000001,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,0.108622519,0.13448615333659478,2.0,36.0,0.20371859,37.0,0.013526448000000002,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,2.3129646346357427e-18,0.07881549743221959,3.0,38.0,0.08585669600000001,39.0,-0.069069378,40.0,-0.016787318000000002,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-1.4962003506666666,0.13382554294755042,3.0,41.0,-1.475548505,42.0,-1.639151316,43.0,-1.373901231,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.12985515546311222,2.0,44.0,-0.09182146100000001,45.0,0.09182146100000001,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.2898779515,0.015370427478806322,2.0,46.0,-0.279009418,47.0,-0.300746485,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.119645754,,1.0,48.0,0.119645754,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.10394676350000001,0.02684412878652948,2.0,49.0,0.084965098,50.0,0.122928429,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,-0.059822876999999997,0.18665345250759272,2.0,51.0,-0.191806799,52.0,0.07216104500000001,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,0.2411715636666667,0.04638517159576865,3.0,53.0,0.189654977,54.0,0.27962297,55.0,0.254236744,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,0.37680266866666673,0.09947833818083607,3.0,56.0,0.469647925,57.0,0.38895271800000003,58.0,0.271807363,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,0.053776703,,1.0,59.0,0.053776703,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.08895285503337023,2.0,60.0,0.062899167,61.0,-0.062899167,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,0.25677270650000006,0.012257768883867277,2.0,62.0,0.26544025800000004,63.0,0.24810515500000002,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-0.4453922025,0.18860491660992315,2.0,64.0,-0.312028387,65.0,-0.578756018,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.67839606075,0.054132303096051666,4.0,66.0,-0.715065142,67.0,-0.719101635,68.0,-0.677098135,69.0,-0.602319331,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,2.4999999986841104e-10,0.07825320909550061,4.0,70.0,-0.087853183,71.0,-0.033187272000000004,72.0,0.093879795,73.0,0.027160661000000003,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,-1.008691395,0.01681880914795311,2.0,74.0,-0.996798701,75.0,-1.020584089,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,-3.333333331578814e-10,0.09323609873776992,3.0,76.0,-0.07880010600000001,77.0,-0.024128505,78.0,0.10292861,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.15469109179868373,2.0,79.0,0.10938312,82.0,-0.10938312,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-0.4981459495,0.02549266387991889,2.0,80.0,-0.516171985,81.0,-0.48011991400000004,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,-0.522388971,0.2109887784552876,2.0,83.0,-0.671580567,84.0,-0.373197375,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,4.999999997368221e-10,0.20507717696705752,2.0,85.0,0.145011463,86.0,-0.145011462,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.015849234229085078,2.0,87.0,-0.011207101,88.0,0.011207101,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,-0.0119774375,0.06162767726095885,2.0,89.0,-0.055554786,90.0,0.031599911,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,0.47407614266666664,0.28813149057081394,3.0,91.0,0.393793147,92.0,0.234600516,93.0,0.793834765,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-0.646360739,0.29097204051394243,3.0,94.0,-0.968652363,95.0,-0.5674390730000001,96.0,-0.402990781,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,0.0,0.6378952322927913,6.0,97.0,0.544419799,98.0,0.678731457,99.0,0.435157972,100.0,-0.80333856,101.0,-0.23091523900000002,102.0,-0.624055429,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,0.21463273728662038,2.0,103.0,0.151768264,104.0,-0.151768264,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,0.42820325800000003,0.018088709287353847,2.0,105.0,0.41541260900000004,106.0,0.440993907,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,1.651172408,0.02027789349713105,2.0,107.0,1.6368337720000001,108.0,1.665511044,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,1.2562326444999998,0.0019103712988486146,2.0,109.0,1.257583481,110.0,1.254881808,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-0.39558792700000006,0.0826331378093846,3.0,111.0,-0.435117281,112.0,-0.30061481900000003,113.0,-0.451031681,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,4.625929269271485e-18,0.12309852219104146,3.0,114.0,-0.123597362,115.0,0.001003819,116.0,0.12259354300000001,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,4.999999997368221e-10,0.03247553567718052,2.0,117.0,-0.022963671,118.0,0.022963672,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,-0.040925524500000005,0.0812829632372552,2.0,119.0,0.01655021,120.0,-0.098401259,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,0.11158368311445219,2.0,121.0,-0.078901579,126.0,0.078901579,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,0.257466941,0.006282290197451894,2.0,122.0,0.26190919100000004,127.0,0.253024691,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,-0.21603419300000004,0.3488665574764753,6.0,123.0,-0.066379555,124.0,-0.490688243,125.0,-0.056849873,128.0,-0.0021947660000000003,129.0,-0.7921984550000001,130.0,0.11210573400000001,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,-3.999999997894577e-10,0.5169464993113473,5.0,131.0,-0.7418276730000001,132.0,-0.33611043700000004,135.0,0.252207945,136.0,0.38907210200000003,137.0,0.43665806100000004,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,-1.398027273,0.35687295428924226,2.0,133.0,-1.145679987,134.0,-1.650374559,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,-0.8547450906666666,0.06886693065867071,3.0,138.0,-0.9313663550000001,139.0,-0.798007833,140.0,-0.834861084,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,0.401113857,0.1457456069464727,2.0,141.0,0.29805615,142.0,0.5041715640000001,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,3.333333331578814e-10,0.09957695882587628,3.0,143.0,0.050932,144.0,0.06380896500000001,145.0,-0.114740964,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,0.10811577500000001,0.026977887226579074,2.0,146.0,0.12719202200000002,147.0,0.089039528,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,-3.333333331578814e-10,0.10332295131378373,3.0,148.0,0.09025786100000001,149.0,-0.11269942100000001,150.0,0.022441559,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,0.0,0.1353480189221254,2.0,151.0,-0.09570550200000001,152.0,0.09570550200000001,,,,,,,,,,,,
61,cysB_mutant__cysBHH,-0.13208895633333334,0.12067192457201192,3.0,153.0,-0.215342258,154.0,-0.18722686100000002,155.0,0.0063022500000000006,,,,,,,,,,
62,ersA_knockout__delersA,0.216095728,0.24419949658840168,2.0,156.0,0.388770848,157.0,0.043420608,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,0.08947103843897292,2.0,158.0,-0.063265578,159.0,0.063265578,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,3.333333331578814e-10,0.20995731204560514,3.0,160.0,0.054280967000000006,161.0,0.17748663,162.0,-0.23176759600000002,,,,,,,,,,
