k,name,in_iM,gene_weight,regulator,function,category
29,Singlet-2,False,0.0264043583,,,Singlet
100,Uncharacterized-16,False,0.023649796400000003,,,Uncharacterized
98,Uncharacterized-14,False,0.0206717643,,,Uncharacterized
65,HypR,False,0.016836350400000002,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
14,ErbR-1,False,-0.0167119253,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
74,NarL-2,False,-0.016331202700000002,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
90,RoxR,False,0.0153864338,RoxR,Cytochrome oxidases,Energy Metabolism
102,AcoR,False,-0.015361409500000001,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
75,Translational-2,False,-0.0151775025,,,Translational
34,Uncharacterized-4,False,0.0149721383,,,Uncharacterized
13,Uncharacterized-2,False,0.0144953133,,,Uncharacterized
54,Sfa2,False,0.013972219000000001,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
93,PprB,False,-0.013969977000000001,PprB,Flp pilus assembly protein,Structural Components
23,HexR-2,False,0.0121119043,HexR,Glucose metabolism,Carbon Source Utilization
33,Uncharacterized-3,False,-0.0119982809,,,Uncharacterized
88,NRPS,False,-0.0119065473,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
63,Uncharacterized-11,False,0.0116642811,,,Uncharacterized
19,FruR,False,0.0116518522,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
18,MexZ,False,-0.0112389767,MexZ,Aminoglycoside resistance,Defense Mechanisms
38,AauR,False,0.0106613261,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
71,Singlet-4,False,-0.0101509996,,,Singlet
11,AHL,False,-0.009899654,AHL,AHL synthesis,Quorum Sensing
12,TagR1,False,-0.0097400635,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
35,XisF4,False,-0.0096747996,XisF4,Excision of Pf4 prophage,Prophages
53,Uncharacterized-6,False,-0.0096404374,,,Uncharacterized
87,DguR,False,-0.0095560183,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
