,name,x,y,cog,color,link
meta,start,0.03035891217348825,,,,
b0002,thrA,337,-0.0142862991859093,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0005130999892416,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.0040219732632943,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.005092524183592,Function unknown,#708090,
b0006,yaaA,5683,-0.0041444476184155,Function unknown,#708090,
b0007,yaaJ,6529,-0.0005405730130173,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0055757405659325,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0111638803691351,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.013104130557919,Function unknown,#708090,
b0011,yaaW,10643,-0.0135005569651696,Function unknown,#708090,
b0012,mbiA,10830,0.0037244062971553,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0003839994960242,Function unknown,#708090,
b0014,dnaK,12163,0.0006424798418961,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0025007063086074,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0107672341468058,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0082418623279657,Function unknown,#708090,
b0019,nhaA,17489,0.0051188409518892,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,0.0023867506049539,Transcription,#f4a460,
b0021,insB-1,19811,-0.0036654934533564,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0036311926400346,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0075482382901021,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0141795501418328,Function unknown,#708090,
b0025,ribF,21407,-0.0020185847664682,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.0020253622798281,"Translation, ribosomal structure and biogenesis",#000000,
