,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.97845047335,0.07737904699228891,2.0,0.0,6.9237352245,5.0,7.0331657222,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.45122173925,0.10341208936972254,2.0,1.0,7.5243451289,6.0,7.3780983496,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.42291374035,0.05533093160886834,2.0,2.0,7.4620386173,7.0,7.3837888634,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.52231754405,0.11357919834290507,2.0,3.0,7.4420049227,8.0,7.6026301654,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.71941001245,0.05941845145297157,2.0,4.0,7.6773948225,9.0,7.7614252024,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.33897792675,0.18792412643394404,2.0,10.0,7.2060955026,29.0,7.4718603509,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.425258213799999,0.3549160986391267,2.0,11.0,7.1742946337,30.0,7.6762217939,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.4707470697,0.3112036196721831,2.0,12.0,7.2506928799,31.0,7.6908012595,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.2251838128,0.12036636624694709,2.0,13.0,6.3102956866,14.0,6.140071939,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.7437567328,0.04341634816241586,2.0,15.0,7.7744567270000005,18.0,7.7130567386,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.851418820299999,0.005550055386846284,2.0,16.0,7.8474943385,19.0,7.8553433021,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.66095872875,0.08510996988179491,2.0,17.0,7.6007768919,20.0,7.7211405656,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.055524833750001,0.3933915642602413,2.0,21.0,7.3336946765,24.0,6.777354991,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.6013993837000005,0.12625163903844433,2.0,22.0,7.6906727738,25.0,7.5121259936,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.38417628855,0.13503850845521612,2.0,23.0,7.2886896435,26.0,7.4796629336,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.7295913235,0.015912598350589988,2.0,27.0,6.7408432297,28.0,6.7183394173,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.5570873875,0.012559630788856394,2.0,32.0,7.5482063874000005,33.0,7.5659683876,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.2233167447,0.10785928607843308,2.0,34.0,7.1470487121,38.0,7.2995847773,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.69353624365,0.18517188766070822,2.0,35.0,6.5625999462,39.0,6.8244725411000005,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.29955143205,0.038200584789574804,2.0,36.0,6.2725395395,40.0,6.3265633246,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,5.9169397978500005,0.08906766180960303,2.0,37.0,5.8539594502,41.0,5.9799201455,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.62373980925,0.05448467314279083,2.0,42.0,7.5852133274,45.0,7.6622662911,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.9794530880500005,0.0386971458597584,2.0,43.0,7.9520900738,46.0,8.0068161023,,
