k,Name,in_iM,gene_weight,Regulator,Function,Category
3,CymR,False,0.060509673,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
2,Unc-1,False,0.028929033,,,Uncharacterized
7,Translation,False,-0.02189931,,Translation Machinery Expression,Biological Enrichment
22,VraR,False,-0.020761314,VraR,Cell Wall Biosynthesis,Structural Components
4,SigB,False,-0.016912166,SigB,Stress Response,Stress Response
26,MntR,False,-0.014769,MntR,Manganese Acquisition,Metal Homeostasis
0,TreR,False,0.014157618,TreR,Trehalose Metabolism,Carbon Source Utilization
18,LacR,False,-0.012055769,LacR,Lactose Metabolism,Carbon Source Utilization
21,Gal/Man.,False,-0.011620365,,Galactose/Mannose Metabolism,Carbon Source Utilization
13,FMN,False,0.011219334,,Riboflavin Biosynthesis,Miscellaneous Metabolism
8,Fur,False,-0.011198055,Fur,Iron Metabolism,Metal Homeostasis
28,Agr,False,-0.010854037,AgrA,Quorum Sensor/ Virulence Expression,Virulence
14,CcpA-1,False,0.009338623,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
12,Urease,False,-0.009013781,,Urea Metabolism,Miscellaneous Metabolism
6,Rex,False,-0.008159445,Rex,Redox Balance,Energy Metabolism
23,Phi-Sa3,False,-0.007387347,,Prophage Expression,Mobile Elements
9,CodY,False,-0.007257818,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
27,PerR,False,-0.006583095,PerR,Oxidative Stress Response,Stress Response
25,B-Lactam Resistance,False,0.006436042,,B-lactam Resistance,Stress Response
5,SaeR,False,-0.003885999,SaeR,Virulence Expression,Virulence
16,SigS,False,0.003691496,SigS,Stress Response,Stress Response
24,Autolysin,False,-0.003064719,,Autolysin Expression,Biological Enrichment
19,PyrR,False,0.002320289,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
17,SNFR,False,-0.002237956,,,Genomic Strain Difference
10,Guanine Responsive (GR),False,-0.002194923,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
11,NreC/Rex,False,0.00175565,NreC/Rex,Redox Balance,Energy Metabolism
20,CcpA-2,False,0.00158411,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
15,PurR,False,-0.001371959,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
1,Vim-3,False,4.48e-07,,Virulence Expression,Virulence
