,b2577
control__wt_glc__1,4.3047893319
control__wt_glc__2,4.3597997646
fur__wt_dpd__1,4.6111645014
fur__wt_dpd__2,4.4957026919
fur__wt_fe__1,4.2858043897
fur__wt_fe__2,4.2220245187
fur__delfur_dpd__1,4.6342355879
fur__delfur_dpd__2,4.2506396831
fur__delfur_fe2__1,4.131815475
fur__delfur_fe2__2,4.6921294239
acid__wt_ph5__1,4.9953150081
acid__wt_ph5__2,4.6897827162
acid__delgadx_ph5__1,4.9704026458
acid__delgadx_ph5__2,4.3995434374
acid__delgadw_ph5__1,4.5615617902
acid__delgadw_ph5__2,4.8688824089
acid__delgade_ph5__1,4.8533474915
acid__delgade_ph5__2,4.8863848155
oxidative__wt_pq__1,4.684752028
oxidative__wt_pq__2,4.9246613759
oxidative__deloxyr_pq__1,5.18213058
oxidative__deloxyr_pq__2,5.1414772997
oxidative__delsoxr_pq__1,4.5470455113
oxidative__delsoxr_pq__2,4.9284252271
oxidative__delsoxs_pq__1,4.9547409597000005
oxidative__delsoxs_pq__2,4.7882153955
nac_ntrc__wt_csn__1,4.4404347395
nac_ntrc__wt_csn__2,4.7423167228
nac_ntrc__wt_cytd__1,3.8600763359
nac_ntrc__wt_cytd__2,4.688420321
nac_ntrc__wt_gln__1,4.4541843903
nac_ntrc__wt_gln__2,4.2436799435
nac_ntrc__bw_delnac_csn__1,5.178430192
nac_ntrc__bw_delnac_csn__2,4.9648361437
nac_ntrc__bw_delnac_cytd__1,4.4703359746
nac_ntrc__bw_delnac_cytd__2,4.6830930137
nac_ntrc__bw_delnac_gln__1,4.9633784022
nac_ntrc__bw_delnac_gln__2,4.6287768839
nac_ntrc__bw_delnac_nh4__1,4.9249483436
nac_ntrc__bw_delnac_nh4__2,4.4969751514
misc__wt_no_te__1,4.7711468363
misc__wt_no_te__2,4.7784371126
misc__bw_delcbl__1,4.578195845
misc__bw_delcbl__2,4.6113693225
misc__bw_delfabr__1,4.6142220547
misc__bw_delfabr__2,4.6150079213
misc__bw_delfadr__1,4.2530918361
misc__bw_delfadr__2,4.5025557878
misc__nitr_031__1,4.9440257186
omics__wt_glu__1,4.0436162834
omics__wt_glu__2,4.1951566753
omics__wt_gly__1,3.954688382
omics__wt_gly__2,3.7277108812
omics__wt_thr__1,4.7258967233
omics__wt_thr__2,4.2462629862
omics__bw_ac__1,5.0269855035
omics__bw_ac__2,4.608642945
omics__bw_fum__1,4.700791335
omics__bw_fum__2,4.9138521909
omics__bw_glc__1,4.748509848
omics__bw_glc__2,4.7518202095
omics__bw_pyr__1,4.9653325426
omics__bw_pyr__2,4.9595578377
ompr__wt_nacl__1,4.2011631274
ompr__wt_nacl__2,4.2589734182
ompr__bw_delompr_nacl__1,3.3747224123
ompr__bw_delompr_nacl__2,3.4682302437
minspan__wt_ade__1,4.6287149285
minspan__wt_glc__1,4.226371181
minspan__wt_glc__2,3.9953377513
minspan__wt_glc__3,4.1071199748
minspan__wt_glc__4,4.70158887
minspan__wt_glc_anaero__1,3.9355248427
minspan__wt_glc_anaero__2,4.183318565
minspan__wt_trp__1,4.4076278177
minspan__bw_delcra_glc__1,4.2486075465
minspan__bw_delcra_glc__2,4.1241909279
minspan__bw_delcra_trp__1,4.1881138454
minspan__bw_delmntr__1,4.4485231497
minspan__bw_delnac_ade__1,5.2635604573
minspan__bw_delnac_glc__1,4.2480926166
cra_crp__wt_ac__1,4.1475490093
cra_crp__wt_ac__2,3.5493446517000002
cra_crp__wt_fru__1,3.4175504569
cra_crp__wt_fru__2,3.797751969
cra_crp__delcra_ac__1,4.72210094
cra_crp__delcra_ac__2,5.1105291048
cra_crp__delcra_fru__1,4.8727497229
cra_crp__delcra_fru__2,4.7391095649
cra_crp__delcra_glc__1,4.5733933862
cra_crp__delcra_glc__2,4.8351795913
rpoB__wt_031__1,5.0432062506
rpoB__wt_044__1,4.6096154517
rpoB__wt_lb__1,4.4447918314
rpoB__wt_lb__2,3.8817459549
rpoB__rpoBE546V_031__1,4.5749666196
rpoB__rpoBE546V_044__1,4.1989308241
rpoB__rpoBE546V_lb__1,4.155237746
rpoB__rpoBE546V_lb__2,4.0070757802
rpoB__rpoBE546V_glc__1,3.857605199
rpoB__rpoBE672K_glc__1,3.8548882451
rpoB__rpoBE672K_glc__2,4.0781196
rpoB__rpoBE672K_lb__1,4.1536825635
rpoB__rpoBE672K_lb__2,4.2403766255
crp__wt_fru__1,4.2506248927
crp__wt_glyc__1,4.1623118191
crp__wt_glyc__2,4.1198482445
crp__delar1_glyc__1,4.7848549589000005
crp__delar1_glyc__2,4.8171292536
crp__delar1ar2_glyc__1,4.5822560339
crp__delar1ar2_glyc__2,4.680989935
crp__delar1ar2_glyc__3,4.5127038207
crp__delar2_glyc__1,5.0031575001
crp__delar2_glyc__2,4.6772247767
crp__delar2_glyc__3,4.6325305384
crp__delcrp_fru__1,4.7303896978
crp__delcrp_fru__2,4.4847201497
crp__delcrp_fru__3,5.1199152851
crp__delcrp_glc__1,4.8944906051
crp__delcrp_glc__2,4.8387505551
crp__delcrp_glc__3,4.365051395
crp__delcrp_glyc__1,4.3802963484
crp__delcrp_glyc__2,4.8304499552
crp__delcrp_glyc__3,4.7776784604
glu__glu_ale3__1,4.4342409067
glu__glu_ale4__1,4.0195192028
glu__glu_ale5__1,3.7146291859
glu__glu_ale6__1,3.9407117419
glu__glu_ale8__1,4.3942408243
glu__glu_ale9__1,4.313779113
glu__glu_ale10__1,4.148686675
42c__wt_42c__1,4.0451064094
42c__42c_ale1__1,4.6309365938
42c__42c_ale2__1,3.8793755019000002
42c__42c_ale3__1,4.3047442777
42c__42c_ale4__1,4.2797148491
42c__42c_ale5__1,4.0559423002
42c__42c_ale6__1,3.9393897677
42c__42c_ale8__1,4.4418979569
42c__42c_ale9__1,4.2802649156
42c__42c_ale10__1,4.319117661
ssw__wt_ac__1,4.6680752625
ssw__wt_glc__1,4.2229558162
ssw__wt_glyc__1,5.2470994445
ssw__wt_xyl__1,5.5001549097
ssw__glc_ale1__1,4.9517288298
ssw__glc_ale2__1,4.8924802146
ssw__glc_ale3__1,4.5528052648
ssw__glyc_ale1__1,4.073105714
ssw__glyc_ale2__1,4.0276425108
ssw__xyl_ale1__1,4.3430874777
ssw__xyl_ale2__1,4.7165608612
ssw__xyl_ale3__1,4.2084752163
ssw__glc_ac_ac2__1,4.4617781825
ssw__glc_ac_glc1__1,4.6244723263
ssw__glc_ac_glc2__1,4.7522750004
ssw__glc_glyc_glc__1,4.5680123770000005
ssw__glc_glyc_glyc__1,4.1380044997
ssw__glc_xyl_glc__1,4.0229625377
ssw__glc_xyl_xyl__1,4.2401180748
pgi__glu4_delpgi__1,4.9243094994
pgi__pgi_ale1__1,4.644429668
pgi__pgi_ale2__1,4.6209354048
pgi__pgi_ale3__1,4.1365882227
pgi__pgi_ale5__1,4.3906423436
pgi__pgi_ale6__1,4.3422107582
pgi__pgi_ale7__1,4.3452260648
pgi__pgi_ale8__1,4.2146830568
ica__wt_glc__1,4.3929113596
ica__wt_glc__2,4.2483116351
ica__wt_glc__3,4.3700836961
ica__wt_glc__4,4.5981806429
