,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.77893417035,0.0580338518054371,2.0,0.0,4.7378980402,5.0,4.8199703005,,
1,U01-Set001__USA300 LAC CA-MHB Control,4.6335987340500004,0.0443462144393254,2.0,1.0,4.6022412251,6.0,4.664956243,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.6987495682,0.05499019148812515,2.0,2.0,4.6598656309,7.0,4.7376335055,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.6139700642,0.0035922489609525807,2.0,3.0,4.6114299606,8.0,4.6165101678,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.44428775165,0.08270774231844205,2.0,4.0,5.3858045462,9.0,5.5027709571,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.5902510450000005,0.03173788598426637,2.0,10.0,5.5678089706,29.0,5.6126931194,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.8528456017499995,0.17595408566330314,2.0,11.0,4.9772639289,30.0,4.7284272746,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.0565504733,0.2583100219934293,2.0,12.0,5.2392032415,31.0,4.8738977051,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.84006469855,0.1985549590040772,2.0,13.0,5.9804642565,14.0,5.6996651406000005,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.62941814215,0.10604977910714836,2.0,15.0,5.7044066601,18.0,5.5544296242,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.9952923635,0.09480315941463807,2.0,16.0,5.9282564066,19.0,6.0623283204,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.76131121105,0.04262807082604924,2.0,17.0,5.7311686131,20.0,5.791453809,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.0971515172499995,0.10330391207311682,2.0,21.0,6.170198414,24.0,6.0241046205,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.8890246157499995,0.045631877120250186,2.0,22.0,5.856758006,25.0,5.9212912255,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.0527931088999996,0.08921273968571602,2.0,23.0,5.9897101757,26.0,6.1158760421,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.666456053099999,0.25008657009802754,2.0,27.0,4.4896181434999995,28.0,4.8432939627,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.2344796535,0.1847716119774153,2.0,32.0,5.3651329133,33.0,5.1038263937,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,4.98746771465,0.10802948378152726,2.0,34.0,5.0638560952,38.0,4.9110793341,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,4.7624251726499995,0.03806257182944452,2.0,35.0,4.7893394753,39.0,4.73551087,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,4.53467957325,0.21514803774716573,2.0,36.0,4.6868122097,40.0,4.3825469368,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.091326391,0.257686467656614,2.0,37.0,4.2735382397,41.0,3.9091145423,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,5.0002851569499995,0.1352928674923306,2.0,42.0,4.9046186529,45.0,5.095951661,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,5.02908816225,0.0007171217466603962,2.0,43.0,5.0295952439,46.0,5.0285810806,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,5.00241347855,0.06022045394409256,2.0,44.0,4.9598311872,47.0,5.0449957699,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.37591628935,0.35356391538273735,2.0,48.0,5.1259088472,52.0,5.6259237315,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.6487110263,0.4384760150082672,2.0,49.0,5.9587603899,53.0,5.3386616627,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.02710413705,0.3235809206440588,2.0,50.0,6.2559104003,54.0,5.7982978738,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.8144269589499995,0.2931060313156889,2.0,51.0,5.6071696966,55.0,6.0216842213,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.32921848655,0.04101397033887151,2.0,56.0,6.30021723,57.0,6.3582197431,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.3931809368,0.14440723256628066,2.0,58.0,6.2910696034,59.0,6.4952922702,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.4659674651,0.09557248650139992,2.0,60.0,6.3983875118,61.0,6.5335474183999995,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.438338087,0.13271290842739442,2.0,62.0,6.3444958895,63.0,6.5321802845,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,1.40285309895,0.158877988217683,2.0,64.0,1.2905093961,65.0,1.5151968018000002,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,3.7369115789,0.8486192865992216,2.0,66.0,4.3369760311,67.0,3.1368471267,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,2.4847860754999997,1.6950121675948118,2.0,68.0,3.6833406734,69.0,1.2862314776,,
