k,name,in_iM,gene_weight,regulator,function,category
13,Uncharacterized-2,False,0.023651669700000003,,,Uncharacterized
0,NarL-1,False,-0.0226791712,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
29,Singlet-2,False,-0.021471794000000002,,,Singlet
17,RpoN,False,0.0212291919,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
81,QscR-1,False,-0.020306899700000002,QscR,PA1891-PA1897 novel operon,Quorum Sensing
102,AcoR,False,0.017882626000000002,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
103,Uncharacterized-17,False,0.0172988323,,,Uncharacterized
32,PvdS,False,0.0163355382,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
54,Sfa2,False,0.0157728943,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
27,FpvR,False,-0.015570292900000001,FpvR,Ferripyoveridine system,Metal Homeostasis
73,AmrZ,False,-0.0147102197,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
44,ArgR-2,False,0.0144392567,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
70,PhnR-2,False,-0.014354524300000001,PhnF/PhnR,Phosphate transport,Metal Homeostasis
71,Singlet-4,False,-0.0142739495,,,Singlet
65,HypR,False,0.013965215100000001,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
22,Singlet-1,False,0.0139202566,,,Singlet
96,LexA,False,0.013736306700000001,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
23,HexR-2,False,-0.0136823115,HexR,Glucose metabolism,Carbon Source Utilization
20,MmsR,False,-0.0136207936,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
1,DhcR,False,-0.013162668800000001,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
18,MexZ,False,-0.0128924389,MexZ,Aminoglycoside resistance,Defense Mechanisms
72,PtxS,False,0.0123615097,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
31,NagQ,False,0.011912628000000001,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
7,AntR,False,0.011784102900000001,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
6,ArgR-1,False,-0.011526145100000001,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
16,Translational-1,False,0.0115228095,,,Translational
53,Uncharacterized-6,False,0.0107596788,,,Uncharacterized
93,PprB,False,0.0106257754,PprB,Flp pilus assembly protein,Structural Components
52,PchR,False,-0.0103459676,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
42,PrrF,False,-0.0101238127,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
34,Uncharacterized-4,False,0.0099712077,,,Uncharacterized
48,BexR,False,0.0097778781,BexR,Virulence factor AprA,Miscellaneous Metabolism
67,CysB-1,False,-0.0094357324,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
46,LiuR,False,0.0091681155,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
21,Anr-1,False,-0.0083447764,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
5,HexR-1,False,0.0081006047,HexR/GltR,Glucose metabolism,Carbon Source Utilization
77,Anr-2,False,0.0080155689,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
