k,name,in_iM,gene_weight,regulator,function,category
88,NRPS,False,0.0235192696,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
31,NagQ,False,-0.0208015948,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
94,Cell Division,False,-0.0194989827,,Cell wall biosynthesis,Structural Components
96,LexA,False,0.0171766144,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
20,MmsR,False,0.017162635500000002,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
101,Translational-3,False,0.0158179742,,,Translational
11,AHL,False,-0.014857285100000001,AHL,AHL synthesis,Quorum Sensing
30,RpoS-1,False,-0.0146263529,AlgU/RpoN,General stress response,Stress Response
45,CbrB,False,-0.0140238319,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
9,PmrA,False,0.0134302785,PmrA,Polymyxins resistance,Defense Mechanisms
92,RpoS-2,False,-0.0133204023,RpoS/MmsR,General stress response,Stress Response
59,Uncharacterized-8,False,0.0130981193,,Iron ABC permease,Metal Homeostasis
54,Sfa2,False,-0.0129990491,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
80,GcsR,False,0.012500322900000001,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
12,TagR1,False,-0.011455094300000001,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
39,RiPP,False,-0.0114309751,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
72,PtxS,False,-0.0111763437,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
44,ArgR-2,False,0.010505195200000001,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
22,Singlet-1,False,0.0101933544,,,Singlet
46,LiuR,False,-0.0101026154,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
38,AauR,False,0.0098959187,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
67,CysB-1,False,-0.0098695228,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
82,CueR,False,0.0098013061,CueR,Copper adaptation/transport,Metal Homeostasis
23,HexR-2,False,-0.0095743161,HexR,Glucose metabolism,Carbon Source Utilization
0,NarL-1,False,0.0094602171,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
7,AntR,False,-0.0090017777,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
