,name,x,y,cog,color,link
meta,start,0.0322299850773363,,,,
b0002,thrA,337,-0.016730516,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0083582427,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.0073376162,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0063303051,Function unknown,#708090,
b0006,yaaA,5683,-0.00042585530000000004,Function unknown,#708090,
b0007,yaaJ,6529,-0.0018007761,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0040761574000000005,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.000948509,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0050378177,Function unknown,#708090,
b0011,yaaW,10643,-0.000913873,Function unknown,#708090,
b0012,mbiA,10830,0.0042886834,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0003962734,Function unknown,#708090,
b0014,dnaK,12163,0.001260566,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0003773752,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0024323873,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.0009005406,Function unknown,#708090,
b0019,nhaA,17489,-0.0059120759,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0034975396000000002,Transcription,#f4a460,
b0021,insB-1,19811,-0.0004321796,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0025582060000000004,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0021135115,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0001399673,Function unknown,#708090,
b0025,ribF,21407,0.0013971987000000001,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0009140132,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0033717132,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0030877017000000002,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0029453592,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0043451651,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0017075987,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.0063981743,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0031482271,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.0006048755,Transcription,#f4a460,
b0035,caiE,34781,0.001173853,Function unknown,#708090,
b0036,caiD,35377,0.0083390604,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,0.0004329863,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.0026663234,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.0003464623,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.0028866957,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.0011595103,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.0045635613,Energy production and conversion,#90ee90,
b0043,fixC,44180,-0.0030088011000000002,Energy production and conversion,#90ee90,
b0045,yaaU,45807,0.0003106206,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,0.000540398,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.0043644031,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,-0.000648989,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-6.60399e-05,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,-0.0016617576,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.0025744405,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,0.0028137154,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,0.0005811054,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.0014900804,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.0005460634,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,-0.0083256814,Function unknown,#708090,
b0057,yabQ,59121,0.0022994002,No COG annotation,#87cefa,
b0058,rluA,59687,0.0076596191,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,0.0012445394,Transcription,#f4a460,
b0060,polB,63429,-0.0062649036,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,0.007828728200000001,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,-0.0046625004,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,-0.0031620414,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,-0.0156797473,Transcription,#f4a460,
b0065,yabI,71351,-0.0056386833,Function unknown,#708090,
b0066,thiQ,72229,-0.0032062966,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,-0.0034915155000000003,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,-0.0042271822,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,-0.000602723,Transcription,#f4a460,
b4662,sgrT,77388,-0.0040593228,Energy production and conversion,#90ee90,
b0070,setA,77621,-0.0035397535000000003,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,0.0016315605,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,0.0027046242,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,0.0024407656,Energy production and conversion,#90ee90,
b0074,leuA,81958,0.0013711109000000001,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,0.0035692353,Transcription,#f4a460,
b0077,ilvI,85630,-0.0039353661000000005,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,-0.0034343705,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,0.0011426056,Transcription,#f4a460,
b0081,mraZ,89634,-0.0055034209,Transcription,#f4a460,
b0082,rsmH,90094,-0.0039744572,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,-0.0042147704,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,-0.001152515,Cell wall/membrane/envelope biogenesis,#c71585,
