k,name,in_iM,gene_weight,regulator,function,category
22,Singlet-1,False,0.0499338976,,,Singlet
67,CysB-1,False,0.0352603512,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
82,CueR,False,-0.032917697600000004,CueR,Copper adaptation/transport,Metal Homeostasis
96,LexA,False,0.0320482282,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
65,HypR,False,-0.02949391,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
15,LasR,False,-0.0263973472,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
36,GlpR,False,-0.026131370100000002,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
27,FpvR,False,0.0256612774,FpvR,Ferripyoveridine system,Metal Homeostasis
53,Uncharacterized-6,False,-0.0254109952,,,Uncharacterized
85,MvfR,False,0.0250476712,MvfR,PQS signalling,Miscellaneous Metabolism
90,RoxR,False,-0.0249668112,RoxR,Cytochrome oxidases,Energy Metabolism
81,QscR-1,False,0.0240956407,QscR,PA1891-PA1897 novel operon,Quorum Sensing
98,Uncharacterized-14,False,0.0223722856,,,Uncharacterized
71,Singlet-4,False,0.020557880100000002,,,Singlet
25,EsrC,False,-0.019076104400000002,NfxB/EsrC,RND efflux pump,Defense Mechanisms
61,Uncharacterized-9,False,-0.019001327000000002,,,Uncharacterized
89,QscR-2,False,-0.018862139700000002,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
70,PhnR-2,False,-0.0186930701,PhnF/PhnR,Phosphate transport,Metal Homeostasis
18,MexZ,False,0.0184587206,MexZ,Aminoglycoside resistance,Defense Mechanisms
51,FleN,False,-0.0179651415,FleN,Bacterial chemotaxis,Structural Components
102,AcoR,False,-0.0175044367,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
43,k-opioid,False,0.0169360322,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
66,Uncharacterized-12,False,0.0165653399,,,Uncharacterized
21,Anr-1,False,-0.016536385,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
32,PvdS,False,-0.0165251934,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
72,PtxS,False,-0.0160347617,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
4,AtuR,False,-0.0153146458,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
91,CysB-2,False,-0.015019914300000001,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
49,AtsR,False,-0.014989737900000001,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
94,Cell Division,False,-0.014937908100000001,,Cell wall biosynthesis,Structural Components
2,Uncharacterized-1,False,-0.0145066234,,,Uncharacterized
99,Uncharacterized-15,False,-0.013419586800000001,,,Uncharacterized
63,Uncharacterized-11,False,-0.013259627000000001,,,Uncharacterized
14,ErbR-1,False,0.0126749127,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
60,ErbR-2,False,-0.0120038414,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
103,Uncharacterized-17,False,-0.011877711400000001,,,Uncharacterized
101,Translational-3,False,-0.0115660571,,,Translational
44,ArgR-2,False,0.0107027805,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
86,Hypothetical,False,0.010676671,,,Uncharacterized
57,Uncharacterized-7,False,0.0106585017,,,Uncharacterized
74,NarL-2,False,0.0104686553,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
88,NRPS,False,-0.0102133667,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
50,Zur-2,False,0.0099403585,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
93,PprB,False,-0.0090720074,PprB,Flp pilus assembly protein,Structural Components
92,RpoS-2,False,0.0086197212,RpoS/MmsR,General stress response,Stress Response
47,CzcR,False,0.0082648368,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
80,GcsR,False,0.0082082626,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
59,Uncharacterized-8,False,-0.008198525600000001,,Iron ABC permease,Metal Homeostasis
79,Uncharacterized-13,False,-0.008081534100000001,,,Uncharacterized
29,Singlet-2,False,-0.0074479187,,,Singlet
55,RpoH,False,-0.0073482229000000005,,Heat Shock Response,Stress Response
54,Sfa2,False,0.0072837921,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
23,HexR-2,False,-0.006907779100000001,HexR,Glucose metabolism,Carbon Source Utilization
26,RsmA,False,0.0068795812,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
13,Uncharacterized-2,False,-0.0068509182,,,Uncharacterized
62,Uncharacterized-10,False,-0.0064624685000000005,,,Uncharacterized
24,AmiE,False,0.006367039200000001,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
5,HexR-1,False,0.0063311285,HexR/GltR,Glucose metabolism,Carbon Source Utilization
