,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,2.88190781335,0.40703327914213394,2.0,0.0,3.1697238052,5.0,2.5940918215
1,U01-Set001__USA300 LAC CA-MHB Control,3.03386988725,0.22695852199395242,2.0,1.0,2.8733859773,6.0,3.1943537972
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.87527137495,0.17610892592634797,2.0,2.0,3.9997991907,7.0,3.7507435592
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,3.9026719147,0.00447121408550839,2.0,3.0,3.9058335404999998,8.0,3.8995102889
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.51515960255,0.4922267578398128,2.0,4.0,3.8632164809000002,9.0,3.1671027242
5,U01-Set000__USA300 TCH1516 CA-MHB Control,2.57019774925,0.23492908365444531,2.0,10.0,2.4040778011,29.0,2.7363176974
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.69259789335,0.17217970947146127,2.0,11.0,2.8143473334999998,30.0,2.5708484532
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.9368397482499997,0.09367507993467418,2.0,12.0,2.870601464,31.0,3.0030780325
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.11150228275,0.35472666126762337,2.0,13.0,4.8606726551,14.0,5.3623319104
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.15336519205,0.1173879085287711,2.0,15.0,5.2363709782,18.0,5.0703594059
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.848921536500001,0.05091843856960696,2.0,16.0,4.8849263097,19.0,4.8129167633000005
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.1307553988,0.11800124029356032,2.0,17.0,5.0473159216,20.0,5.214194876
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.0729016243,0.16693412203164656,2.0,21.0,4.9548613746,24.0,5.190941874
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.2107383324,0.06620992705152552,2.0,22.0,4.2575558208,25.0,4.163920844
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.2710792971,0.18824944003030655,2.0,23.0,5.4041917527,26.0,5.1379668415
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.10579162565,0.0330620153447973,2.0,27.0,3.1291700009,28.0,3.0824132504
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.1131509517,0.25376787477400853,2.0,32.0,3.2925919368,33.0,2.9337099666
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,2.98350202765,0.30757870923687547,2.0,34.0,2.7660110366,38.0,3.2009930187
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,2.84503468855,0.15671935215222402,2.0,35.0,2.9558520052,39.0,2.7342173719
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,3.0069101262,0.016061007901724173,2.0,36.0,2.9955532786,40.0,3.0182669738
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,3.10517394625,0.4425819618429559,2.0,37.0,3.4181266527,41.0,2.7922212398
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,4.08928163805,0.2026979042818535,2.0,42.0,4.2326107007000005,45.0,3.9459525753999998
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,4.74156905175,0.2586372187565709,2.0,43.0,4.924453183,46.0,4.5586849205
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,5.10494401065,0.4791912441872169,2.0,44.0,4.7661046324,47.0,5.4437833889
24,U01-Set003__USA300 TCH1516 CA-MHB Control,1.5242814763,0.2788200010883317,2.0,48.0,1.3271259628,52.0,1.7214369898
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,1.1430486502500001,0.29886899316023785,2.0,49.0,0.9317163585,53.0,1.3543809420000001
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,1.4823432805999999,0.8852868698975918,2.0,50.0,2.1083356296,54.0,0.8563509316
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,1.65536826,0.3777746641769612,2.0,51.0,1.9224952868,55.0,1.3882412332
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,4.301001847149999,0.23433947157449828,2.0,56.0,4.4667048766,57.0,4.1352988177
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,4.54920615535,0.26836483017681206,2.0,58.0,4.7389687466,59.0,4.3594435641
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,5.9399899631,0.1974506838496376,2.0,60.0,6.0796086806,61.0,5.8003712456
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,5.6155137468500005,0.07396468573280739,2.0,62.0,5.6678146777,63.0,5.563212816
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,4.29491684885,1.0563176263090404,2.0,64.0,3.5479874922,65.0,5.0418462055
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,4.4291019454,0.4657512164532831,2.0,66.0,4.7584377889,67.0,4.0997661019
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,4.68771950745,0.34339329109890276,2.0,68.0,4.4449037827,69.0,4.9305352322000005
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,3.6511918533000003,0.5173784756894932,2.0,70.0,3.2853500247,71.0,4.0170336819
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,4.19777568265,0.1354806040598931,2.0,72.0,4.1019764288,73.0,4.2935749365
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,2.6650274184500002,0.653923690385331,2.0,74.0,3.1274212943,75.0,2.2026335426
38,ICA-Set002__USA300 LAC CA-MHB Control,3.23484253265,0.360948025447752,2.0,76.0,3.4900713291,77.0,2.9796137362
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,4.90576540025,0.0714430299554331,2.0,78.0,4.9562832512,79.0,4.8552475493
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,4.34901437445,0.10165283937651397,2.0,80.0,4.2771349624,81.0,4.4208937865
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,2.9197862906500003,0.11232877248994355,2.0,82.0,2.9992147274,83.0,2.8403578539
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,5.311610734649999,0.05803243306639201,2.0,84.0,5.3526458616,85.0,5.2705756077
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,3.4942485744000003,0.07229878026938721,2.0,86.0,3.5453715322,87.0,3.4431256166
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,4.0510735512,0.1962517878376701,2.0,88.0,4.1898445212,89.0,3.9123025812
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,2.7190445007,0.042620344340962256,2.0,90.0,2.6889073662,91.0,2.7491816352000003
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,2.8811060300999998,0.34620486157580244,2.0,92.0,2.6363022248,93.0,3.1259098354
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,12.4193936695,0.016254003222418524,2.0,94.0,12.4079003536,96.0,12.4308869854
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,2.58810137765,0.06167528343713441,2.0,95.0,2.6317123888,97.0,2.5444903665
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,1.5821081172,0.08746623995914327,2.0,98.0,1.5202601458,99.0,1.6439560886
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,2.18228115465,0.3070157679519224,2.0,100.0,2.3993740861,101.0,1.9651882232000002
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,1.79885991835,0.16042063570604317,2.0,102.0,1.685425399,103.0,1.9122944377
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,2.2258141799,0.03326416041510781,2.0,104.0,2.2493354933,105.0,2.2022928665
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,1.59784136915,0.03013320295733201,2.0,106.0,1.6191487613,107.0,1.576533977
