,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.53918049775,0.11397681565825332,2.0,0.0,8.4585867185,5.0,8.619774277,,
1,U01-Set001__USA300 LAC CA-MHB Control,8.6147739075,0.0035335821497964035,2.0,1.0,8.6122752876,6.0,8.6172725274,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.49020553825,0.014586017309427015,2.0,2.0,8.50051941,7.0,8.4798916665,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.67172846405,0.032371487672046,2.0,3.0,8.6488383656,8.0,8.6946185625,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.66305474935,0.10112803179458546,2.0,4.0,8.5915464323,9.0,8.7345630664,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.90504180925,0.11945412927346247,2.0,10.0,7.8205749844,29.0,7.9895086341,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.8021896582,0.04154841189714106,2.0,11.0,7.831568822,30.0,7.7728104944,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.79496555405,0.042514218148996544,2.0,12.0,7.7649034621,31.0,7.825027646,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.9097626215,0.1475587998532755,2.0,13.0,9.0141024495,14.0,8.8054227935,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.81681897335,0.008080545968476713,2.0,15.0,8.8225327822,18.0,8.8111051645,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.7999208348,0.017283260640625075,2.0,16.0,8.787699724,19.0,8.8121419456,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.9999065288,0.06315944591149118,2.0,17.0,9.0445670013,20.0,8.9552460563,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.835916654750001,0.12006853661837763,2.0,21.0,8.7510153783,24.0,8.9208179312,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.6101257896,0.06099397113350771,2.0,22.0,8.6532550402,25.0,8.566996539,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.7517926296,0.09064567531433478,2.0,23.0,8.8158888013,26.0,8.6876964579,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.5221160556,0.00019580861573406454,2.0,27.0,8.521977598,28.0,8.5222545132,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.328138527850001,0.08179543032092804,2.0,32.0,8.3859766313,33.0,8.2703004244,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.18966499245,0.0975897878312032,2.0,34.0,8.1206585917,38.0,8.2586713932,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.15569883395,0.06719271079577574,2.0,35.0,8.1081864125,39.0,8.2032112554,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.96645127565,0.18894685541808254,2.0,36.0,7.8328456729,40.0,8.1000568784,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.46808854055,0.035790954101064816,2.0,37.0,8.4933965669,41.0,8.4427805142,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.34115757335,0.14759822098561565,2.0,42.0,8.4455252763,45.0,8.2367898704,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.53444912195,0.05787852081028635,2.0,43.0,8.4935228274,46.0,8.5753754165,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.59152545115,0.06051219715104242,2.0,44.0,8.5487368662,47.0,8.6343140361,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.98049588695,0.4245253115042682,2.0,48.0,7.6803111604000005,52.0,8.2806806135,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,8.359764545800001,0.01944161598469037,2.0,49.0,8.3735118443,53.0,8.3460172473,,
