,name,x,y,cog,color,link
meta,start,0.20365261226425946,,,,
STM0002,thrA,337,0.0001786332,Amino acid transport and metabolism,#ff0000,
STM0003,thrB,2801,0.0057867629,Nucleotide transport and metabolism,#00bfbf,
STM0004,thrC,3734,-0.0028301974,Amino acid transport and metabolism,#ff0000,
STM0005,yaaA,5114,-0.000317035,Function unknown,#708090,
STM0006,yaaJ,5966,-0.008135174,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0007,talB,7665,-0.0182858246,Nucleotide transport and metabolism,#00bfbf,
STM0008,mog,8729,0.0029109216,Coenzyme transport and metabolism,#008000,
STM0009,yaaH,9376,-0.0063065671,Function unknown,#708090,
STM0010,htgA,10092,-0.011925883200000001,Function unknown,#708090,
STM0011,yaaI,10841,-0.0034500145,Function unknown,#708090,
STM0012,dnaK,11593,0.0194037658,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0013,dnaJ,13595,0.0123932754,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0014,STM0014,15014,0.0009788889000000001,Transcription,#f4a460,
STM0015,STM0015,16088,-0.0069745203,Function unknown,#708090,
STM0016,STM0016,16493,-0.004103051,Function unknown,#708090,
STM0017,STM0017,17043,0.0034505961000000003,Transcription,#f4a460,
STM0018,STM0018,17867,-0.0058587184,Carbohydrate transport and metabolism,#ffc0cb,
STM0019,STM0019,20058,0.0087880128,Function unknown,#708090,
STM0020,STM0020,23335,0.008547110200000001,Signal transduction mechanisms,#00ff00,
STM0021,bcfA,24469,0.009230803000000001,Cell motility,#da70d6,
STM0022,bcfB,25112,-0.0307469467,Cell wall/membrane/envelope biogenesis,#c71585,
STM0023,bcfC,25803,0.006990092900000001,Cell motility,#da70d6,
STM0024,bcfD,28425,0.0160267157,Cell motility,#da70d6,
STM0025,bcfE,29433,0.0302894675,Cell motility,#da70d6,
STM0026,bcfF,29994,0.0032416707,Cell motility,#da70d6,
STM0027,bcfG,30478,-0.0104094636,Cell motility,#da70d6,
STM0028,bcfH,31274,-0.0030186189,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0029,STM0029,32545,0.021372873,Transcription,#f4a460,
STM0030,STM0030,33364,0.0104390066,Transcription,#f4a460,
STM0031,STM0031,34376,0.0052074634,Transcription,#f4a460,
STM0032,STM0032,35339,0.014464450700000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0033,STM0033,37103,-0.0098968311,Nucleotide transport and metabolism,#00bfbf,
STM0034,STM0034,38773,-0.0022430404,Function unknown,#708090,
STM0035,STM0035,40131,-0.006796351000000001,Inorganic ion transport and metabolism,#0000ff,
STM0036,STM0036,41723,0.007415709800000001,Energy production and conversion,#90ee90,
STM0037,STM0037,42932,-0.0096889239,"Replication, recombination and repair",#ff00ff,
STM0038,STM0038,44312,0.0162662789,Cell wall/membrane/envelope biogenesis,#c71585,
STM0039,nhaA,46190,-0.026854769400000002,Inorganic ion transport and metabolism,#0000ff,
STM0040,nhaR,47418,-0.0244428289,Transcription,#f4a460,
STM0041,STM0041,48372,-0.015010296800000001,Carbohydrate transport and metabolism,#ffc0cb,
