,37
2AA:WT:1.0,-0.0811090145
2AA:WT:2.0,0.6875682408
2AA:WT:3.0,-1.1833907785
2AA:WT:4.0,0.5769315522
2AA:del_ridA:1.0,-0.29373028630000003
2AA:del_ridA:2.0,-1.0419386754
2AA:del_ridA:3.0,-0.6168933688
2AA:del_ridA:4.0,-0.5792459379
GC_MS:WT:1.0,0.1740382863
GC_MS:WT:2.0,-0.1464126922
GC_MS:WT:3.0,-0.0276255941
GC_MS:del_slyA:1.0,0.1226104725
GC_MS:del_slyA:2.0,0.7086157338
Rho:WT:1.0,0.4013811537
Rho:WT:2.0,-0.5679166256
Rho:WT:3.0,0.1665354719
Rho:rho_Y80C:1.0,-0.971409351
Rho:rho_Y80C:2.0,-1.8390583114
Rho:rho_Y80C:3.0,-1.5600974411
Rho:rho_K130Q:1.0,-1.5611151654
Rho:rho_K130Q:2.0,-1.1301697691
Rho:rho_K130Q:3.0,-1.6825328341999999
flagella:WT:1.0,-0.4377644022
flagella:WT:2.0,0.4377644022
flagella:del_rfaL:1.0,0.0968396579
flagella:del_rfaL:2.0,1.7073919869
flagella:del_rfaG:1.0,-0.44213868310000004
flagella:del_rfaG:2.0,0.4014682238
flagella:del_rfaD:1.0,-0.4297934538
flagella:del_rfaD:2.0,-0.9644521904000001
nusG:WT_OD08:1.0,0.0838126963
nusG:WT_OD08:2.0,-0.0838126963
omv:spi2_ind_lowOD_intracellularRNAs:1.0,-0.5956171943
omv:spi2_ind_lowOD_intracellularRNAs:2.0,0.9019451508
omv:spi2_ind_highOD_intracellularRNAs:1.0,1.5773382478
omv:spi1_ind_highOD_intracellularRNAs:1.0,-0.3792600068
omv:spi2_ind_highOD_intracellularRNAs:2.0,0.32602957180000003
omv:spi2_ind_highOD_intracellularRNAs:3.0,-0.5666358031000001
omv:controlPCN_highOD_intracellularRNAs:1.0,2.0536127167
omv:controlPCN_highOD_intracellularRNAs:2.0,2.5801717621
omv:controlPCN_highOD_intracellularRNAs:3.0,2.7113575337
omv:spi1_ind_highOD_intracellularRNAs:2.0,-0.9561940831
omv:spi1_ind_highOD_intracellularRNAs:3.0,-0.4599512699
omv:controlPCN_lowOD_intracellularRNAs:1.0,0.5050605156
omv:controlPCN_lowOD_intracellularRNAs:2.0,-1.1955120567
omv:spi2_ind_lowOD_intracellularRNAs:3.0,0.4798067207
omv:controlPCN_lowOD_intracellularRNAs:3.0,0.6904515410000001
sv5015:STM1625:1.0,1.7770552002
sv5015:STM1625:2.0,1.5097767368000001
sv5015:STM1625:3.0,1.1039213577
sv5015:STM0581:1.0,-0.5201220196
sv5015:STM0581:2.0,-0.0620420811
sv5015:STM0581:3.0,0.37376945650000004
sv5015:WT:1.0,-0.5048970701000001
sv5015:WT:2.0,0.4057834587
sv5015:WT:3.0,0.09911361140000001
tomato:tomato_root:1.0,1.8149261525
tomato:tomato_root:2.0,1.7020385242
tomato:tomato_root:3.0,1.2679697305
tomato:LB:1.0,-0.7819418214
tomato:LB:2.0,0.7819418214
AcrB_efflux_virulence:AcrB_D408A:1.0,-0.7997622022
AcrB_efflux_virulence:AcrB_D408A:2.0,0.06516956680000001
AcrB_efflux_virulence:AcrB_D408A:3.0,-0.2048128897
AcrB_efflux_virulence:WT:1.0,0.1611857653
AcrB_efflux_virulence:WT:2.0,-0.09004438020000001
AcrB_efflux_virulence:WT:3.0,-0.0711413851
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_0:1.0,1.8806205818000001
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_16:1.0,-3.36660446
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_16:2.0,-3.245602288
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_0:1.0,0.7197068781
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_16:3.0,-3.3191622544
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_32:1.0,-2.8333806385
Chlortetracycline_florfenicol_MDR:530_Florfenicol_0:1.0,-1.313525949
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_0:2.0,1.5933959972
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_0:3.0,0.7853464219
Chlortetracycline_florfenicol_MDR:530_Florfenicol_0:2.0,-1.4137703999
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_16:1.0,-2.5019014721
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_16:2.0,-2.9944414068
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_32:2.0,-2.759845319
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_32:1.0,-1.7834129275000001
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_16:1.0,-2.9491337101
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_16:2.0,-2.146195811
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_0:1.0,-0.3284851058
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_0:2.0,-1.4868129703
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_0:3.0,-0.9303412718
