,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,11.431012682599999,0.07606398754901852,2.0,0.0,11.484798044,5.0,11.3772273212,,
1,U01-Set001__USA300 LAC CA-MHB Control,10.58766650425,0.02220011470355045,2.0,1.0,10.6033643559,6.0,10.5719686526,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,11.05874084695,0.08883947491577937,2.0,2.0,11.1215598421,7.0,10.9959218518,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,11.028407481599999,0.055669712619564125,2.0,3.0,11.0677719129,8.0,10.9890430503,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,10.836792424399999,0.06541390470387366,2.0,4.0,10.88304704,9.0,10.7905378088,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.66253771565,0.30578663209419316,2.0,10.0,7.8787615168,29.0,7.4463139145,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.982247249149999,0.24154475391028707,2.0,11.0,8.1530451826,30.0,7.8114493157,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.06707223335,0.1081309799089995,2.0,12.0,7.9906120842,31.0,8.1435323825,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,10.361490433850001,0.4027279856829311,2.0,13.0,10.0767187442,14.0,10.6462621235,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.9032570437,0.29314611741124585,2.0,15.0,7.6959714362,18.0,8.1105426512,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.7866207514,0.10518579015066408,2.0,16.0,7.8609983369,19.0,7.7122431659,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.4889679545,0.11336789510840732,2.0,17.0,8.5691311619,20.0,8.4088047471,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.107178855499999,0.6119020590835644,2.0,21.0,7.6744987601,24.0,8.5398589509,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.1657289439500005,0.06078709806441586,2.0,22.0,7.2087119132,25.0,7.1227459747,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.76658213965,0.5899796249301431,2.0,23.0,8.1837607332,26.0,7.3494035461,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,11.17179254285,0.11762863680988551,2.0,27.0,11.0886165361,28.0,11.2549685496,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,9.4813097381,0.3050922620739031,2.0,32.0,9.6970425455,33.0,9.2655769307,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.7960873172,0.02018766440911015,2.0,34.0,9.7818124828,38.0,9.8103621516,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,9.9038016544,0.05272805860726655,2.0,35.0,9.8665172866,39.0,9.9410860222,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,9.89590091365,0.0980680206936174,2.0,36.0,9.8265563512,40.0,9.9652454761,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,9.9008820914,0.019072455898908935,2.0,37.0,9.9143683543,41.0,9.8873958285,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.2407570612,0.0429472581906821,2.0,42.0,8.2103887637,45.0,8.2711253587,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.861193524,0.13458894318663472,2.0,43.0,7.7660247695999995,46.0,7.9563622784,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.5325929599,0.042009002303943756,2.0,44.0,8.5028881095,47.0,8.5622978103,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,9.261200492250001,0.3645415206136965,2.0,48.0,9.003430711,52.0,9.5189702735,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,10.05231180505,0.055055733144962496,2.0,49.0,10.0912420873,53.0,10.0133815228,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,8.2429377639,0.33304167229853177,2.0,50.0,8.007441739,54.0,8.4784337888,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,10.15803294545,0.3966746634494529,2.0,51.0,9.877541601,55.0,10.4385242899,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,5.434988275749999,0.1298934418304901,2.0,56.0,5.3431397422,57.0,5.5268368093,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,5.97546249285,0.10400378090929165,2.0,58.0,6.0490042716,59.0,5.9019207141,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.6666306303,0.036304717170047164,2.0,60.0,7.692301942,61.0,7.6409593186,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.8626575387,0.12884648574168328,2.0,62.0,7.7715493149,63.0,7.9537657625,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,11.75786648175,0.1482071400505373,2.0,64.0,11.653068208,65.0,11.862664755499999,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,12.1937049272,0.017774502287914027,2.0,66.0,12.2062733983,67.0,12.1811364561,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,11.5639897181,0.5851487813561819,2.0,68.0,11.1502270468,69.0,11.9777523894,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,11.933819674799999,0.06858116707440616,2.0,70.0,11.8853254665,71.0,11.9823138831,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,11.4862290788,0.047696531552710954,2.0,72.0,11.4525025379,73.0,11.5199556197,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,12.07557642545,0.0187439481597952,2.0,74.0,12.0623224526,75.0,12.0888303983,,
38,ICA-Set002__USA300 LAC CA-MHB Control,11.6432443302,0.017010629398597897,2.0,76.0,11.6552726616,77.0,11.6312159988,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,9.69255494255,0.07881765856704072,2.0,78.0,9.7482874434,79.0,9.6368224417,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,11.6709585816,0.02912870665083543,2.0,80.0,11.6915556876,81.0,11.6503614756,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,11.64133718015,0.09091914596282101,2.0,82.0,11.7056267248,83.0,11.5770476355,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,11.160379457449999,0.036800765941367476,2.0,84.0,11.1343573863,85.0,11.1864015286,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,11.7017788054,0.003598325836629843,2.0,86.0,11.704323206,87.0,11.6992344048,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,10.8513046801,0.030044380516830494,2.0,88.0,10.8300600949,89.0,10.8725492653,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,11.59583508845,0.12348589049517802,2.0,90.0,11.683152799,91.0,11.5085173779,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,11.39404294425,0.2790196922152682,2.0,92.0,11.5913396607,93.0,11.1967462278,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,8.12766332695,0.11971648611253666,2.0,94.0,8.2123156661,96.0,8.0430109878,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,11.3828325474,0.10919546418496258,2.0,95.0,11.4600454006,97.0,11.3056196942,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,8.50155601165,0.7099530585855888,2.0,98.0,9.0035686337,99.0,7.9995433896,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,8.7598028447,0.1134478714309442,2.0,100.0,8.8400226039,101.0,8.6795830855,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,10.655705239500001,0.04398389780368208,2.0,102.0,10.6246039271,103.0,10.6868065519,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,7.34456098045,0.3529166223399065,2.0,104.0,7.0950112436,105.0,7.5941107172999995,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,10.40768074595,0.32480990730225745,2.0,106.0,10.637356034,107.0,10.1780054579,,
