,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.86873529215,0.017938700189969556,2.0,0.0,7.8560507156,5.0,7.8814198687
1,U01-Set001__USA300 LAC CA-MHB Control,7.45929343705,0.03169699718109032,2.0,1.0,7.4817065987,6.0,7.4368802754
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.5234785671,0.1167702996164829,2.0,2.0,7.4409094964,7.0,7.6060476378
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.50117475305,0.0201437774731825,2.0,3.0,7.4869309514,8.0,7.5154185547
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.5800221807,0.026660241425441333,2.0,4.0,7.5988738182,9.0,7.5611705432
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.540844794350001,0.07108345654054701,2.0,10.0,7.5911083885,29.0,7.4905812002
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.51909603075,0.1207173800635358,2.0,11.0,7.4337359527,30.0,7.6044561088
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.4186010799,0.1006604845177151,2.0,12.0,7.3474233687,31.0,7.4897787911
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.4306509577,0.19085769602370095,2.0,13.0,7.5656077288,14.0,7.2956941866000005
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.8422813353,0.08746610645738292,2.0,15.0,7.7804334583,18.0,7.9041292123
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.84895870215,0.05010616938299878,2.0,16.0,7.8843891143,19.0,7.81352829
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.017881576899999,0.03019923859896643,2.0,17.0,7.9965274905,20.0,8.0392356633
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.53751832135,0.01980649984221423,2.0,21.0,7.523513011,24.0,7.5515236317
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.34809831805,0.10361754334621526,2.0,22.0,7.4213669856,25.0,7.2748296505
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.448188996200001,0.07837876254983704,2.0,23.0,7.5036111507,26.0,7.3927668417
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.6654985517,0.035392117097230516,2.0,27.0,7.6404725457,28.0,7.6905245577
