,b1782
control__wt_glc__1,9.5879174078
control__wt_glc__2,9.5891100897
fur__wt_dpd__1,8.3582594837
fur__wt_dpd__2,8.0408959559
fur__wt_fe__1,9.5758819485
fur__wt_fe__2,9.6536775311
fur__delfur_dpd__1,8.6529611695
fur__delfur_dpd__2,8.8071072304
fur__delfur_fe2__1,9.4584322478
fur__delfur_fe2__2,9.4066725343
acid__wt_ph5__1,9.689321333
acid__wt_ph5__2,9.7101189028
acid__delgadx_ph5__1,9.6353112175
acid__delgadx_ph5__2,9.7201249628
acid__delgadw_ph5__1,9.809186907800001
acid__delgadw_ph5__2,9.7877905824
acid__delgade_ph5__1,9.7027560431
acid__delgade_ph5__2,9.7182413833
oxidative__wt_pq__1,8.0870232933
oxidative__wt_pq__2,7.9474114394
oxidative__deloxyr_pq__1,8.1385718513
oxidative__deloxyr_pq__2,8.1982681415
oxidative__delsoxr_pq__1,8.3900622079
oxidative__delsoxr_pq__2,8.3018178252
oxidative__delsoxs_pq__1,7.9375782368
oxidative__delsoxs_pq__2,7.8963171161
nac_ntrc__wt_csn__1,8.2646398488
nac_ntrc__wt_csn__2,8.2730597361
nac_ntrc__wt_cytd__1,9.2921236193
nac_ntrc__wt_cytd__2,9.2389265704
nac_ntrc__wt_gln__1,9.1453205568
nac_ntrc__wt_gln__2,9.146504609499999
nac_ntrc__bw_delnac_csn__1,7.288769559
nac_ntrc__bw_delnac_csn__2,7.3676548586
nac_ntrc__bw_delnac_cytd__1,9.4403723905
nac_ntrc__bw_delnac_cytd__2,9.3662476242
nac_ntrc__bw_delnac_gln__1,9.3430224122
nac_ntrc__bw_delnac_gln__2,9.2196309871
nac_ntrc__bw_delnac_nh4__1,9.903185694
nac_ntrc__bw_delnac_nh4__2,9.8888908818
misc__wt_no_te__1,9.2430843456
misc__wt_no_te__2,9.6848347979
misc__bw_delcbl__1,9.9937427143
misc__bw_delcbl__2,10.0923766121
misc__bw_delfabr__1,9.9231943073
misc__bw_delfabr__2,9.9414202472
misc__bw_delfadr__1,10.012958755
misc__bw_delfadr__2,9.992394257800001
misc__nitr_031__1,9.4288063913
omics__wt_glu__1,10.2376276848
omics__wt_glu__2,10.3618440149
omics__wt_gly__1,9.7727543129
omics__wt_gly__2,9.7312548561
omics__wt_thr__1,9.469898835
omics__wt_thr__2,9.4427260648
omics__bw_ac__1,9.4499918746
omics__bw_ac__2,9.3864399371
omics__bw_fum__1,9.7325252895
omics__bw_fum__2,9.696883601
omics__bw_glc__1,9.5595953376
omics__bw_glc__2,9.5967054581
omics__bw_pyr__1,9.2897696697
omics__bw_pyr__2,9.4136442544
ompr__wt_nacl__1,8.4106810316
ompr__wt_nacl__2,8.5135679121
ompr__bw_delompr_nacl__1,9.0025597909
ompr__bw_delompr_nacl__2,8.9651750848
minspan__wt_ade__1,9.1098962231
minspan__wt_glc__1,9.6127533989
minspan__wt_glc__2,9.6587014707
minspan__wt_glc__3,9.6607429754
minspan__wt_glc__4,9.5506717259
minspan__wt_glc_anaero__1,8.8011551484
minspan__wt_glc_anaero__2,8.7975321553
minspan__wt_trp__1,8.2894252515
minspan__bw_delcra_glc__1,8.8882762666
minspan__bw_delcra_glc__2,8.8763877071
minspan__bw_delcra_trp__1,8.3563042951
minspan__bw_delmntr__1,8.6239241637
minspan__bw_delnac_ade__1,9.0714863455
minspan__bw_delnac_glc__1,9.607599528
cra_crp__wt_ac__1,9.5033936878
cra_crp__wt_ac__2,9.5216599091
cra_crp__wt_fru__1,9.7250803938
cra_crp__wt_fru__2,9.6440399278
cra_crp__delcra_ac__1,8.978444486
cra_crp__delcra_ac__2,8.8482157189
cra_crp__delcra_fru__1,9.6975955307
cra_crp__delcra_fru__2,9.7158578982
cra_crp__delcra_glc__1,9.8239179059
cra_crp__delcra_glc__2,9.7996099038
rpoB__wt_031__1,9.1035317415
rpoB__wt_044__1,9.6484322187
rpoB__wt_lb__1,10.3609891915
rpoB__wt_lb__2,10.3626962916
rpoB__rpoBE546V_031__1,9.0123122098
rpoB__rpoBE546V_044__1,9.0570983784
rpoB__rpoBE546V_lb__1,10.3373743224
rpoB__rpoBE546V_lb__2,10.3687525125
rpoB__rpoBE546V_glc__1,9.2388936154
rpoB__rpoBE672K_glc__1,9.8540303597
rpoB__rpoBE672K_glc__2,9.8882280319
rpoB__rpoBE672K_lb__1,11.1483280514
rpoB__rpoBE672K_lb__2,11.0931510765
crp__wt_fru__1,9.3792115417
crp__wt_glyc__1,9.4541189969
crp__wt_glyc__2,9.3909919833
crp__delar1_glyc__1,9.5020652187
crp__delar1_glyc__2,9.0248575697
crp__delar1ar2_glyc__1,10.4050334656
crp__delar1ar2_glyc__2,10.4525222221
crp__delar1ar2_glyc__3,10.4004746351
crp__delar2_glyc__1,8.9552712742
crp__delar2_glyc__2,9.3495795981
crp__delar2_glyc__3,9.4955103742
crp__delcrp_fru__1,9.0326011545
crp__delcrp_fru__2,9.0067565157
crp__delcrp_fru__3,8.9586968147
crp__delcrp_glc__1,8.7975415659
crp__delcrp_glc__2,8.7448635405
crp__delcrp_glc__3,8.7902979222
crp__delcrp_glyc__1,9.1052070381
crp__delcrp_glyc__2,8.9518596724
crp__delcrp_glyc__3,8.9369923524
glu__glu_ale3__1,8.445485957
glu__glu_ale4__1,9.1114199476
glu__glu_ale5__1,9.3031451761
glu__glu_ale6__1,9.30576944
glu__glu_ale8__1,8.2783419055
glu__glu_ale9__1,8.9230935869
glu__glu_ale10__1,8.922768271
42c__wt_42c__1,9.997934518000001
42c__42c_ale1__1,7.6164812211
42c__42c_ale2__1,9.407953829
42c__42c_ale3__1,9.7629825975
42c__42c_ale4__1,9.0801471261
42c__42c_ale5__1,9.6776827217
42c__42c_ale6__1,7.6423602762
42c__42c_ale8__1,8.9435798583
42c__42c_ale9__1,8.9171630119
42c__42c_ale10__1,8.3462723426
ssw__wt_ac__1,8.5028812888
ssw__wt_glc__1,9.8653193067
ssw__wt_glyc__1,7.8651123371
ssw__wt_xyl__1,7.3142915758000004
ssw__glc_ale1__1,7.3226813655
ssw__glc_ale2__1,8.2395584683
ssw__glc_ale3__1,7.6633815424
ssw__glyc_ale1__1,9.4160538989
ssw__glyc_ale2__1,9.3414567633
ssw__xyl_ale1__1,8.3695459091
ssw__xyl_ale2__1,8.6255837348
ssw__xyl_ale3__1,8.9616882708
ssw__glc_ac_ac2__1,9.0944505927
ssw__glc_ac_glc1__1,8.3564494234
ssw__glc_ac_glc2__1,7.3824141988
ssw__glc_glyc_glc__1,9.017937019
ssw__glc_glyc_glyc__1,9.0417120929
ssw__glc_xyl_glc__1,9.3882499011
ssw__glc_xyl_xyl__1,9.7782655716
pgi__glu4_delpgi__1,8.729863523
pgi__pgi_ale1__1,10.2780315177
pgi__pgi_ale2__1,10.0150706533
pgi__pgi_ale3__1,9.9448295723
pgi__pgi_ale5__1,10.1443995827
pgi__pgi_ale6__1,9.7132314294
pgi__pgi_ale7__1,9.5751096675
pgi__pgi_ale8__1,10.081570788
ica__wt_glc__1,9.4745413277
ica__wt_glc__2,9.3751887448
ica__wt_glc__3,9.3063222898
ica__wt_glc__4,9.3107535221
ica__arg_sbt__1,8.7598393879
ica__arg_sbt__2,8.7481088862
ica__cytd_rib__1,7.457826699
ica__cytd_rib__2,7.4631714628
ica__gth__1,7.8227737794
ica__gth__2,7.6987961349
ica__leu_glcr__1,9.1057706158
ica__leu_glcr__2,9.0810749753
ica__met_glc__1,9.6301203187
ica__met_glc__2,9.5784723121
ica__no3_anaero__1,8.7264917696
ica__no3_anaero__2,8.6844250979
ica__phe_acgam__1,10.54758881
ica__phe_acgam__2,10.5380189132
ica__thm_gal__1,9.0486041715
ica__thm_gal__2,8.9935250059
ica__tyr_glcn__1,9.7436613538
ica__tyr_glcn__2,9.8087214909
ica__ura_pyr__1,9.0074436772
ica__ura_pyr__2,8.6746053559
ica__wt_glc__5,9.4901365418
ica__wt_glc__6,9.5398036906
ica__bw_delpurR_cytd__1,9.3637927869
ica__bw_delpurR_cytd__2,9.2313563538
ica__ade_glc__1,9.5635270873
ica__ade_glc__2,9.6086889126
ytf__wt_glc__1,9.4780454233
ytf__wt_glc__2,9.5728359747
ytf__delyafC__1,7.7429322386
ytf__delyafC__2,7.611638279
ytf__delyeiE__1,9.031755879
ytf__delyeiE__2,9.1755752137
ytf__delyiaJ__1,8.0855134019
ytf__delyiaJ__2,8.0073355162
ytf__delyieP__1,8.5286018976
ytf__delyieP__2,8.7218377085
ytf__wt_ph5__1,9.5400333171
ytf__wt_ph5__2,9.4906616745
ytf__wt_ph8__1,9.6246401585
ytf__wt_ph8__2,9.6762452752
ytf__delybaO__1,7.9835688589
ytf__delybaO__2,8.428153959
ytf__delybaQ__1,9.4594178684
ytf__delybaQ__2,9.5580745226
ytf__delybiH__1,8.846019396700001
ytf__delybiH__2,8.2824164519
ytf__delydcI_ph5__1,9.513756158
ytf__delydcI_ph5__2,9.5962821803
ytf__delydcI_ph8__1,9.3922345711
ytf__delydcI_ph8__2,9.6242968745
ytf__delyddM__1,9.2951449501
ytf__delyddM__2,9.3218282183
ytf__delyheO__1,7.5964008556
ytf__delyheO__2,7.9479925821
fps__bw_glc__1,9.5258866087
fps__bw_glc__2,9.4483957742
fps__fps_thrA_ale1__1,9.1130519759
fps__fps_thrA_ale1__2,9.2197419326
fps__fps_thrA_ale2__1,9.1996509263
fps__fps_thrA_ale2__2,9.2365026798
fps__fps_serB_ale1__1,9.1520419036
fps__fps_serB_ale1__2,9.1993211529
fps__fps_serB_ale4__1,7.9930503566
fps__fps_serB_ale4__2,8.0098938133
fps__fps_ptsI_ale1__1,8.7628838966
fps__fps_ptsI_ale1__2,8.997301501799999
fps__fps_ptsI_ale3__1,9.230553416
fps__fps_ptsI_ale3__2,9.1751840228
pal__lyx_ale2_f6__1,8.344175255
pal__lyx_ale2__1,8.8587918575
pal__lyx_ale2__2,8.9277884908
pal__lyx_ale4__1,8.8587918575
pal__lyx_ale4__2,8.9277884908
pal__5drib_ale10_f18__1,7.8182537174
pal__5drib_ale10_f18__2,7.8083426828
pal__5drib_ale10__1,8.336073556
pal__arab_ale14_f9__1,8.8265869812
pal__arab_ale14_f9__2,8.7871017197
pal__arab_ale14__1,8.7493648516
pal__arab_ale14__2,8.8388994992
pal__arab_ale16__1,8.8522265407
pal__arab_ale16__2,8.9824544953
pal__tartr_ale26_f10__1,7.841203714
pal__tartr_ale26_f10__2,7.5994938623
pal__tartr_ale26__1,8.3581571422
pal__tartr_ale26__2,8.164513069
pal__tartr_ale28_f10__1,7.8318529793
pal__tartr_ale28_f10__2,7.6814229334
pal__tartr_ale28__1,8.7258405382
pal__tartr_ale28__2,8.5792152512
efeU__delmenFentC_citr__1,9.5105549082
efeU__delmenFentC_citr__2,9.3488323016
efeU__delmenFentC__1,8.6184789621
efeU__delmenFentC__2,8.6507254541
efeU__menFentC_ale39__1,8.3291363911
efeU__menFentC_ale39__2,8.0748378935
efeU__menFentC_ale29__1,7.096409128
efeU__menFentC_ale29__2,7.061229181
efeU__menFentC_ale30__1,9.3897692724
efeU__menFentC_ale30__2,9.3413789702
efeU__menFentCubiC_ale36__1,9.2065764393
efeU__menFentCubiC_ale36__2,9.1969430614
efeU__menFentCubiC_ale37__1,9.1330799058
efeU__menFentCubiC_ale37__2,9.0754372351
efeU__menFentCubiC_ale38__1,9.5530949785
efeU__menFentCubiC_ale38__2,9.3732284138
