k,name,in_iM,gene_weight,regulator,function,category
33,Singlet-4,False,0.033260326,,,Singlet
93,FleN-1,False,-0.028168437,FleN/AmpR,Bacterial chemotaxis,Structural Components
8,PhhR-1,False,-0.024380265,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
61,FpvR,False,-0.022076365,FpvR,Ferripyoveridine system,Metal Homeostasis
4,CbrB,False,0.021689851000000003,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
53,AmrZ,False,-0.019891358,RsmA/AmrZ,Exopolysaccharide biosynthesis,Structural Components
99,Anr-3,False,-0.018133902,Dnr/NarL,Nitrate reductases,Amino Acid and Nucleotide Biosynthesis
16,NagQ,False,-0.017507225,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
108,Singlet-12,False,0.017485005,,,Singlet
18,Uncharacterized-6,False,-0.016720964,,,Uncharacterized
112,Anr-4,False,0.015096221000000002,Anr+Dnr,Nitrite reductases,Amino Acid and Nucleotide Biosynthesis
86,k-opioid,False,0.015030364000000001,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
94,Lrp,False,-0.014549059000000001,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
30,XisF4-2,False,0.014418595000000001,XisF4,Excision of Pf4 prophage,Prophages
11,ExsB,False,-0.014106393,ExsB,T3SS system,Secretion System
106,NarL,False,0.013798846,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
68,MdcR,False,0.013784729,MdcR,Malonate synthesis,Miscellaneous Metabolism
75,Singlet-9,False,-0.013733796000000001,,,Singlet
113,Quorum sensing,False,0.013602375000000002,,Quorum sensing,Quorum Sensing
95,Singlet-11,False,-0.013482088000000001,,,Singlet
31,GlpR,False,-0.013188098,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
46,Singlet-5,False,0.012779061000000001,,,Singlet
44,FleN-2,False,0.012689884,FleN,Bacterial chemotaxis,Structural Components
76,Uncharacterized-10,False,-0.012303788000000001,,,Uncharacterized
83,Anr-1,False,-0.011293436,Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
101,CzcR,False,0.011124362,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Antibiotic Resistance
115,Uncharacterized-14,False,-0.010706767,,,Uncharacterized
109,AHL,False,0.009988802000000001,AHL,AHL synthesis,Quorum Sensing
84,Iron acquisition,False,0.009401401,,Iron acquisition,Metal Homeostasis
92,Anr-2,False,0.009363234,NorR/Dnr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
64,CysB-2,False,-0.009075093000000001,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
3,RpoS-2,False,-0.009046175,RpoS/Sfa3,General stress response,Stress Response
25,Uncharacterized-5,False,0.008609303,,,Uncharacterized
107,Uncharacterized-13,False,-0.008605156000000001,,,Uncharacterized
12,Singlet-1,False,-0.008151344000000001,,,Singlet
105,Translational-3,False,0.008086055,,,Translational
50,DguR,False,0.007876423,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
57,HutC,False,0.007714803,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
47,AmiE,False,-0.00758902,AmiE,AHL synthesis,Amino Acid and Nucleotide Biosynthesis
14,Singlet-2,False,0.007202629,,,Singlet
111,Fur,False,0.006943928,Fur,Uncharaterized,Metal Homeostasis
38,AmpC,False,-0.006861578,AmpC,beta-lactamases,Antibiotic Resistance
19,TagR1,False,-0.006727468,TagR1,H1-Type VI secretion system,Secretion System
32,ArgR-1,False,0.006677601,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
82,AntR,False,0.00655876,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
66,MvfR,False,0.006410526000000001,MvfR,PQS signalling,Miscellaneous Metabolism
104,AcoR,False,0.006405116000000001,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
0,LexA,False,-0.006325306,LexA,SOS response for DNA protection and repair,Stress Response
43,RiPP,False,0.0062953720000000005,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
78,XisF4-1,False,0.006154413,CueR/XisF4,Excision of Pf4 prophage,Prophages
9,DhcR,False,-0.006005044,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
40,Zur-2,False,-0.005862364,Zur/yybP-ykoY,Zinc uptake,Metal Homeostasis
24,Sfa2,False,-0.005574894,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
45,PA1226,False,-0.005462476,PA1226,Lipopolysaccharide synthesis,Structural Components
90,Uncharacterized-9,False,-0.005063964000000001,,,Uncharacterized
63,AtsR,False,0.005047131000000001,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
35,QscR-2,False,-0.005026064,QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
5,CueR,False,0.0048776620000000005,CueR,Copper adaptation/transport,Metal Homeostasis
54,Singlet-7,False,-0.004861285,,,Singlet
27,Translational-1,False,0.004696739,,,Translational
80,AauR,False,0.004666222,AauR,D-Glutamate transport,Amino Acid and Nucleotide Biosynthesis
96,Zur-1,False,-0.0046629290000000006,Zur/Cobalamin,Zinc uptake,Metal Homeostasis
60,RsmA,False,-0.004641417,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
