k,name,in_iM,gene_weight,regulator,function,category
22,CpxR,True,0.0528358816,CpxR,,Membrane Homeostasis
146,Ribosome,False,-0.0431621296,ArcA+Fnr+RplD+DksA,,Translation
127,RpoE,False,0.0400147004,RpoE,,Membrane Homeostasis
145,ppGpp,False,-0.0377337039,ppGpp,,Stringent Response
11,PyrDehyd,False,-0.0353026589,Fur+ArcA+PdhR+Fis+Fnr,,Energy Metabolism
310,Rob+SoxS+MarA,False,0.0289436429,Rob+SoxS+MarA,,Redox Stress
96,Nitrite Reductase,False,-0.028798977700000002,Cra+Crp+IHF+NarL+NarP+Fis+H-NS+Fnr,,Nitrogen Metabolism
104,NhaR,False,-0.0265887499,NhaR,,Membrane Homeostasis
162,Cold Shock-1,False,0.0245052062,,,Cold Shock
43,SG_yjbE,False,-0.024368198900000002,,,Unknown
102,SG_ynaM,False,0.0242052926,,,Unknown
268,guaAB,False,-0.0228852496,,,Nucleotide Metabolism
242,CsiR,False,0.0216306925,RpoS+H-NS+Crp+Lrp+GlaR+ppGpp,,Energy Metabolism
36,Fnr+NarL+DcuR,False,0.0207109985,Fnr+NarL+DcuR,,Nitrogen Metabolism
163,ROS Del,False,0.0206721993,,,Redox Stress
337,Cold Shock-2,False,-0.0204295496,,,Cold Shock
256,NarL+Fnr-1,False,-0.0197075204,NarL+Fnr,,Nitrogen Metabolism
338,ATP Synthase,False,-0.0188440904,,,Energy Metabolism
183,Membrane Stress,False,-0.018547905,,,Membrane Homeostasis
33,Translation,False,0.0184440433,DksA,,Translation
97,BW25113,False,-0.0184341188,AraC/MhpR,,Strain Difference
52,SG_essQ,False,0.0179964661,,,Unknown
24,PhoP,False,-0.016178765600000002,PhoP,,Metal Homeostasis
72,SG_ytiA,False,0.0158754538,,,Unknown
223,Thiamine-2,False,0.0157734104,ppGpp/SgrR/DksA/Thiamine diphosphate,,Cofactor Metabolism
225,SG_yohO,False,0.015706951400000002,,,Unknown
320,Curlin,False,0.0155746878,RpoS+FliZ+CpxR+CsgD+BtsR,,Extracellular Structures
314,Fnr-2,False,-0.0153252981,CsgD/Fnr,,Anaerobiosis
34,PspF,False,0.0152701403,PspF,,Phage Shock
238,asr,False,0.0151988841,,,Redox Stress
160,LacI+MarA,False,-0.015079228600000001,Crp+MarA+H-NS+LacI,,Carbon Metabolism
70,Asparagine,False,0.0144799051,Lrp+gcvB,,Amino Acid Metabolism
131,TyrR,False,-0.014469374600000001,TyrR,,Amino Acid Metabolism
74,SG_ytiD,False,0.014380854200000001,,,Unknown
82,Fe-related-3,False,0.014321700900000001,,,Metal Homeostasis
168,Fe-related-2,False,-0.0142367624,,,Metal Homeostasis
285,RpoN+RpoS+ArgR+NtrC,False,-0.013990724900000001,RpoN+RpoS+ArgR+NtrC,,Amino Acid Metabolism
309,FrmR,False,-0.0138900234,FrmR,,Carbon Metabolism
306,SG_yhhH,False,-0.0138601652,,,Unknown
113,SG_bdm,False,-0.0138493308,,,Unknown
181,Mannitol,False,-0.013808027300000001,Fis+Crp+Cra,,Carbon Metabolism
200,modul_93,False,-0.0137973309,,,Unknown
318,SG_afuB,False,-0.0137280742,,,Unknown
297,Membrane-2,False,0.0137025296,,,Membrane Homeostasis
136,SG_ynaL,False,-0.0136900348,,,Unknown
308,SG_yeaR,False,-0.013678783100000001,,,Unknown
184,YcjW,False,-0.0135189052,YcjW,,Carbon Metabolism
53,Crp-related,False,0.0135129775,,,Carbon Metabolism
194,NDH-1,False,-0.0133563026,NarL+ArcA+IHF+Fis+Fnr+ryhB,,Energy Metabolism
107,Nitrite Reducatase c,False,-0.0131727548,FlhDC+IHF+NsrR+NarL+NarP+Fis+Fnr,,Nitrogen Metabolism
302,Lrp-2,False,-0.0130565184,Lrp,,Amino Acid Metabolism
16,Cytochrome bd-I,False,-0.0129597419,,,Energy Metabolism
27,ECA,False,-0.0125433631,,,Extracellular Structures
115,PhoB-2,False,0.0125336247,PhoB,,Phosphate Metabolism
207,PhoB-1,False,0.012512212600000001,PhoB,,Phosphate Metabolism
280,Thiamine-1,False,-0.0124231971,Thiamine diphosphate,,Cofactor Metabolism
187,SG_yjiS,False,-0.012379923900000001,,,Unknown
224,YmfT,False,-0.0123279157,,,Unknown
203,SG_ldrA,False,-0.0121274276,,,Unknown
176,SG_tfaX,False,-0.0119628076,,,Unknown
336,SG_essD,False,0.0119423162,,,Unknown
57,NsrR,False,0.0118264649,NsrR,,Redox Stress
217,PaaX,False,0.0117084033,Crp+IHF+PaaX,,Carbon Metabolism
216,ModE,False,-0.011619625500000001,ModE,,Metal Homeostasis
65,GntR,False,0.0115039103,GntR,,Carbon Metabolism
98,SG_lysA,False,-0.011303701000000001,,,Unknown
