,BSU_31410
LBexp_1,13.5514
LBexp_2,13.5674
LBexp_3,13.2352
LBtran_1,11.9975
LBtran_2,12.3543
LBtran_3,12.6545
LBstat_1,13.0443
LBstat_2,12.4549
LBstat_3,12.073
LBGexp_1,13.5628
LBGexp_2,13.7343
LBGexp_3,13.4884
LBGtran_2,11.9291
LBGtran_3,13.1472
LBGstat_1,11.7968
LBGstat_2,10.8183
LBGstat_3,11.0152
S0_1,12.7341
S0_2,12.5596
S0_3,12.6828
S1_1,13.8687
S1_2,13.7894
S1_3,14.0481
S2_1,13.1469
S2_2,13.0921
S2_3,12.8591
S3_1,12.4526
S3_2,12.6061
S4_1,12.0057
S4_2,11.4099
S4_3,11.0479
S5_1,11.2107
S5_2,11.3345
S5_3,11.627
S6_1,10.2303
S6_2,8.4287
S6_3,10.6728
S6/t_1,10.3745
S6/t_2,8.3407
S6_4,10.3738
S6_5,10.8088
S6_6,10.8648
S7_4,10.9537
S7_5,10.6711
S7_6,11.1016
S8_4,10.6068
S8_5,10.0762
G135_1,12.8876
G135_3,10.9443
G150_1,12.9712
G150_2,13.3096
G150_3,13.2996
G180_1,13.1034
G180_2,13.4312
G180_3,11.9876
C30_1,12.8198
C30_2,12.9818
C90_1,12.9385
C90_2,13.2656
BI_1,13.5063
BI_2,13.6671
BC_2,13.5785
BC/t_1,13.0283
BC/t_2,13.3015
BC_1,13.0694
Sw_1,12.7864
Sw_2,13.2824
BT_1,11.5463
BT_2,10.7888
B36_1,11.7499
B36_2,11.9609
B60_1,12.0651
B60_2,12.2932
M9exp_1,14.2459
M9exp_2,13.5966
M9exp_3,13.4494
M9tran_1,13.3201
M9tran_2,13.5147
M9tran_3,13.6486
M9stat_1,11.3108
M9stat_2,11.4176
M9stat_3,11.4941
M+G_1,13.2905
M+G_2,13.4636
M+G_3,13.438
Glu_1,13.8262
Glu_2,13.764
Glu_3,13.9651
Fru_1,13.9509
Fru_2,14.0544
Fru_3,13.6357
Mal_1,12.9666
Mal_2,13.1218
Mal_3,13.6032
G+S_2,12.9468
G+S_3,13.3166
Pyr_1,12.5783
Pyr_2,12.8508
Pyr_3,12.6337
Gly_1,11.7456
Gly_2,12.5365
Gly_3,10.8741
Glucon_1,12.8269
Glucon_2,13.5302
Glucon_3,12.2353
aero_1,13.7315
aero_2,13.0458
aero_3,13.802
nit_1,13.0743
nit_2,13.7047
nit_3,13.018
ferm_1,13.106
ferm_2,13.122
ferm_3,13.152
T-5.40H_1,14.0849
T-4.40H_1,13.7495
T-3.40H_1,13.8016
T-2.40H_1,13.6546
T-1.40H_1,13.6727
T-1.10H_1,13.7051
T-0.40H_1,13.6026
T0.0H_1,13.3029
T0.30H_1,12.7377
T1.0H_1,12.6284
T1.30H_1,12.5528
T2.0H_1,12.4357
T2.30H_1,13.185
T3.0H_1,12.6138
T3.30H_1,12.7916
T4.0H_1,12.6467
T5.0H_1,11.8747
HPh_1,14.2345
HPh_2,13.9504
HPh_3,13.9873
LPh_1,13.8378
LPh_2,14.3173
LPh_3,13.7932
LPhT_1,13.6986
LPhT_2,13.4205
LPhT_3,13.7355
SMMPr_1,13.3937
SMMPr_2,13.5846
SMMPr_3,13.6611
HiTm_1,12.3569
HiTm_2,13.1775
HiTm_3,13.3912
LoTm_1,12.1622
LoTm_2,11.4398
LoTm_3,11.7927
HiOs_1,13.8078
HiOs_2,13.4396
HiOs_3,13.5975
BMM_1,13.9278
BMM_2,13.7321
BMM_3,13.5727
Heat_1,13.919
Heat_2,13.6775
Heat_3,13.5718
Cold_1,13.5055
Cold_2,12.8801
Cold_3,12.0811
Etha_1,11.5496
Etha_2,11.0624
Etha_3,11.7439
SMM_1,13.6489
SMM_2,13.6545
SMM_3,13.6558
Salt_1,12.4405
Salt_2,12.158
Salt_3,12.4938
Mt0_1,13.2676
Mt0_3,13.6677
M0t45_1,13.5217
M0t45_2,13.4665
M0t45_3,13.7048
M0t90_1,12.2734
M0t90_2,13.1909
M0t90_3,12.8692
M40t45_1,13.3354
M40t45_2,12.3857
M40t45_3,13.9394
M40t90_1,12.4672
M40t90_2,13.1691
M40t90_3,13.0363
dia0_1,13.3602
dia0_2,13.4763
dia0_3,13.8902
dia5_1,13.2779
dia5_2,12.9193
dia5_3,13.1232
dia15_1,13.3048
dia15_2,12.9542
dia15_3,12.9856
Diami_1,12.7255
Diami_2,13.2004
Diami_3,12.7294
Paraq_1,12.5518
Paraq_2,13.4284
Paraq_3,11.0701
H2O2_1,12.53
H2O2_2,13.1966
H2O2_3,12.8171
Oxctl_1,12.6846
Oxctl_2,12.7466
Oxctl_3,13.3377
GM-0.1_1,13.315
GM-0.2_1,13.478
GM+5_1,13.2349
GM+15_1,13.482
GM+25_1,14.0146
GM+45_1,13.9479
GM+60_1,13.9297
GM+90_1,13.9946
GM+120_1,13.1657
GM+150_1,13.4877
GM-0.1_2,13.9794
GM-0.2_2,13.9161
GM+5_2,13.5448
GM+10_2,13.5207
GM+15_2,13.2999
GM+25_2,13.4492
GM+45_2,12.7724
GM+60_2,12.9071
GM+90_2,13.7251
GM+150_2,13.3864
GM-0.1_3,13.4965
