,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,2.4999998599062323e-11,0.19790607791839482,4.0,0.0,-0.1213327637,1.0,-0.1058120939,2.0,0.2949356212,3.0,-0.0677907635
1,2AA__del_ridA,0.36480313672500003,0.20787807078217932,4.0,4.0,0.6019044865000001,5.0,0.3584447385,6.0,0.0965244296,7.0,0.40233889230000003
2,GC_MS__WT,2.3129646346357427e-18,0.048877349600443,3.0,8.0,0.043410237000000004,9.0,0.0095304189,10.0,-0.0529406559,,
3,GC_MS__del_slyA,0.1350232558,0.08592013556715108,2.0,11.0,0.0742685453,12.0,0.1957779663,,,,
4,Rho__WT,-3.3333326839487164e-11,0.18682651911308992,3.0,13.0,-0.1977165544,14.0,0.024123604200000003,15.0,0.1735929501,,
5,Rho__rho_Y80C,0.3713348065666667,0.2292087518909217,3.0,16.0,0.1091793549,17.0,0.5339171561,18.0,0.47090790870000004,,
6,Rho__rho_K130Q,0.5775512181333333,0.38711666594154565,3.0,19.0,0.1479045142,20.0,0.6855471607,21.0,0.8992019795,,
7,flagella__WT,0.0,0.41060026890536006,2.0,22.0,0.2903382345,23.0,-0.2903382345,,,,
8,flagella__del_rfaL,-0.2623381891,0.07830013581130302,2.0,24.0,-0.2069716321,25.0,-0.3177047461,,,,
9,flagella__del_rfaG,0.70928324245,0.02343700031018071,2.0,26.0,0.6927107806,27.0,0.7258557043,,,,
10,flagella__del_rfaD,1.28347922365,0.4689197410801299,2.0,28.0,1.6150555523999999,29.0,0.9519028949,,,,
11,nusG__WT_OD08,0.0,0.18901514277055095,2.0,30.0,-0.13365388920000001,31.0,0.13365388920000001,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.24164060360000003,0.37190379115794936,3.0,32.0,-0.187740459,33.0,0.4503014427,45.0,0.46236082710000004,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.9897791339666667,0.28678819225184504,3.0,34.0,0.8621308854,36.0,1.3182292409,37.0,0.7889772756000001,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.37689322556666666,0.017104412354449067,3.0,35.0,0.3621581808,41.0,0.37287128950000004,42.0,0.39565020640000004,,
15,omv__controlPCN_highOD_intracellularRNAs,0.30519085566666665,0.12878393765264687,3.0,38.0,0.4036470085,39.0,0.3524775039,40.0,0.1594480546,,
16,omv__controlPCN_lowOD_intracellularRNAs,0.0,0.09697579311107041,3.0,43.0,-0.07043822920000001,44.0,0.11060576030000001,46.0,-0.0401675311,,
17,sv5015__STM1625,-0.7177349964999999,0.144913365397431,3.0,47.0,-0.5776580881,48.0,-0.7085034799000001,49.0,-0.8670434215,,
18,sv5015__STM0581,-1.2355299057666667,0.10384594535598218,3.0,50.0,-1.3375747913,51.0,-1.2390428769,52.0,-1.1299720491,,
19,sv5015__WT,2.3129646346357427e-18,0.1430553605555203,3.0,53.0,-0.1572773478,54.0,0.1223732493,55.0,0.0349040985,,
20,tomato__tomato_root,1.0979513214333334,0.1822187922008338,3.0,56.0,1.2979053784999999,57.0,0.9412515503000001,58.0,1.0546970355,,
