,name,x,y,cog,color,link
meta,start,0.282598114,,,,
PA0001,dnaA,483,-0.0022495970000000003,"Replication, recombination and repair",#1e90ff,
PA0002,dnaN,2056,0.003448061,"Replication, recombination and repair",#1e90ff,
PA0003,recF,3169,-0.00045083300000000004,"Replication, recombination and repair",#1e90ff,
PA0004,gyrB,4275,-0.0017496360000000002,"Replication, recombination and repair",#1e90ff,
PA0005,lptA,7018,-0.001254909,Lipid transport and metabolism,#87cefa,
PA0006,PA0006,7803,0.012651581,Carbohydrate transport and metabolism,#ffc0cb,
PA0007,PA0007,8671,0.00290911,Energy production and conversion,#708090,
PA0008,glyS,10434,-0.0036047080000000003,"Translation, ribosomal structure and biogenesis",#daa520,
PA0009,glyQ,12488,-0.007847067000000001,"Translation, ribosomal structure and biogenesis",#daa520,
PA0010,tag,13540,0.0002473,"Replication, recombination and repair",#1e90ff,
PA0011,PA0011,14235,-0.0055674750000000005,Cell wall/membrane/envelope biogenesis,#c71585,
PA0012,PA0012,15207,-0.015800711000000002,Function unknown,#0000ff,
PA0013,PA0013,15620,-0.009465236,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0014,PA0014,16335,0.016179461000000003,No COG annotation,#00bfbf,
PA0015,PA0015,16900,-0.006241595,Cell motility,#da70d6,
PA0016,trkA,17366,0.003941185,Inorganic ion transport and metabolism,#8b4513,
PA0017,PA0017,18767,0.0064192500000000005,"Translation, ribosomal structure and biogenesis",#daa520,
PA0018,fmt,20068,0.008677157000000001,"Translation, ribosomal structure and biogenesis",#daa520,
PA0019,def,21067,-0.001279851,"Translation, ribosomal structure and biogenesis",#daa520,
PA0020,PA0020,21712,0.0007618480000000001,Function unknown,#0000ff,
PA0021,PA0021,22872,-0.006863677,"Replication, recombination and repair",#1e90ff,
PA0022,PA0022,24001,-0.005365029,"Translation, ribosomal structure and biogenesis",#daa520,
PA0023,qor,24568,0.003011642,Energy production and conversion,#708090,
PA0024,hemF,25736,-0.0064756580000000005,Coenzyme transport and metabolism,#d3d3d3,
PA0025,aroE,26711,-0.00741945,Amino acid transport and metabolism,#ff0000,
PA0026,plcB,27646,0.008126442000000001,No COG annotation,#00bfbf,
PA0027,PA0027,28613,0.016225041000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0028,PA0028,29896,0.019272096000000002,No COG annotation,#00bfbf,
PA0029,PA0029,30502,-0.0010328730000000001,Inorganic ion transport and metabolism,#8b4513,
PA0030,PA0030,32060,-0.004318093,Amino acid transport and metabolism,#ff0000,
PA0031,betC,33000,-0.003201923,Inorganic ion transport and metabolism,#8b4513,
PA0032,PA0032,34624,0.0032320450000000002,Transcription,#000000,
