k,name,in_iM,gene_weight,regulator,function,category
69,FoxR,True,0.0759577206,,Iron chelator,Metal Homeostasis
68,Iron acquisition,True,0.059733797400000004,,Pyoverdine synthesis,Metal Homeostasis
18,MexZ,False,0.0435120444,MexZ,Aminoglycoside resistance,Defense Mechanisms
86,Hypothetical,False,-0.0254033918,,,Uncharacterized
22,Singlet-1,False,0.0253117222,,,Singlet
6,ArgR-1,False,-0.0242415856,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
56,Singlet-3,False,-0.023879638800000002,,,Singlet
45,CbrB,False,0.0227953794,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
101,Translational-3,False,0.01964615,,,Translational
34,Uncharacterized-4,False,0.0192583453,,,Uncharacterized
17,RpoN,False,0.016609617,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
99,Uncharacterized-15,False,-0.0166007764,,,Uncharacterized
55,RpoH,False,0.0165743654,,Heat Shock Response,Stress Response
51,FleN,False,-0.0160034786,FleN,Bacterial chemotaxis,Structural Components
48,BexR,False,0.0146466526,BexR,Virulence factor AprA,Miscellaneous Metabolism
33,Uncharacterized-3,False,-0.0145574224,,,Uncharacterized
15,LasR,False,-0.013593343300000001,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
9,PmrA,False,0.0132512562,PmrA,Polymyxins resistance,Defense Mechanisms
67,CysB-1,False,0.012586805000000001,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
20,MmsR,False,0.012450006500000001,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
80,GcsR,False,0.0124012631,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
92,RpoS-2,False,0.012329338300000001,RpoS/MmsR,General stress response,Stress Response
42,PrrF,False,0.0122615814,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
24,AmiE,False,0.0121160096,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
94,Cell Division,False,0.0118940991,,Cell wall biosynthesis,Structural Components
12,TagR1,False,0.0118492279,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
60,ErbR-2,False,-0.0102846113,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
89,QscR-2,False,-0.0097953871,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
