k,name,in_iM,gene_weight,regulator,function,category
47,Lrp,True,0.062399511500000004,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
79,crp-KO,False,0.0220036679,,Accounts for crp knock-out,Genomic Alterations
70,Nac,False,0.0207692602,Nac,Nitrogen starvation response,Stress Response
12,MalT,False,-0.0185692233,MalT,Maltose catabolism,Carbon Source Utilization
49,Leu/Ile,False,0.0184971968,Ile-tRNA/IlvY/Leu-tRNA,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
43,SrlR+GutM,False,-0.0178891101,SrlR+GutM,Sorbitol catabolism,Carbon Source Utilization
61,Fur-2,False,-0.017739633,Fur,Iron homeostasis,Metal Homeostasis
60,His-tRNA,False,-0.0163298732,His-tRNA,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
19,MetJ,False,-0.014372106400000001,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
69,SoxS,False,-0.014223561800000001,SoxS,Oxidative stress response,Stress Response
42,Pyruvate,False,0.013450893600000001,BtsR/PyrR/PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
89,RbsR,False,-0.0132868437,RbsR,D-ribose catabolism,Carbon Source Utilization
82,RpoS,False,-0.0130160569,RpoS,General stress response,Stress Response
80,GntR/TyrR,False,0.0125419394,GntR/TyrR,Gluconate catabolism and tyrosine biosynthesis,Carbon Source Utilization
83,membrane,False,0.0115938929,,Enriched in membrane-bound proteins,Biological Enrichment
75,uncharacterized-1,False,-0.0108029936,,Unknown Function,Uncharacterized
30,RpoH,False,-0.010731176200000001,RpoH,Heat shock response,Stress Response
31,GadEWX,False,0.0102819616,GadE+GadW+GadX,Acid stress response,Stress Response
81,purR-KO,False,0.010074029200000001,,Accounts for purR knock-out,Genomic Alterations
21,uncharacterized-6,False,-0.010028132300000001,,Unknown Function,Uncharacterized
2,YgbI,False,0.0098910336,,Unknown Function,Regulator Discovery
3,efeU-repair,False,0.0097446741,,Accounts for repair and expression of efeU operon,Genomic Alterations
41,CdaR,False,-0.0096118392,CdaR,Glucarate catabolism,Carbon Source Utilization
13,OxyR,False,0.0089053332,OxyR,Peroxide reductases,Stress Response
33,PrpR,False,-0.008875473600000001,PrpR,Propionate catabolism,Carbon Source Utilization
71,Tryptophan,False,-0.0085564231,L-tryptophan/TrpR/Trp-tRNA,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
84,duplication-1,False,-0.0084637792,,Large duplication of 129 genes during evolution,Genomic Alterations
9,YneJ,False,-0.008199606600000001,,Unknown Function,Regulator Discovery
45,CpxR,False,-0.007976652800000001,CpxR,Various stress responses,Stress Response
20,entC-menF-KO,False,-0.0078522851,,Accounts for entC and menF knock-outs,Genomic Alterations
18,CsqR,False,-0.0077559136,CsqR,Sulfoquinovose catabolism,Miscellaneous Metabolism
58,NtrC+RpoN,False,-0.0075831024000000006,NtrC+RpoN,Nitrogen starvation response,Stress Response
78,FlhDC,False,-0.0075391816,FlhDC,Flagella assembly,Structural Components
59,RcsAB,False,0.0075151077,RcsAB,Colanic acid capsule formation,Structural Components
87,FecI,False,-0.0073008071,FecI,Ferric citrate transport,Metal Homeostasis
26,YiaJ,False,0.006836966000000001,PlaR,Ascorbate utilization,Carbon Source Utilization
28,XylR,False,0.0068279671,XylR,Xylose catabolism,Carbon Source Utilization
56,PuuR,False,-0.0067806695,PuuR,Putrescine catabolism,Miscellaneous Metabolism
66,EvgA,False,-0.0064772003,EvgA,Acid and osmotic stress response,Stress Response
7,DhaR/Mlc,False,0.006362122600000001,DhaR/Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
22,PurR-2,False,-0.0063382205,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
51,Fur-1,False,0.0062870128,Fur,Iron homeostasis,Metal Homeostasis
57,NikR,False,-0.0061179788,NikR,Nickel homeostasis,Metal Homeostasis
5,BW25113,False,-0.005953577000000001,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
55,FliA,False,0.005417216000000001,FliA,Chemotaxis,Structural Components
67,uncharacterized-2,False,0.005382254,,Unknown Function,Uncharacterized
44,NagC/TyrR,False,0.0053017953,NagC/TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
39,nitrate-related,False,-0.0052274212,,Nitric oxide response,Biological Enrichment
15,AtoC,False,0.0051005855,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
73,gadWX-KO,False,-0.0050272359,,Accounts for gadW and gadX knock-outs,Genomic Alterations
90,sgrT,False,0.0045702694,,Contains single dominating gene: sgrT,Biological Enrichment
32,translation,False,0.0045673195,,Enriched in translation machinery,Biological Enrichment
48,deletion-1,False,-0.0045030311,,Large deletion of 39 genes during evolution,Genomic Alterations
52,uncharacterized-5,False,-0.0043884508,,Unknown Function,Uncharacterized
76,FadR/IclR,False,0.0043244593,FadR/IclR,Fatty acid degradation,Miscellaneous Metabolism
40,Fnr,False,-0.0040627646,Fnr,Anaerobic response,Energy Metabolism
65,ArcA-2,False,-0.0040530568000000005,ArcA,Electron Transport Chain,Energy Metabolism
88,iron-related,False,0.0039068992,,Related to iron metabolism,Biological Enrichment
27,GcvA,False,-0.0035284502000000003,GcvA,Glycine cleavage system,Miscellaneous Metabolism
4,ydcI-KO,False,0.0032803799000000002,,Accounts for ydcI knock-out,Genomic Alterations
11,e14-deletion,False,-0.0031333867,,Removal of e14 prophage,Genomic Alterations
35,fimbriae,False,0.0030749108,,Fimbriae assembly,Biological Enrichment
8,ArgR,False,-0.0028493509,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
14,Crp-2,False,0.0027749544,Crp,Various carbon source catabolism,Carbon Source Utilization
50,deletion-2,False,0.0026705619,,Large deletion of 171 genes during evolution,Genomic Alterations
54,CysB,False,-0.0025818644000000003,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
77,lipopolysaccharide,False,-0.002443,,Lipopolysaccharide biosynthesis,Biological Enrichment
74,flu-yeeRS,False,0.0023595839,,Genes in CP4-44 prophage,Biological Enrichment
38,ArcA-1,False,-0.002306564,ArcA,Anaerobic response,Energy Metabolism
62,Copper,False,0.0022786669000000002,CusR/HprR/CueR,Copper homeostasis,Metal Homeostasis
16,PurR-1,False,0.0022039623,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
91,insertion,False,-0.0020698044,,IS2 insertion element after laboratory evolution,Genomic Alterations
37,uncharacterized-4,False,-0.0018274188,,Unknown Function,Uncharacterized
46,thrA-KO,False,-0.0018196736000000002,,Accounts for thrA knock-out,Genomic Alterations
6,proVWX,False,-0.0016599311000000002,,Glycine betaine transport,Biological Enrichment
1,GlpR,False,0.0015435772,GlpR,Glycerol catabolism,Carbon Source Utilization
23,Cbl+CysB,False,-0.0014864615,Cbl+CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
36,CecR,False,0.0014440778,CecR,Related to antibiotic sensitivity,Stress Response
86,ExuR/FucR,False,-0.0014067962000000002,ExuR/FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
53,Thiamine,False,0.0013386051000000001,Thiamine diphosphate,Thiamine biosynthesis,Miscellaneous Metabolism
34,GadWX,False,0.0013170657,GadX+GadW,Acid stress response,Stress Response
85,uncharacterized-3,False,-0.0011942505,,Unknown Function,Uncharacterized
