k,Name,in_iM,gene_weight,Regulator,Function,Category
78,SoxS,True,0.1024031837,SoxS,,Redox Stress
9,NQ-ALE3,False,-0.0454923781,,,Energy Metabolism
147,ubiC,False,0.0217391278,,,Energy Metabolism
174,CCK IS,False,0.0202941475,,,Unknown
151,CCK-PGI Del,False,-0.0189989569,,,Unknown
71,Molybdopterin,False,0.0186617257,Molybdopterin,,Cofactor Metabolism
203,ROS_yedX,False,-0.0180262291,,,Unknown
127,FucR/ExuR,False,0.0176190838,FucR or ExuR,,Carbon Metabolism
46,PspF,False,-0.0175286767,RpoN and IHF and PspF,,Phage Shock
205,SSW_cspC,False,0.016946536300000002,,,Unknown
186,Resistance,False,-0.016771405200000002,,,Membrane Homeostasis
170,GadE+FliZ,False,-0.016671623400000002,GadE and FliZ,,Membrane Homeostasis
92,SG_ghoT,False,0.0165578502,,,Toxin/Antitoxin
132,ydcI KO,False,0.0156735921,,,Redox Stress
179,SG_ythA,False,-0.0149393925,,,Unknown
29,SG_ygdT,False,0.014860676100000001,,,Unknown
157,FecI,False,-0.0147541179,FecI,,Metal Homeostasis
210,OmpR,False,0.014459473,OmpR,,Membrane Homeostasis
209,SG_ymcE,False,-0.0142802519,,,Unknown
137,LexA,False,0.013943296400000001,LexA,,DNA Damage
172,GcvA,False,-0.013611928300000001,GcvA,,Amino Acid Metabolism
72,Membrane-2,False,0.013425347800000001,,,Membrane Homeostasis
30,FhlA,False,-0.012877949500000001,RpoN and FhlA,,Carbon Metabolism
173,SG_xisR,False,-0.0128259219,,,Unknown
184,Molybdenum,False,0.012783561,,,Metal Homeostasis
133,CecR,False,-0.0125237899,CecR,,Membrane Homeostasis
45,Isoleucine,False,0.0124142534,Ile-tRNA and ppGpp,,Amino Acid Metabolism
144,fur KO,False,0.012316018100000001,,,Metal Homeostasis
56,SG_yqfG,False,0.0121130095,,,Unknown
145,Glyoxylate,False,-0.012090522900000001,Cra and IHF and Crp and IclR and ArcA,,Carbon Metabolism
217,SG_sgrT,False,0.011860748400000001,,,Unknown
112,BluR,False,0.0114257913,BluR,,Extracellular Structures
60,pdhR KO,False,0.011092649100000001,,,Carbon Metabolism
40,soxS KO,False,0.010896185800000001,,,Redox Stress
138,SG_yjiS,False,-0.0108298795,,,Unknown
64,GntR,False,-0.0108009886,GntR,,Carbon Metabolism
20,Fe-related-1,False,0.0104640639,,,Metal Homeostasis
167,SG_intG,False,-0.0104083503,,,Unknown
69,TyrR,False,-0.0103962803,TyrR,,Amino Acid Metabolism
85,pgi KO,False,0.0101371545,,,Carbon Metabolism
95,Envelope Stress,False,0.0101103144,,,Membrane Homeostasis
143,NtrC-2,False,0.009984730300000001,NtrC and RpoN,,Nitrogen Metabolism
214,SG_ynaM,False,-0.0099770232,,,Unknown
149,NDH-1,False,0.0099457613,,,Energy Metabolism
11,PhoB-1,False,-0.0098449725,PhoB,,Phosphate Metabolism
150,SG_ldrA,False,-0.0096758214,,,Unknown
91,FlhDC-1,False,-0.0096699982,FlhDC,,Motility
187,entC ALE,False,-0.0095377228,,,Unknown
41,GlcC,False,-0.0093387243,IHF and ArcA and PdhR and GlcC,,Carbon Metabolism
185,MetJ,False,-0.009271514,MetJ,,Amino Acid Metabolism
161,Crp-2,False,-0.0092552837,Crp,,Carbon Metabolism
178,gnd KO,False,0.0092462412,,,Carbon Metabolism
100,NtrC-1,False,-0.0091770924,RpoN and NtrC,,Nitrogen Metabolism
62,NsrR,False,0.0091460089,NsrR,,Redox Stress
135,YgbI,False,0.009103303600000001,YgbI,,Carbon Metabolism
204,SG_ydfA,False,-0.0089809103,,,Unknown
79,Translation,False,0.0089734778,DksA,,Translation
104,ArcA,False,-0.0084190158,ArcA,,Anaerobiosis
197,BasR,False,-0.0082773213,BasR,,Metal Homeostasis
98,oxyR ALE,False,0.0075231884,,,Redox Stress
84,Nac,False,-0.007235814100000001,Nac,,Nitrogen Metabolism
148,SG_ydaF,False,0.0071248553,,,Unknown
70,SG_yoaG,False,-0.0071136017000000005,,,Unknown
128,Single Reads,False,-0.0071008393,,,Unknown
118,AHAS I,False,-0.0069948580000000005,,,Amino Acid Metabolism
49,SG_ynfT,False,-0.0069690593,,,Unknown
131,Mlc,False,-0.0069629935,Mlc and Crp,,Carbon Metabolism
192,ZraR,False,-0.0069071426,ZraR,,Metal Homeostasis
