,BSU_04750
LBexp_1,9.2393
LBexp_2,8.7659
LBexp_3,8.7154
LBtran_1,7.8342
LBtran_2,7.9239
LBtran_3,8.1238
LBstat_1,7.6289
LBstat_2,7.8095
LBstat_3,7.7645
LBGexp_1,9.1138
LBGexp_2,9.5031
LBGexp_3,9.3394
LBGtran_2,8.0865
LBGtran_3,8.3488
LBGstat_1,8.8465
LBGstat_2,8.7869
LBGstat_3,8.4281
S0_1,7.9636
S0_2,8.1183
S0_3,8.1058
S1_1,8.2672
S1_2,8.3199
S1_3,8.3344
S2_1,8.4431
S2_2,8.1622
S2_3,7.9503
S3_1,8.7161
S3_2,8.5
S4_1,8.9012
S4_2,8.255700000000001
S4_3,8.23
S5_1,8.3326
S5_2,8.2924
S5_3,8.5327
S6_1,8.2635
S6_2,7.5361
S6_3,8.2053
S6/t_1,9.1639
S6/t_2,7.6295
S6_4,8.6229
S6_5,8.748
S6_6,8.5878
S7_4,9.4636
S7_5,9.5182
S7_6,9.8479
S8_4,9.2675
S8_5,9.8083
G135_1,9.4492
G135_3,8.2821
G150_1,9.3201
G150_2,9.5664
G150_3,9.4082
G180_1,9.5061
G180_2,9.7621
G180_3,9.0713
C30_1,9.2544
C30_2,8.8614
C90_1,8.4454
C90_2,7.4517
BI_1,7.8248
BI_2,8.2018
BC_2,8.2506
BC/t_1,7.9972
BC/t_2,9.4605
BC_1,7.9145
Sw_1,8.0985
Sw_2,8.8835
BT_1,7.7382
BT_2,7.3803
B36_1,8.675
B36_2,8.5123
B60_1,8.2119
B60_2,8.4266
M9exp_1,9.5083
M9exp_2,9.1787
M9exp_3,8.8062
M9tran_1,8.7234
M9tran_2,8.7837
M9tran_3,8.9724
M9stat_1,8.3157
M9stat_2,8.2816
M9stat_3,7.9864
M+G_1,9.3235
M+G_2,8.806000000000001
M+G_3,8.8056
Glu_1,9.2539
Glu_2,9.4739
Glu_3,9.0532
Fru_1,9.0504
Fru_2,9.1705
Fru_3,8.8292
Mal_1,8.1816
Mal_2,8.6204
Mal_3,8.9137
G+S_2,8.6836
G+S_3,8.7384
Pyr_1,8.5256
Pyr_2,8.4765
Pyr_3,8.624
Gly_1,8.0257
Gly_2,8.3556
Gly_3,8.1934
Glucon_1,8.9373
Glucon_2,8.9355
Glucon_3,8.909
aero_1,9.3167
aero_2,8.4277
aero_3,9.0326
nit_1,8.2983
nit_2,8.5791
nit_3,8.2828
ferm_1,8.4963
ferm_2,8.1738
ferm_3,8.479800000000001
T-5.40H_1,9.2695
T-4.40H_1,8.952
T-3.40H_1,9.008
T-2.40H_1,8.8166
T-1.40H_1,8.6816
T-1.10H_1,8.5974
T-0.40H_1,8.6408
T0.0H_1,8.3767
T0.30H_1,8.1621
T1.0H_1,8.0025
T1.30H_1,8.2079
T2.0H_1,8.3049
T2.30H_1,8.4979
T3.0H_1,8.1512
T3.30H_1,8.4428
T4.0H_1,8.2875
T5.0H_1,8.1598
HPh_1,9.3465
HPh_2,8.9976
HPh_3,9.4216
LPh_1,9.469
LPh_2,9.1554
LPh_3,8.9883
LPhT_1,8.2194
LPhT_2,8.0935
LPhT_3,8.1809
SMMPr_1,8.724
SMMPr_2,8.8104
SMMPr_3,9.0042
HiTm_1,8.8546
HiTm_2,9.9042
HiTm_3,9.9639
LoTm_1,8.4904
LoTm_2,8.7791
LoTm_3,8.3479
HiOs_1,8.7332
HiOs_2,8.5907
HiOs_3,8.6512
BMM_1,8.6247
BMM_2,8.5096
BMM_3,9.0052
Heat_1,10.2541
Heat_2,10.0538
Heat_3,10.1384
Cold_1,8.5119
Cold_2,8.2696
Cold_3,8.063
Etha_1,8.3798
Etha_2,8.5817
Etha_3,8.4465
SMM_1,8.9536
SMM_2,8.7769
SMM_3,8.7371
Salt_1,10.6372
Salt_2,10.7759
Salt_3,10.5293
Mt0_1,9.1027
Mt0_3,9.4175
M0t45_1,8.417300000000001
M0t45_2,8.8801
M0t45_3,8.8587
M0t90_1,7.6329
M0t90_2,7.7797
M0t90_3,7.5397
M40t45_1,8.4362
M40t45_2,8.1438
M40t45_3,9.1037
M40t90_1,7.6654
M40t90_2,7.8629999999999995
M40t90_3,7.8199000000000005
dia0_1,9.1288
dia0_2,9.3256
dia0_3,9.231
dia5_1,8.1352
dia5_2,8.276299999999999
dia5_3,7.9056
dia15_1,8.9924
dia15_2,8.9378
dia15_3,8.6976
Diami_1,8.0039
Diami_2,8.2783
Diami_3,8.3785
Paraq_1,9.2722
Paraq_2,9.7304
Paraq_3,8.1528
H2O2_1,8.9679
H2O2_2,9.4792
H2O2_3,9.3934
Oxctl_1,9.1417
Oxctl_2,9.1329
Oxctl_3,9.5787
GM-0.1_1,8.9743
GM-0.2_1,9.1769
GM+5_1,8.7615
GM+15_1,8.9853
GM+25_1,9.1221
GM+45_1,9.1387
GM+60_1,8.884
GM+90_1,9.1122
GM+120_1,8.67
GM+150_1,8.8672
GM-0.1_2,8.8779
GM-0.2_2,9.3918
GM+5_2,8.9407
GM+10_2,8.773
GM+15_2,8.7462
GM+25_2,8.8892
GM+45_2,8.0453
GM+60_2,8.8122
GM+90_2,8.9939
GM+150_2,7.914
GM-0.1_3,9.0652
GM-0.2_3,8.6661
GM+5_3,8.973
GM+10_3,7.9986
GM+15_3,8.7332
GM+25_3,8.579
GM+45_3,8.5999
GM+60_3,8.5305
GM+90_3,8.9434
GM+120_3,9.2611
GM+150_3,8.9521
MG-0.1_1,8.8632
MG+5_1,8.9711
MG+10_1,9.0518
MG+15_1,8.7133
MG+25_1,8.9976
MG+45_1,9.0698
MG+120_1,8.4159
MG+150_1,9.0592
MG-0.1_2,8.2028
MG-0.2_2,8.5594
MG+5_2,8.638
MG+10_2,8.8024
MG+15_2,9.7876
MG+25_2,8.7823
MG+45_2,8.6451
MG+60_2,8.834
MG+90_2,8.3429
MG+120_2,8.9507
MG-0.1_3,9.2664
MG-0.2_3,8.9269
MG+5_3,8.8134
MG+10_3,8.7558
MG+15_3,9.2236
MG+25_3,9.2537
MG+45_3,9.4262
MG+60_3,9.074
MG+90_3,9.259
MG+120_3,8.7269
MG+150_3,8.8731
