k,name,in_iM,gene_weight,regulator,function,category
30,Phage_3-1,False,-0.0390249151,Phage_3,Prophages,Uncharacterized
24,Unc_8,False,0.030344216700000003,,Translation,Functional
38,SpeB,False,-0.0238678117,,Toxin production,Virulence
8,PyrR,False,-0.0233015175,PyrR,Nucleotides,Metabolic
25,Unc_9,False,-0.021987493900000002,,Noisy group of genes,Uncharacterized
10,Unc_2,False,-0.0213135264,,Noisy genes,Uncharacterized
39,Transport-2,False,-0.0201962075,,Multi-purpose metabolism,Functional
15,NanR,False,-0.0190621374,NanR,Carbon use,Metabolic
1,CovR-1,False,-0.018488594,CovR,Noisy group of genes,Virulence
26,Mga,False,-0.0159682306,Mga,Carbon use,Metabolic
20,Unc_7,False,-0.0159301173,,Translation,Uncharacterized
33,Galactose,False,-0.0156230081,,Carbon use,Metabolic
22,Phage_2-2,False,0.015123157000000002,Phage_2,Prophages,Uncharacterized
40,Unc_12,False,0.014370299900000001,,General stress,Uncharacterized
18,PurR,False,0.013347363800000001,PurR,Nucleotides,Metabolic
4,GlnR,False,0.0125074732,GlnR,Amino acid use,Metabolic
9,MalR,False,0.011627651900000001,MalR,Carbon use,Metabolic
41,SLO,False,0.0115395624,,Toxin production,Virulence
16,NrdR,False,-0.0114383369,NrdR,Nucleotides,Metabolic
29,MalR2,False,0.0114029678,MalR2,Carbon use,Metabolic
35,YwzG,False,0.0114027554,YwzG,Noisy genes,Functional
7,Phage_2-1,False,-0.010710264,Phage_2,Prophages,Uncharacterized
36,HrcA,False,-0.0085146972,HrcA,Translation,Functional
21,CcpA-2,False,0.0084995913,CcpA,Multi-purpose metabolism,Metabolic
6,Rgg,False,-0.0075976023,Rgg,Multi-purpose metabolism,Metabolic
3,Unc_1,False,0.007291186000000001,,Carbon use,Uncharacterized
37,Phage_3-2,False,0.0072710203,Phage_3,Prophages,Uncharacterized
23,SLS,False,0.0058209272,,Toxin production,Virulence
0,FabT,False,0.0041246177,FabT,Lipid use,Metabolic
12,VicR,False,-0.0040010205,VicR,Carbon use,Metabolic
28,CovR-2,False,-0.003917475,CovR,Replication,Virulence
5,CcpA-1,False,-0.0033945452,CcpA,Amino acid use,Metabolic
11,Unc_3,False,-0.0030246426,,Translation,Uncharacterized
17,Unc_5,False,-0.0029988658,,Noisy genes,Uncharacterized
27,Unc_10,False,-0.0026450653,,Noisy group of genes,Uncharacterized
2,Phage_1-1,False,-0.0023675759,Phage_1,Prophages,Uncharacterized
14,Unc_4,False,0.0023610691,,Multi-purpose metabolism,Metabolic
19,Unc_6,False,0.002256964,,General stress,Uncharacterized
31,Phage_2-3,False,0.0016627733,Phage_2,Prophages,Uncharacterized
32,Unc_11,False,-0.0016279606000000001,,Translation,Uncharacterized
13,Phage_1-2,False,-0.0009741022000000001,Phage_1,Prophages,Uncharacterized
34,Transport-1,False,0.0006502291,,Multi-purpose metabolism,Functional
