,name,x,y,cog,color,link
meta,start,0.08030425087227541,,,,
b0002,thrA,337,-0.0562201437551138,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0338252546750794,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0324287164968826,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.0149304032178269,Function unknown,#708090,
b0006,yaaA,5683,-0.0009607807701854,Function unknown,#708090,
b0007,yaaJ,6529,0.0038710594323371,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0009880134717221,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0047938634809166,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.017225024020363,Function unknown,#708090,
b0011,yaaW,10643,-0.0033855434017994,Function unknown,#708090,
b0012,mbiA,10830,0.0155792642397353,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0017487772040358,Function unknown,#708090,
b0014,dnaK,12163,0.0034025504001955,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0011546767802843,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.0065271899724451,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0047337011323163,Function unknown,#708090,
b0019,nhaA,17489,0.0001217797794655,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0062465629606056,Transcription,#f4a460,
b0021,insB-1,19811,0.0019335569833735,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0259353553282313,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.013314923718897,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.0259763076959291,Function unknown,#708090,
b0025,ribF,21407,0.003470111355571,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.0017445236135289,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0016487354849655,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.005158350014561,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0039045995021018,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0088153249546774,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.0062990780524897,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.008735389332071,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,0.0014298766074276,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.0059834744894694,Transcription,#f4a460,
b0035,caiE,34781,-0.0010068508893912,Function unknown,#708090,
b0036,caiD,35377,-0.0112765913412885,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,0.0063122380379144,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.0048692458104046,Energy production and conversion,#90ee90,
b0039,caiA,39244,0.0083966758438032,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.0070495248258959,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.022279824321315,Energy production and conversion,#90ee90,
b0042,fixB,43188,-0.0169334162998789,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.0192741372655633,Energy production and conversion,#90ee90,
b0044,fixX,45463,0.0024260473593385,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.0095328108780862,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0045682917152846,Energy production and conversion,#90ee90,
b0047,kefC,47769,0.0015478523283562,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,-0.0051420667927257,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,0.0017369508495551,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,0.0067212893722768,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.0012216255632076,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,0.0021597441996863,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.004921155647002,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.0019968680616679,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.0008452780802946,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,0.0021154616372334,Function unknown,#708090,
b0057,yabQ,59121,0.0183398265849722,No COG annotation,#87cefa,
b0058,rluA,59687,0.003129682759449,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,-0.0042030966766599,Transcription,#f4a460,
b0060,polB,63429,-0.0112586259052863,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,-0.0878508312037958,Carbohydrate transport and metabolism,#ffc0cb,https://ecocyc.org/gene?orgid=ECOLI&id=EG10055
b0062,araA,66835,-0.0811325480298429,Carbohydrate transport and metabolism,#ffc0cb,https://ecocyc.org/gene?orgid=ECOLI&id=EG10052
b0063,araB,68348,-0.0794759537147079,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,-0.0108394313211218,Transcription,#f4a460,
b0065,yabI,71351,0.0038825173080891,Function unknown,#708090,
b0066,thiQ,72229,0.0127533380463439,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,0.0018599343148715,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,0.0062297583990219,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,0.0019631553609267,Transcription,#f4a460,
b0070,setA,77621,0.0023982498230048,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,-0.0012717002425542,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,-0.0020284139192426,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,-0.002054124425346,Energy production and conversion,#90ee90,
b0074,leuA,81958,-0.0001915810904848,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,0.0081962115699794,Transcription,#f4a460,
b0077,ilvI,85630,0.000436378507682,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,-0.0011889393175394,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,-0.0025168848529302,Transcription,#f4a460,
b0081,mraZ,89634,-0.0102724419323304,Transcription,#f4a460,
b0082,rsmH,90094,-0.0027534855797388,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,-0.0084297513319255,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,0.0072008292006374,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,-0.0011421789903716,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,-0.0018548645093074,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,-0.004432992183881,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,-0.0070041549520894,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,-0.0062886191792067,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,-0.0048085219927914,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,-0.0045726524556964,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,0.0005377548374085,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,-0.0081650744710033,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,-0.0023265767981094,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,-0.0008921293370107,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,-0.0037281799224464,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,-0.0040360609341618,Function unknown,#708090,
b0098,secA,108279,0.0017378761489518,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,0.0085321901260853,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,0.000134706824424,Function unknown,#708090,
b0102,zapD,111856,-0.0066896157107829,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,-0.0068818869745164,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,-0.0018648286384424,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,0.0113539525367821,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
