k,name,in_iM,gene_weight,regulator,function,category
75,Translational-2,True,0.0689629436,,,Translational
16,Translational-1,True,0.052688009300000005,,,Translational
101,Translational-3,False,0.0455626706,,,Translational
20,MmsR,False,-0.0280031737,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
86,Hypothetical,False,0.018955089,,,Uncharacterized
33,Uncharacterized-3,False,0.0159972061,,,Uncharacterized
102,AcoR,False,-0.0156044292,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
7,AntR,False,-0.0144059192,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
103,Uncharacterized-17,False,0.0143312696,,,Uncharacterized
94,Cell Division,False,0.0142393802,,Cell wall biosynthesis,Structural Components
49,AtsR,False,0.0129785286,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
78,MexS,False,0.012899072000000001,GlcC/MexS,RND efflux pump,Stress Response
59,Uncharacterized-8,False,0.0128189045,,Iron ABC permease,Metal Homeostasis
99,Uncharacterized-15,False,-0.011427244000000001,,,Uncharacterized
30,RpoS-1,False,-0.010863169800000001,AlgU/RpoN,General stress response,Stress Response
23,HexR-2,False,0.0106907727,HexR,Glucose metabolism,Carbon Source Utilization
96,LexA,False,-0.0101550055,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
27,FpvR,False,0.0100599178,FpvR,Ferripyoveridine system,Metal Homeostasis
60,ErbR-2,False,0.009785869,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
39,RiPP,False,0.009764283,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
14,ErbR-1,False,0.0097053083,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
97,AmiR,False,-0.0091837204,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
88,NRPS,False,0.009104106800000001,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
57,Uncharacterized-7,False,-0.008550653600000001,,,Uncharacterized
25,EsrC,False,0.008288122200000001,NfxB/EsrC,RND efflux pump,Defense Mechanisms
43,k-opioid,False,-0.0082125594,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
58,CpxR,False,0.0081201131,CpxR/ParB,Various stress response,Stress Response
45,CbrB,False,-0.008097431300000001,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
64,SoxR,False,-0.0080174094,SoxR,RND efflux pump,Defense Mechanisms
22,Singlet-1,False,-0.007777642800000001,,,Singlet
55,RpoH,False,0.0077377085,,Heat Shock Response,Stress Response
2,Uncharacterized-1,False,-0.007697904100000001,,,Uncharacterized
10,Zur-1,False,-0.0076725681,Zur/RutR,Zinc uptake,Metal Homeostasis
90,RoxR,False,0.0076372908,RoxR,Cytochrome oxidases,Energy Metabolism
35,XisF4,False,0.0075418076,XisF4,Excision of Pf4 prophage,Prophages
61,Uncharacterized-9,False,-0.0074083704,,,Uncharacterized
32,PvdS,False,-0.0070213585,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
100,Uncharacterized-16,False,0.0068169095,,,Uncharacterized
15,LasR,False,0.0067933277,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
54,Sfa2,False,-0.0067777849,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
26,RsmA,False,-0.0067293116,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
52,PchR,False,0.0065618028000000005,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
28,PA1226,False,0.006457703600000001,PA1226,Lipopolysaccharide synthesis,Structural Components
72,PtxS,False,-0.0059867118,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
0,NarL-1,False,0.0058752050000000005,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
42,PrrF,False,0.0058363225,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
95,MdcR,False,-0.0057349675,MdcR,Malonate synthesis,Miscellaneous Metabolism
12,TagR1,False,0.0056585957000000004,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
18,MexZ,False,0.0056094471000000005,MexZ,Aminoglycoside resistance,Defense Mechanisms
74,NarL-2,False,-0.0054935137,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
3,EatR,False,-0.005375245900000001,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
36,GlpR,False,-0.0049814143000000005,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
67,CysB-1,False,-0.0049794261,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
11,AHL,False,-0.004962644,AHL,AHL synthesis,Quorum Sensing
85,MvfR,False,-0.0049549101,MvfR,PQS signalling,Miscellaneous Metabolism
34,Uncharacterized-4,False,0.0049437553,,,Uncharacterized
9,PmrA,False,-0.0049057948,PmrA,Polymyxins resistance,Defense Mechanisms
92,RpoS-2,False,-0.0047766701,RpoS/MmsR,General stress response,Stress Response
62,Uncharacterized-10,False,0.0047321194,,,Uncharacterized
91,CysB-2,False,0.0045538911000000005,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
53,Uncharacterized-6,False,-0.0043756276,,,Uncharacterized
93,PprB,False,0.0042615754,PprB,Flp pilus assembly protein,Structural Components
66,Uncharacterized-12,False,-0.0042601076,,,Uncharacterized
31,NagQ,False,-0.0042409642,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
82,CueR,False,0.0035962479,CueR,Copper adaptation/transport,Metal Homeostasis
4,AtuR,False,-0.0035616091000000003,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
77,Anr-2,False,-0.0035156751000000003,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
46,LiuR,False,0.0033278405,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
80,GcsR,False,-0.0031165647000000003,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
84,PhhR,False,-0.0030260307,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
8,EutR,False,-0.0028431652,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
98,Uncharacterized-14,False,-0.0028397199,,,Uncharacterized
13,Uncharacterized-2,False,-0.0028236090000000004,,,Uncharacterized
48,BexR,False,-0.0027189338,BexR,Virulence factor AprA,Miscellaneous Metabolism
70,PhnR-2,False,-0.0025521262,PhnF/PhnR,Phosphate transport,Metal Homeostasis
40,ExsB,False,0.0025402731,ExsB,T3SS system,Secretion System
83,Sigma-70,False,0.0025151309000000003,Sigma-70,Prophages (YMC11/02/R656),Prophages
89,QscR-2,False,-0.002507048,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
56,Singlet-3,False,0.0025040937,,,Singlet
5,HexR-1,False,-0.0024720372,HexR/GltR,Glucose metabolism,Carbon Source Utilization
19,FruR,False,0.0024000681,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
17,RpoN,False,0.0022876421,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
37,HutC,False,0.0021524665,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
47,CzcR,False,0.0020645451,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
38,AauR,False,0.0019488495,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
51,FleN,False,-0.0017581178,FleN,Bacterial chemotaxis,Structural Components
50,Zur-2,False,0.0016661097,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
44,ArgR-2,False,-0.0016354999,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
