k,Name,in_iM,gene_weight,Regulator,Function,Category
49,LexA – DNA Repair,True,0.096414994,LexA,SOS response for DNA protection and repair,Stress
64,Spβ-2 – SP-β Prophage 2,False,0.02599083,CsoR  and  SigA  and  SigK  and  SigE,"Temperature-responsive SP-beta prophage. Prophage, unknown, and putative metabolic genes. Response to mitomycin.",Mobile Genes
27,SknR – Skin Element,False,-0.020900709,SknR,Prophage element that disrupts the SigK gene but also plays roles in preventing early germination and regulating proliferation. Unknown and toxin resistance genes.,Mobile Genes
39,MtrB – Tryptophan,False,0.012407857000000001,MtrB,Biosynthesis of tryptophan,Amino Acids
18,ImmR – ICEBs1,False,-0.011672327000000001,ImmR,Mobile genetic element that participates in horizontal gene transfer,Mobile Genes
3,AcoR – Acetoin,False,0.011412189000000001,AcoR,"Utilization of acetoin, extracellular energy storage",Carbon
46,SigB-2 – General Stress 2,False,0.010475758,SigB,Likely accounting for microarray saturation in the ethanol condition of I-modulon SigB 1 by negatively weighting highly expressed ethanol genes,Stress
73,TnrA / PucR – Nitrogen Limitation,False,0.010191696,[SigA  and  TnrA]  or  [SigA  and  PucR],"Ammonium uptake, utilization of nitrate and xanthine. Suggests nitrate limitation in the BT condition",Multi-Purpose
5,Eps – Exopolymeric Substances,False,-0.009665008000000001,SigA  and  AbrB  and  RemA  and  SinR,"Biosynthesis of tasA and extracellular polysaccharides, the major components of the biofilm",Lifestyles
29,Noise – S1235,False,-0.009608129,,"Independent transcript S1235, behaves similar to late sporulation I-modulons",Uncharacterized
53,ComA – Surfactants,False,-0.009306716000000001,[ComA  and  CcpA  and  TnrA]  or  [Abh  and  SigA  and  ComA  and  Spx  and  PhoP  and  CodY  and  PerR],"Activated during transition to stationary phase (quorum sensing), production of surfactant and exoenzymes to improve nutrient delivery in the biofilm, ComS for activation of competence ",Lifestyles
54,DegU – Toxins and Colony Establishment,False,0.008770834,DegU,"Response to arrested flagellar motor. Secretion of yukE, a homolog of virulence factor EsxA. Production of antitoxins and putative toxin y-genes. Production of hydrophobic biofilm layer and lipoproteins for motility. Many unknown proteins.",Lifestyles
28,Noise – S415,False,-0.008749488,,Noisy independent transcript S415,Uncharacterized
24,Uncharacterized 5,False,0.007798991000000001,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
68,SigE / G – Sporulation 3,False,-0.007688072000000001,[SigE]  or  [SigG],"Spore coat production, transcription factor and regulator expression, spore DNA protection, spore stress resistance",Sporulation
80,LicR – Lichenan,False,-0.007552812000000001,LicR,"Uptake, phosphorylation, and utilization of lechenin, a glucan found in soil",Carbon
34,Uncharacterized 4,False,0.0072418660000000004,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
75,HutP – Histidine Utilization,False,-0.007045614,HutP,Histidine uptake and utilization,Amino Acids
42,Noise – Carbon Source Transition 1,False,-0.006995335,,Likely accounting for noise in the carbon source transition experiments,Uncharacterized
26,Uncharacterized 6,False,-0.006959873,,5’ ends of tRNAs and independent transcripts,Uncharacterized
10,CcpA-2 – Low Glucose 2,False,-0.006883726000000001,[CcpA  and  SigA]  or  [CcpN],"Uptake, utilization, and regulation of alternative carbon sources: TCA intermediates, ribose, maltodextrin, galacto-oligosaccharides, acetoin, gluconate, etc. Suppression of glucose pathways. Stationary phase.",Carbon
48,SigE – Sporulation 2,False,0.006686297000000001,SigE,"Spore maturation through core dehydration, nutrient transport and utilization, septum degradation, inner cortex synthesis, and regulator activation",Sporulation
59,FruR – Fructose,False,-0.006579889,FruR,Fructose uptake and utilization,Carbon
45,Zur – Zinc Limitation,False,-0.006541469,Zur,"Zinc uptake, zinc metallochaperones, alternatives to zinc-containing proteins",Elements
21,StrRes – Translation,False,0.006525731000000001,[stringent response]  or  [RplJ],"Production of ribosomes, translation initiation factors, ADP formation, protein processing and secretory machinery, DNA replication, RNA polymerase",Lifestyles
31,Noise – S1210,False,-0.006456225,,Noisy independent transcript S1210,Uncharacterized
66,SigG – Sporulation 4,False,0.006435296,SigG,"Calcium and nutrient delivery to the spore, endospore cortex maturation, lipoproteins, forespore-specific metabolic proteins, many unknown sporulation proteins, stress resistance, proteins required for germination",Sporulation
15,GerE / GerR – Mid-late Spore Coat,False,-0.006420469000000001,[SigK  and  GerE]  or  [SigK  and  GerR],"Production of spore coat and crust proteins. Omitted from sporulation analysis because all genes are contained by SigK1 & 2, and activity levels are very noisy in non-sporulating conditions.",Sporulation
72,LevR – Levan and Fructose,False,0.006263824,LevR,"Fuctose uptake and phosphorylation, degradation of the exopolysaccharide levan into fructose",Carbon
33,Uncharacterized 3,False,-0.006085921,,"Contains many poorly characterized RNAs with noisy activity but clear time correlations, especially in sporulation. May be indicative of overall decreased translational activity ",Uncharacterized
35,Spo0A – Sporulation 1,False,0.006000661,[Spo0A]  or  [DnaA],"Initiation of sporulation through sigma factor, transcription factor, and regulatory protein expression, as well as septum formation and chromosome anchoring",Sporulation
13,SigK-1 – Sporulation 5,False,0.0057242460000000005,SigK,"Production of spore coat and crust proteins, L-sulfolactate production, spore coat cross-linking, stress resistance, many unknown proteins",Sporulation
63,Noise – Carbon Source Transition 2,False,-0.00566864,,Likely accounting for noise in carbon source transition and gluconnate experiments,Uncharacterized
38,GlpP – Glycerol,False,0.005623233,GlpP,Glycerol uptake and utilization,Carbon
62,Noise – S144,False,0.005048208,,"Likely accounting for noisey RNA S144, an independent transcript",Uncharacterized
40,NadR / BirA – NAD and Biotin,False,0.005017515,[NadR]  or  [BirA],"Biosynthesis of NAD and biotin, plus safA & coxA sporulation proteins and repression of manganese uptake",Multi-Purpose
71,"TnrA + CodY – Leucine, Methionine, and Threonine",False,-0.004619557000000001,[TnrA  and  CodY  and  ThrR]  or  [TnrA  and  CodY  and  T-box  and  CcpA  and  SigA],"Synthesis and salvage of leucine, methionine, threonine",Amino Acids
12,Yrk – Putative Sulfur Carriers,False,-0.004592602,,Putative sulfur carriers. High activity under diamide stress,Elements
65,Xpf – PBSX Prophage,False,-0.0043132,Xpf,Prophage element that induces production of bacteriocin and cell lysis in response to DNA-damaging agents,Mobile Genes
77,PhoP-1 – Phosphate Limitation 1,False,-0.0039717730000000005,PhoP  and  SigA,"High-affinity phosphate uptake, teichuronic acid production pseudogene.",Elements
2,CodY – BCAA Limitation,False,-0.003961415,CodY,"Uptake of di-/oligopeptides, uptake of guanosine, cell wall metabolism",Amino Acids
0,PchR – Pulcherrimin,False,0.0036889830000000003,PchR,Extracellular synthesis and import of pulcherrimin for iron acquisition,Elements
76,Empty 2,False,-0.0036803720000000003,,Contains no genes,Uncharacterized
51,ComK – Competence,False,-0.0036317930000000003,ComK,"DNA transport, pseudopilus, recombination machinery, and regulatory proteins for competence",Lifestyles
61,FrlR – Amino Sugars,False,-0.0035587970000000003,FrlR,Amino sugar uptake and metabolism,Carbon
81,"MtlR / AnsR – Mannitol, Asparagine, and Aspartate",False,0.0034068550000000003,[MtlR]  or  [AnsR  and  SigA],"Uptake and utilization of mannitol, degradation of asparagine and aspartate",Multi-Purpose
30,ManR – Mannose,False,-0.0033109410000000004,ManR,Utilization of mannose for cell wall synthesis. Needed for exponential growth in LB media (absent glucose) or in the presence of fructose,Carbon
36,AbrB – Transition State,False,0.0032965280000000004,AbrB,"Various transition state roles: spore killing, antibiotic resistance, toxin production, metabolism, protein modification, and unknown proteins.",Lifestyles
43,Uncharacterized 2,False,-0.00269362,,"Contains cold shock, sporulation onset, toxin, amino acid homeostasis, translataional, other proteins, many RNAs",Uncharacterized
82,CcpA-1 – Low Glucose 1,False,0.002641726,CcpA  and  SigA,"Uptake and utilization of alternative carbon sources: ribose, sucrose, salicin, beta-glucosides, lichenan,  glucomannon, trehalose, G3P, etc. High expression in exponential phase on LB media",Carbon
