,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.77854505245,0.10363689219191101,2.0,0.0,8.7052627032,5.0,8.8518274017,,
1,U01-Set001__USA300 LAC CA-MHB Control,9.21027587615,0.06226245345310241,2.0,1.0,9.1662496731,6.0,9.2543020792,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,9.0086528169,0.009050620882550979,2.0,2.0,9.0150525723,7.0,9.0022530615,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,9.030384597200001,0.011440627519404561,2.0,3.0,9.0222948519,8.0,9.0384743425,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.11247229095,0.02896861689775801,2.0,4.0,9.0919883855,9.0,9.1329561964,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.510464368400001,0.08250368056449171,2.0,10.0,8.4521254564,29.0,8.568803280400001,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.28503964065,0.023813478244040776,2.0,11.0,8.2682009687,30.0,8.3018783126,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.2701163787,0.0880941017076268,2.0,12.0,8.3324083154,31.0,8.207824442,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.8191422973,0.06438749310761924,2.0,13.0,8.8646711303,14.0,8.7736134643,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.0515968648,0.01706618310144102,2.0,15.0,9.0636644786,18.0,9.039529251,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.010777847,0.007643484610527943,2.0,16.0,9.0053730872,19.0,9.0161826068,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.02579740705,0.006494617039725802,2.0,17.0,9.0212050193,20.0,9.0303897948,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.8675424172,0.03244711436863912,2.0,21.0,8.8445988426,24.0,8.8904859918,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.6867988369,0.01617678928323298,2.0,22.0,8.6982375543,25.0,8.6753601195,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.745967216050001,0.016397926817421873,2.0,23.0,8.7575623013,26.0,8.7343721308,,
