k,name,in_iM,gene_weight,regulator,function,category
33,Uncharacterized-3,False,0.0283888669,,,Uncharacterized
42,PrrF,False,0.0192843495,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
98,Uncharacterized-14,False,-0.015710721100000002,,,Uncharacterized
71,Singlet-4,False,-0.0149863163,,,Singlet
12,TagR1,False,-0.014315671200000001,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
94,Cell Division,False,0.0141871032,,Cell wall biosynthesis,Structural Components
34,Uncharacterized-4,False,0.0122379082,,,Uncharacterized
47,CzcR,False,0.0121534771,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
101,Translational-3,False,-0.0116919959,,,Translational
1,DhcR,False,0.0112802191,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
16,Translational-1,False,0.0110548799,,,Translational
81,QscR-1,False,-0.0110169269,QscR,PA1891-PA1897 novel operon,Quorum Sensing
14,ErbR-1,False,-0.0109858833,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
73,AmrZ,False,-0.0102011173,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
79,Uncharacterized-13,False,-0.009800507600000001,,,Uncharacterized
25,EsrC,False,-0.0093563025,NfxB/EsrC,RND efflux pump,Defense Mechanisms
57,Uncharacterized-7,False,0.009208394200000001,,,Uncharacterized
27,FpvR,False,-0.0087843867,FpvR,Ferripyoveridine system,Metal Homeostasis
43,k-opioid,False,-0.0080915055,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
50,Zur-2,False,0.0080590768,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
80,GcsR,False,-0.007766752500000001,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
28,PA1226,False,0.0075306087,PA1226,Lipopolysaccharide synthesis,Structural Components
3,EatR,False,0.0073405212,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
18,MexZ,False,-0.0073159106,MexZ,Aminoglycoside resistance,Defense Mechanisms
61,Uncharacterized-9,False,0.006816047,,,Uncharacterized
65,HypR,False,0.0067213819,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
68,Iron acquisition,False,0.006712315700000001,,Pyoverdine synthesis,Metal Homeostasis
7,AntR,False,0.0066564561,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
91,CysB-2,False,-0.006486111,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
96,LexA,False,-0.0061948694000000006,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
54,Sfa2,False,0.0061681683000000005,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
29,Singlet-2,False,-0.0060884416,,,Singlet
103,Uncharacterized-17,False,-0.0060117953,,,Uncharacterized
87,DguR,False,0.006010629,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
32,PvdS,False,-0.0059944182000000006,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
26,RsmA,False,0.0059725827,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
36,GlpR,False,-0.0059434439,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
56,Singlet-3,False,0.0058011813,,,Singlet
82,CueR,False,-0.0055786934,CueR,Copper adaptation/transport,Metal Homeostasis
83,Sigma-70,False,0.0055671704,Sigma-70,Prophages (YMC11/02/R656),Prophages
69,FoxR,False,-0.0053482165,,Iron chelator,Metal Homeostasis
51,FleN,False,-0.0051679153,FleN,Bacterial chemotaxis,Structural Components
6,ArgR-1,False,-0.0050548992,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
84,PhhR,False,-0.0049535617,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
90,RoxR,False,0.0049526581,RoxR,Cytochrome oxidases,Energy Metabolism
49,AtsR,False,0.0049108645,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
92,RpoS-2,False,-0.0049039184,RpoS/MmsR,General stress response,Stress Response
9,PmrA,False,0.0048855208,PmrA,Polymyxins resistance,Defense Mechanisms
44,ArgR-2,False,0.0048789982,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
66,Uncharacterized-12,False,-0.0046204759000000005,,,Uncharacterized
52,PchR,False,-0.0044969919,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
17,RpoN,False,-0.0044258876,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
85,MvfR,False,-0.004288058,MvfR,PQS signalling,Miscellaneous Metabolism
89,QscR-2,False,-0.0042790466,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
23,HexR-2,False,0.0041755786,HexR,Glucose metabolism,Carbon Source Utilization
22,Singlet-1,False,-0.0041341299,,,Singlet
13,Uncharacterized-2,False,0.004099329200000001,,,Uncharacterized
20,MmsR,False,-0.003974223,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
48,BexR,False,-0.0038693362,BexR,Virulence factor AprA,Miscellaneous Metabolism
62,Uncharacterized-10,False,-0.0037308785,,,Uncharacterized
102,AcoR,False,-0.003668222,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
77,Anr-2,False,-0.0036548862,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
31,NagQ,False,-0.0032744156,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
58,CpxR,False,-0.0031542728,CpxR/ParB,Various stress response,Stress Response
45,CbrB,False,0.0031457977000000003,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
35,XisF4,False,0.0030859845,XisF4,Excision of Pf4 prophage,Prophages
93,PprB,False,-0.0030359115000000002,PprB,Flp pilus assembly protein,Structural Components
24,AmiE,False,0.0029384265000000002,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
37,HutC,False,-0.0028852474,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
11,AHL,False,0.0028654019,AHL,AHL synthesis,Quorum Sensing
8,EutR,False,0.002826958,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
46,LiuR,False,0.0026437208000000003,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
0,NarL-1,False,-0.0026212272,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
78,MexS,False,0.0023904382,GlcC/MexS,RND efflux pump,Stress Response
97,AmiR,False,0.0023635209,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
40,ExsB,False,-0.0023486825,ExsB,T3SS system,Secretion System
19,FruR,False,-0.0023086486,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
5,HexR-1,False,-0.0021982448,HexR/GltR,Glucose metabolism,Carbon Source Utilization
53,Uncharacterized-6,False,0.0021050317,,,Uncharacterized
59,Uncharacterized-8,False,-0.0020573267,,Iron ABC permease,Metal Homeostasis
4,AtuR,False,-0.0020301917,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
41,Uncharacterized-5,False,-0.0018949269,,,Uncharacterized
67,CysB-1,False,-0.0018597505,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
74,NarL-2,False,0.0018140699,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
86,Hypothetical,False,-0.0018130885,,,Uncharacterized
64,SoxR,False,-0.0017474662,SoxR,RND efflux pump,Defense Mechanisms
2,Uncharacterized-1,False,0.0016571991,,,Uncharacterized
99,Uncharacterized-15,False,0.0015570411000000001,,,Uncharacterized
15,LasR,False,-0.0015444983000000002,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
10,Zur-1,False,-0.0015339984,Zur/RutR,Zinc uptake,Metal Homeostasis
75,Translational-2,False,-0.0013295839,,,Translational
63,Uncharacterized-11,False,0.0012607552,,,Uncharacterized
30,RpoS-1,False,-0.0012298268000000001,AlgU/RpoN,General stress response,Stress Response
70,PhnR-2,False,-0.0010567264,PhnF/PhnR,Phosphate transport,Metal Homeostasis
88,NRPS,False,0.0008818992000000001,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
38,AauR,False,-0.0008576136,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
21,Anr-1,False,0.0007174239,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
55,RpoH,False,0.0006668440000000001,,Heat Shock Response,Stress Response
60,ErbR-2,False,0.0005074821,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
76,SouR,False,0.0002333638,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
100,Uncharacterized-16,False,-0.0001363522,,,Uncharacterized
95,MdcR,False,-3.17282e-05,MdcR,Malonate synthesis,Miscellaneous Metabolism
72,PtxS,False,-8.2203e-06,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
39,RiPP,False,5.5223000000000005e-06,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
