k,name,in_iM,gene_weight,regulator,function,category
30,Unc-7,False,-0.017430480300000002,,Uncharacterized iModulon 7,Uncharacterized
15,CRISPR,False,0.0172529991,,Endogenous CRISPR-Cas system,Stress
0,Fur-1,False,-0.016484597900000002,Fur,Iron homeostasis,Inorganic ions
42,ABUW_1645 OE,False,0.0137567022,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
6,GigA-GigB KO,False,-0.0123046488,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
14,GacA-GacS,False,0.011550441100000001,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
29,Unc-6,False,-0.011370705600000001,,Uncharacterized iModulon 6,Uncharacterized
35,KpdD-KpdE,False,0.0109329422,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
12,Motility,False,0.0102419725,,Fimbrial subunits,Virulence
31,Type IV Pili,False,0.0091512807,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
46,Urease/Ammonia,False,-0.008608143700000001,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
41,cyd,False,-0.007857738000000001,,Consists of cyd operon,Energy metabolism
11,Acetoin/butanediol,False,0.007795644700000001,,Acetoin and butanediol catabolic pathways ,Energy metabolism
7,Cbl/GigC,False,0.0075337305,,Sulfur transport and cysteine metabolism,Inorganic ions
39,RpoH,False,0.0073426130000000004,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
32,Unc-8,False,-0.0071971465,,Uncharacterized iModulon 8,Uncharacterized
33,Unc-9,False,-0.0071316031,,Uncharacterized iModulon 9,Uncharacterized
17,adeB KO,False,-0.0069167326,AdeR,Effect of adeB knockout,Genomic
10,Prophage,False,0.0061366803,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
21,Unc-2,False,0.0060854118,,Uncharacterized iModulon 2,Uncharacterized
19,mumR,False,-0.0060844103,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
1,NDH-1,False,-0.006010845700000001,,NADPH dehyrogenase I operon,Energy metabolism
5,Pnt,False,-0.005496535,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
36,ppGpp,False,0.0044600306000000004,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
28,PaaX,False,-0.0042776726,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
43,AMR,False,0.0040889556,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
16,HGT,False,-0.0040639401,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
3,PhoR-PhoB,False,-0.0040621829,,Two-component system regulating inorganic phosphate levels,Inorganic ions
44,Unc-12,False,0.0038171848,,Uncharacterized iModulon 12,Uncharacterized
18,Tyrosine,False,0.0035962408,,Tyrosine transport and metabolism,Amino acid metabolism
26,Unc-4,False,-0.0035294068,,Uncharacterized iModulon 4,Uncharacterized
13,Unc-1,False,-0.0034057824,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
2,BfmR-BfmS,False,0.0031797932000000003,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
38,Unc-11,False,0.0029556347,,Uncharacterized iModulon 11,Uncharacterized
24,Unc-3,False,0.0029549248,,Uncharacterized iModulon 3,Uncharacterized
22,Translation,False,0.0029227293000000003,,Translational machinery,Functional
40,LldR,False,-0.0026785763,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
45,Fe-S Cluster,False,0.0022895358,,Fe-S cluster assembly,Energy metabolism
20,Lipoprotein,False,-0.0022042301,,Increased activity in colistin and LL-37 treatment,Virulence
23,Amino acid,False,0.0018853530000000002,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
37,Unc-10,False,0.001881314,,Uncharacterized iModulon 10,Uncharacterized
8,R7 mutant,False,-0.0017827917000000002,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
25,GigA-GigB,False,-0.001370969,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
48,Unc-13,False,-0.001200818,,Uncharacterized iModulon 13,Uncharacterized
27,Unc-5,False,-0.0011617705,,Uncharacterized iModulon 5,Uncharacterized
34,Leucine,False,0.0009898759,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
9,ABUW_1645,False,0.0008202653,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
47,Heavy metal resistance,False,-0.0002921644,,ISPpu12 gene cluster/heavy metal resistance,Stress
4,Fur-2,False,7.9876e-05,Fur,Iron homeostasis,Inorganic ions
