,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.4610777843947548,2.0,0.0,0.326031228,1.0,-0.326031228,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.835415981,0.050080980613107014,2.0,2.0,0.80000338,3.0,0.870828582,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,1.066689104,0.10654994547439152,3.0,4.0,1.101571884,5.0,0.9470700030000001,6.0,1.151425425,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,0.732820821,0.004812314194314377,2.0,7.0,0.7294180010000001,8.0,0.736223641,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.09214479726904305,2.0,9.0,-0.065156211,10.0,0.065156211,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.3487486445,0.10202855837266654,2.0,11.0,-0.42089373,12.0,-0.276603559,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.0899205801608987,2.0,13.0,-0.063583452,14.0,0.063583452,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.03163694175000001,0.34025907819307694,4.0,15.0,-0.513141657,16.0,-0.012672588,17.0,0.13579559200000002,18.0,0.263470886,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.7775152062500004,0.09212636107778881,4.0,19.0,-2.8721435360000003,20.0,-2.70122632,21.0,-2.6958226720000003,22.0,-2.840868297,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.3878556976666667,0.14766058173513927,3.0,23.0,0.47282878800000006,24.0,0.21735224800000003,25.0,0.473386057,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,-0.868139042,0.17311709667751787,2.0,26.0,-0.745726769,27.0,-0.990551315,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,0.0,0.06757891411237982,3.0,28.0,0.058992398,29.0,-0.073732297,30.0,0.014739899,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.23855531934928242,2.0,31.0,-0.168684084,32.0,0.168684084,,,,,,,,,,,,
13,Catabolite_repression__delHfq,1.1003709855,0.017978426792439665,2.0,33.0,1.113083653,34.0,1.087658318,,,,,,,,,,,,
