,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,-4.999999997368221e-10,0.01181251222903547,2.0,0.0,0.008352707000000001,1.0,-0.008352708,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.728256412,0.2843825873972904,2.0,2.0,0.527167556,3.0,0.9293452680000001,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.224332781,0.1737964661182438,3.0,4.0,0.107943589,5.0,0.42410908,6.0,0.14094567400000002,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,0.3876269355,0.028812146965714297,2.0,7.0,0.367253671,8.0,0.4080002,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.014871157058280033,2.0,9.0,-0.010515496000000001,10.0,0.010515496000000001,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.2775587385,0.31215052573759594,2.0,11.0,-0.498282492,12.0,-0.056834985000000005,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.13495172516925005,2.0,13.0,-0.09542528,14.0,0.09542528,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.051988989250000006,0.29390896110470754,4.0,15.0,-0.21755911100000003,16.0,-0.081857283,17.0,-0.27964937900000003,18.0,0.37110981600000004,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.09450113925,0.13789938335862567,4.0,19.0,-2.182961285,20.0,-2.158535951,21.0,-1.888840158,22.0,-2.147667163,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.4170904573333334,0.11752008131125805,3.0,23.0,0.304463796,24.0,0.40784926200000005,25.0,0.538958314,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.32389838153677325,2.0,26.0,0.229030742,27.0,-0.229030742,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.226252102,0.06952625021853671,2.0,28.0,-0.177089619,29.0,-0.275414585,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.084156418,0.11625574550714537,2.0,30.0,-0.166361644,31.0,-0.001951192,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,-4.999999997368221e-10,0.13298744546361735,2.0,32.0,-0.094036325,33.0,0.094036324,,,,,,,,,,,,
