,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,0.0,0.0,2.0,0.0,0.0,5.0,0.0,,
1,U01-Set001__USA300 LAC CA-MHB Control,2.5373405166,0.7486260209691665,2.0,1.0,2.0079819806,6.0,3.0666990526,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.23333155275,0.35268362839276407,2.0,2.0,3.482716538,7.0,2.9839465675000003,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,2.93071974495,0.7517505378155366,2.0,3.0,3.462287648,8.0,2.3991518419,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,2.2390529243,1.3036982075792007,2.0,4.0,3.1609067675,9.0,1.3171990811,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,1.4078723885,0.642814336241084,2.0,10.0,1.8624107646999999,29.0,0.9533340123,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,1.04926376615,0.10516833712895914,2.0,11.0,1.1236290105,30.0,0.9748985218,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,1.2516816015,0.31172423821211903,2.0,12.0,1.0312592788,31.0,1.4721039242,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,2.7462703078499997,0.1839109660803717,2.0,13.0,2.6162256166,14.0,2.8763149991,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,2.9441385970500003,0.46015083762032244,2.0,15.0,3.2695143747,18.0,2.6187628194,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,1.22519301935,0.16371300280241505,2.0,16.0,1.1094304449,19.0,1.3409555938,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,1.8336337198,0.5185474551449198,2.0,17.0,2.2003021417,20.0,1.4669652979,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.3807857846,0.7368702587262259,2.0,21.0,3.9018317414,24.0,2.8597398278,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,1.6597723488999998,0.668093835993589,2.0,22.0,1.187358667,25.0,2.1321860308,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.18995813265,0.8892517139983589,2.0,23.0,3.8187540498,26.0,2.5611622155,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.02302258805,0.16437446131539257,2.0,27.0,2.9067922918,28.0,3.1392528843,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,2.31435349395,0.9379027719648421,2.0,32.0,2.9775509041,33.0,1.6511560838000001,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,3.46729886155,0.712001630227865,2.0,34.0,2.9638376806,38.0,3.9707600425000003,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,3.01119855765,0.6571983441739917,2.0,35.0,2.5464891519,39.0,3.4759079634,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,2.68762414625,1.0904603036844265,2.0,36.0,3.4586960216,40.0,1.9165522709,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,3.55069794655,0.4650332415115803,2.0,37.0,3.2218697880000002,41.0,3.8795261051,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,3.41574154565,0.020795151653510792,2.0,42.0,3.4010371529,45.0,3.4304459384,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,3.22195248465,0.4752723512084935,2.0,43.0,2.8858841822,46.0,3.5580207871000002,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,3.3935505583500003,0.7051768775477931,2.0,44.0,2.8949152063,47.0,3.8921859104000003,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,2.8393488389,1.7908690805864547,2.0,48.0,4.10568451,52.0,1.5730131678000001,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,0.98648606255,1.3951019687502433,2.0,49.0,1.9729721251,53.0,0.0,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,2.02091361165,0.23732395136757678,2.0,50.0,2.188726987,54.0,1.8531002363,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,1.7420736998500002,1.0562952575517033,2.0,51.0,2.4889872394,55.0,0.9951601603,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,1.4129731141500002,0.062060244248206095,2.0,56.0,1.4568563337,57.0,1.3690898946,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,0.0,0.0,2.0,58.0,0.0,59.0,0.0,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,0.0,0.0,2.0,60.0,0.0,61.0,0.0,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,0.0,0.0,2.0,62.0,0.0,63.0,0.0,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,2.40677009785,0.7748176425781719,2.0,64.0,1.8588912886000002,65.0,2.9546489071,,
