,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,0.77164112985,1.0912653511187687,2.0,0.0,1.5432822597,5.0,0.0
1,U01-Set001__USA300 LAC CA-MHB Control,0.6428675832,0.9091520549714541,2.0,1.0,0.0,6.0,1.2857351664
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,1.3376967179,1.8917888407961563,2.0,2.0,0.0,7.0,2.6753934358
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,0.84393350295,1.1935022056129245,2.0,3.0,0.0,8.0,1.6878670059
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,1.36430766605,0.3553459982781739,2.0,4.0,1.6155752311,9.0,1.113040101
5,U01-Set000__USA300 TCH1516 CA-MHB Control,2.7634892298500002,0.1468802633680301,2.0,10.0,2.6596291996,29.0,2.8673492601
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,1.3912295481,0.946597246849786,2.0,11.0,2.0605748804,30.0,0.7218842158000001
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.18786823575,0.27430693695868935,2.0,12.0,2.381832531,31.0,1.9939039405
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,0.0,0.0,2.0,13.0,0.0,14.0,0.0
9,U01-Set001__USA300 LAC RPMI+10%LB Control,1.4099802964500001,0.5775460572796576,2.0,15.0,1.81836703,18.0,1.0015935629
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,0.0,0.0,2.0,16.0,0.0,19.0,0.0
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,0.0,0.0,2.0,17.0,0.0,20.0,0.0
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,1.7799423123,0.05362216034242357,2.0,21.0,1.7420257191,24.0,1.8178589055
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,1.95774195405,0.7284993177205865,2.0,22.0,1.4426151464,25.0,2.4728687617
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,2.33180423415,0.32327650820490944,2.0,23.0,2.5603952453,26.0,2.103213223
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,2.54415669755,0.5283504464814877,2.0,27.0,2.9177568811,28.0,2.170556514
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,1.32715282145,0.3092642086999128,2.0,32.0,1.1084700023,33.0,1.5458356406
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,0.7343139904,1.0384768042639867,2.0,34.0,1.4686279808,38.0,0.0
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,1.8111037168,0.6284159957486964,2.0,35.0,2.2554609288,39.0,1.3667465048
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,0.83076572815,1.1748801599044898,2.0,36.0,0.0,40.0,1.6615314563
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,0.83102398085,1.1752453843753492,2.0,37.0,1.6620479617,41.0,0.0
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,0.5916291308,0.8366899406723658,2.0,42.0,0.0,45.0,1.1832582616
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,0.0,0.0,2.0,43.0,0.0,46.0,0.0
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,0.0,0.0,2.0,44.0,0.0,47.0,0.0
