k,Name,in_iM,gene_weight,Regulator,Function,Category
5,SaeR,False,-0.062991992,SaeR,Virulence Expression,Virulence
28,Agr,False,0.050973993,AgrA,Quorum Sensor/ Virulence Expression,Virulence
27,PerR,False,0.049597576,PerR,Oxidative Stress Response,Stress Response
25,B-Lactam Resistance,False,-0.048778227,,B-lactam Resistance,Stress Response
0,TreR,False,-0.04687999,TreR,Trehalose Metabolism,Carbon Source Utilization
1,Vim-3,False,-0.041050397,,Virulence Expression,Virulence
18,LacR,False,-0.036722477,LacR,Lactose Metabolism,Carbon Source Utilization
3,CymR,False,-0.030959089,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
4,SigB,False,-0.028882332,SigB,Stress Response,Stress Response
17,SNFR,False,0.024855913,,,Genomic Strain Difference
13,FMN,False,-0.023911282,,Riboflaving Biosynthesis,Miscellaneous Metabolism
6,Rex,False,0.02263175,Rex,Redox Balance,Energy Metabolism
14,CcpA-1,False,0.022510289,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
19,PyrR,False,-0.020837298,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
2,Unc-1,False,-0.020407847,,,Uncharacterized
8,Fur,False,-0.018779659,Fur,Iron Metabolism,Metal Homeostasis
22,VraR,False,-0.017452814,VraR,Cell Wall Biosynthesis,Structural Components
16,SigS,False,-0.01654281,SigS,Stress Response,Stress Response
9,CodY,False,0.011049809,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
10,Guanine Responsive (GR),False,-0.009518818,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
20,CcpA-2,False,-0.009319494,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
11,NreC/Rex,False,0.008031383000000001,NreC/Rex,Redox Balance,Energy Metabolism
7,Translation,False,-0.007881986,,Translation Machinery Expression,Biological Enrichment
15,PurR,False,0.006147722,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
24,Autolysin,False,0.005694186,,Autolysin Expression,Biological Enrichment
21,Gal/Man.,False,0.005257466999999999,,Galactose/Mannose Metabolism,Carbon Source Utilization
26,MntR,False,-0.004674747,MntR,Manganese Acquisition,Metal Homeostasis
12,Urease,False,-0.00233395,,Urea Metabolism,Miscellaneous Metabolism
23,Phi-Sa3,False,-0.001805773,,Prophage Expression,Mobile Elements
