,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.4857367216,0.06235402470050426,2.0,0.0,6.4416457679,5.0,6.5298276753
1,U01-Set001__USA300 LAC CA-MHB Control,6.53312424495,0.2895955271513323,2.0,1.0,6.737899206,6.0,6.3283492839
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.8423603296,0.27238159161308895,2.0,2.0,7.0349632001,7.0,6.6497574591
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.87028245015,0.02653713689255362,2.0,3.0,6.8890470396,8.0,6.8515178607
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.93359615735,0.06605159672153965,2.0,4.0,6.8868906254,9.0,6.9803016893
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.5181805999,0.16513500564095793,2.0,10.0,7.4014125176,29.0,7.6349486822
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.7039992353999995,0.18181561218274167,2.0,11.0,7.5754361831,30.0,7.8325622877
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.809132830699999,0.07362410145839847,2.0,12.0,7.7570727293,31.0,7.8611929321
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.1554949734499997,0.16142886942543103,2.0,13.0,3.2696424217,14.0,3.0413475252
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.621223415599999,0.031009714774910675,2.0,15.0,4.599296236,18.0,4.6431505952
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.4030608708,0.10737597406800889,2.0,16.0,4.4789871502,19.0,4.3271345914
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.2232377432,0.06586120376593232,2.0,17.0,4.1766668394,20.0,4.269808647
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.6682355882,0.00552500315927459,2.0,21.0,3.6721423554,24.0,3.664328821
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.39659396825,0.1660739868071202,2.0,22.0,4.5140260105,25.0,4.2791619260000004
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.21655412495,0.15465282650308756,2.0,23.0,4.1071980626,26.0,4.3259101873
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.1750075067,0.026443432445413008,2.0,27.0,6.1563091763,28.0,6.1937058371
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.889313748899999,0.060726489608747464,2.0,32.0,7.9322538615,33.0,7.8463736363
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.4217985073,0.02495074784941917,2.0,34.0,6.4394413503,38.0,6.4041556643
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.628386835400001,0.21952735701320883,2.0,35.0,6.4731575526,39.0,6.7836161182
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.1459657875,0.12981921916512165,2.0,36.0,6.2377618377,40.0,6.0541697373
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,5.1588857747,0.5246527784353514,2.0,37.0,4.7879002373,41.0,5.5298713121
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,2.78701698735,0.40935695025336694,2.0,42.0,3.0764760628,45.0,2.4975579119
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,3.95133743715,0.2274604706521231,2.0,43.0,3.7904985959,46.0,4.1121762784
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,3.27731646365,0.26655239755121996,2.0,44.0,3.0888354558,47.0,3.4657974715
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.9557489006,0.0536414369218069,2.0,48.0,6.9178186768,52.0,6.9936791244
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.883386515250001,0.08068674854773908,2.0,49.0,6.9404406623,53.0,6.8263323682
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.36547633095,0.04569027169529695,2.0,50.0,7.3977842319,54.0,7.33316843
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.610243033150001,0.08900525199940998,2.0,51.0,7.5473068159,55.0,7.6731792504000005
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,4.2837271688000005,0.040957763198652464,2.0,56.0,4.2547656567,57.0,4.3126886809
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,4.61309328875,0.2521653953746479,2.0,58.0,4.7914011498,59.0,4.4347854277
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,4.22024601695,0.43268147172426014,2.0,60.0,3.9142940142000002,61.0,4.5261980197
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,5.2675618401,0.11004248505357184,2.0,62.0,5.3453736275,63.0,5.1897500527
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,1.45955740825,1.0045677455645845,2.0,64.0,0.7492207432,65.0,2.1698940733
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,5.50998209765,0.09112242869723139,2.0,66.0,5.5744153849,67.0,5.4455488104
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,4.1557643285,0.3979529871398062,2.0,68.0,3.8743690727,69.0,4.4371595843
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,3.07713544795,1.0681937951189455,2.0,70.0,3.8324625241,71.0,2.3218083718
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,5.8174571855,0.013579548175011925,2.0,72.0,5.8270593761,73.0,5.8078549949
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,4.2050728812500004,0.1295136568996348,2.0,74.0,4.1134928962,75.0,4.2966528663
38,ICA-Set002__USA300 LAC CA-MHB Control,6.748907749900001,0.02655926261728967,2.0,76.0,6.7676879846,77.0,6.7301275152
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,3.9093923844000003,0.042719559907644165,2.0,78.0,3.9395996749,79.0,3.8791850939
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,2.47125101675,0.3345088083487043,2.0,80.0,2.23471757,81.0,2.7077844635
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,6.8409803596,0.14871338813007115,2.0,82.0,6.7358241144,83.0,6.9461366048
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,2.38070633525,0.422054598527838,2.0,84.0,2.0822686666,85.0,2.6791440039000003
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,6.591921965,0.08321862915988067,2.0,86.0,6.650766422,87.0,6.533077508
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,2.9006126004,0.2207816479118361,2.0,88.0,2.7444964,89.0,3.0567288008
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,6.3789000918,0.04820525344531747,2.0,90.0,6.3448138302,91.0,6.4129863534
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,2.30299582835,0.39864972738202725,2.0,92.0,2.0211079028,93.0,2.5848837539
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,3.02568436235,0.38105766896741805,2.0,94.0,2.7562359006,96.0,3.2951328241
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,7.26394924445,0.2256010005763397,2.0,95.0,7.4234732418,97.0,7.1044252471
