k,Name,in_iM,gene_weight,Regulator,Function,Category
22,PurR-2,False,-0.022816476000000002,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
30,RpoH,False,0.0181921454,RpoH,Heat shock response,Stress Response
79,crp-KO,False,0.0174845777,,Accounts for crp knock-out,Genomic Alterations
91,insertion,False,0.0163271637,,IS2 insertion element after laboratory evolution,Genomic Alterations
57,NikR,False,-0.015331761400000001,NikR,Nickel homeostasis,Metal Homeostasis
32,translation,False,0.014197722500000001,,Enriched in translation machinery,Biological Enrichment
9,YneJ,False,-0.0137564231,,Unknown Function,Regulator Discovery
21,uncharacterized-6,False,-0.0136651958,,Unknown Function,Uncharacterized
0,YieP,False,0.0132788707,,Unknown,Regulator Discovery
81,purR-KO,False,0.012778331700000001,,Accounts for purR knock-out,Genomic Alterations
70,Nac,False,-0.011603786100000001,Nac,Nitrogen starvation response,Stress Response
13,OxyR,False,-0.0114372452,OxyR,Peroxide reductases,Stress Response
46,thrA-KO,False,-0.0112855679,,Accounts for thrA knock-out,Genomic Alterations
36,CecR,False,0.011095471,CecR,Related to antibiotic sensitivity,Stress Response
49,Leu/Ile,False,-0.0109687091,Ile-tRNA or IlvY or Leu-tRNA,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
15,AtoC,False,-0.0107024762,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
2,YgbI,False,-0.0105073729,,Unknown Function,Regulator Discovery
37,uncharacterized-4,False,0.0099357202,,Unknown Function,Uncharacterized
43,SrlR+GutM,False,0.0098946294,SrlR and GutM,Sorbitol catabolism,Carbon Source Utilization
6,proVWX,False,0.0098492635,,Glycine betaine transport,Biological Enrichment
20,entC-menF-KO,False,-0.0095662381,,Accounts for entC and menF knock-outs,Genomic Alterations
48,deletion-1,False,-0.009220618,,Large deletion of 39 genes during evolution,Genomic Alterations
45,CpxR,False,-0.009168773600000001,CpxR,Various stress responses,Stress Response
31,GadEWX,False,-0.0089598961,GadE and GadW and GadX,Acid stress response,Stress Response
77,lipopolysaccharide,False,-0.0087554911,,Lipopolysaccharide biosynthesis,Biological Enrichment
29,fur-KO,False,-0.0087319497,,Accounts for fur knock-out,Genomic Alterations
18,CsqR,False,-0.008359353,CsqR,Sulfoquinovose catabolism,Miscellaneous Metabolism
14,Crp-2,False,-0.0081140028,Crp,Various carbon source catabolism,Carbon Source Utilization
86,ExuR/FucR,False,0.007902971600000001,ExuR or FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
78,FlhDC,False,-0.007519615,FlhDC,Flagella assembly,Structural Components
35,fimbriae,False,-0.0074725164,,Fimbriae assembly,Biological Enrichment
60,His-tRNA,False,0.0074365494,His-tRNA,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
67,uncharacterized-2,False,-0.007420252400000001,,Unknown Function,Uncharacterized
87,FecI,False,-0.0072498562,FecI,Ferric citrate transport,Metal Homeostasis
33,PrpR,False,0.006935038100000001,PrpR,Propionate catabolism,Carbon Source Utilization
68,Zinc,False,-0.0066724013,ZntR or Zur,Zinc homeostasis,Metal Homeostasis
4,ydcI-KO,False,-0.0064795261,,Accounts for ydcI knock-out,Genomic Alterations
41,CdaR,False,-0.0063472628000000005,CdaR,Glucarate catabolism,Carbon Source Utilization
34,GadWX,False,0.0061122704000000005,GadX and GadW,Acid stress response,Stress Response
28,XylR,False,0.005976804400000001,XylR,Xylose catabolism,Carbon Source Utilization
38,ArcA-1,False,0.0056753768000000005,ArcA,Anaerobic response,Energy Metabolism
47,Lrp,False,0.0052242285,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
75,uncharacterized-1,False,0.0047246434,,Unknown Function,Uncharacterized
80,GntR/TyrR,False,-0.0044825359,GntR or TyrR,Gluconate catabolism and tyrosine biosynthesis,Carbon Source Utilization
65,ArcA-2,False,0.0044594713,ArcA,Electron Transport Chain,Energy Metabolism
11,e14-deletion,False,-0.0044459631,,Removal of e14 prophage,Genomic Alterations
3,efeU-repair,False,-0.0043675654000000005,,Accounts for repair and expression of efeU operon,Genomic Alterations
63,AllR/AraC/FucR,False,-0.0042745473,AllR or AraC or FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
1,GlpR,False,-0.0041918492,GlpR,Glycerol catabolism,Carbon Source Utilization
23,Cbl+CysB,False,-0.0041830434,Cbl and CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
74,flu-yeeRS,False,0.004124451,,Genes in CP4-44 prophage,Biological Enrichment
50,deletion-2,False,-0.0040592763,,Large deletion of 171 genes during evolution,Genomic Alterations
59,RcsAB,False,-0.0039836314,RcsAB,Colanic acid capsule formation,Structural Components
53,Thiamine,False,0.0039300398,Thiamine diphosphate,Thiamine biosynthesis,Miscellaneous Metabolism
89,RbsR,False,-0.0035514138,RbsR,D-ribose catabolism,Carbon Source Utilization
7,DhaR/Mlc,False,-0.0034191239,DhaR or Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
