k,name,in_iM,gene_weight,regulator,function,category
87,DguR,True,0.3139215823,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
76,SouR,False,0.0489093061,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
94,Cell Division,False,-0.0375339157,,Cell wall biosynthesis,Structural Components
55,RpoH,False,-0.0343276197,,Heat Shock Response,Stress Response
3,EatR,False,0.0305838816,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
99,Uncharacterized-15,False,-0.0260734015,,,Uncharacterized
60,ErbR-2,False,-0.025129568600000003,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
79,Uncharacterized-13,False,0.0237777462,,,Uncharacterized
34,Uncharacterized-4,False,0.0222421788,,,Uncharacterized
21,Anr-1,False,-0.0221678537,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
65,HypR,False,0.0195818295,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
6,ArgR-1,False,-0.0191049763,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
35,XisF4,False,-0.018959979000000002,XisF4,Excision of Pf4 prophage,Prophages
8,EutR,False,-0.0188756717,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
54,Sfa2,False,0.0186230451,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
72,PtxS,False,0.0185115222,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
77,Anr-2,False,0.0177313739,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
9,PmrA,False,-0.0177206157,PmrA,Polymyxins resistance,Defense Mechanisms
36,GlpR,False,-0.017710772,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
11,AHL,False,-0.0176835453,AHL,AHL synthesis,Quorum Sensing
39,RiPP,False,0.0167763859,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
24,AmiE,False,0.0161293316,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
91,CysB-2,False,-0.0159943539,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
81,QscR-1,False,-0.015081803000000001,QscR,PA1891-PA1897 novel operon,Quorum Sensing
66,Uncharacterized-12,False,-0.0147151587,,,Uncharacterized
82,CueR,False,0.0140451477,CueR,Copper adaptation/transport,Metal Homeostasis
47,CzcR,False,0.0137030012,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
96,LexA,False,0.0136125254,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
50,Zur-2,False,-0.0130964289,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
31,NagQ,False,-0.0129360907,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
49,AtsR,False,0.011741888,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
29,Singlet-2,False,-0.0109304261,,,Singlet
13,Uncharacterized-2,False,0.0109011996,,,Uncharacterized
100,Uncharacterized-16,False,-0.009945199600000001,,,Uncharacterized
16,Translational-1,False,0.0098980525,,,Translational
28,PA1226,False,0.0098087807,PA1226,Lipopolysaccharide synthesis,Structural Components
43,k-opioid,False,0.0094925161,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
30,RpoS-1,False,0.0093691894,AlgU/RpoN,General stress response,Stress Response
5,HexR-1,False,-0.0091486478,HexR/GltR,Glucose metabolism,Carbon Source Utilization
69,FoxR,False,0.0088628674,,Iron chelator,Metal Homeostasis
26,RsmA,False,0.008782895300000001,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
22,Singlet-1,False,0.0086619175,,,Singlet
89,QscR-2,False,-0.0086493358,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
74,NarL-2,False,-0.0081610933,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
42,PrrF,False,0.0078434038,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
101,Translational-3,False,-0.0077784956,,,Translational
1,DhcR,False,-0.0077589799,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
84,PhhR,False,-0.0076304342,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
46,LiuR,False,0.007532116,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
78,MexS,False,-0.0074756161000000005,GlcC/MexS,RND efflux pump,Stress Response
98,Uncharacterized-14,False,-0.0074517904,,,Uncharacterized
62,Uncharacterized-10,False,0.0073509441,,,Uncharacterized
64,SoxR,False,0.007286861600000001,SoxR,RND efflux pump,Defense Mechanisms
7,AntR,False,0.0072446155,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
19,FruR,False,-0.0070663768,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
80,GcsR,False,0.0068953334,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
85,MvfR,False,-0.0066820166,MvfR,PQS signalling,Miscellaneous Metabolism
73,AmrZ,False,-0.0066635562,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
44,ArgR-2,False,-0.0062177082,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
70,PhnR-2,False,-0.0058578843,PhnF/PhnR,Phosphate transport,Metal Homeostasis
86,Hypothetical,False,-0.0058364670000000006,,,Uncharacterized
32,PvdS,False,-0.0058012491,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
33,Uncharacterized-3,False,-0.005734575600000001,,,Uncharacterized
90,RoxR,False,0.0057292239,RoxR,Cytochrome oxidases,Energy Metabolism
38,AauR,False,-0.0056203102,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
51,FleN,False,-0.0055168641,FleN,Bacterial chemotaxis,Structural Components
58,CpxR,False,-0.0054478735,CpxR/ParB,Various stress response,Stress Response
68,Iron acquisition,False,0.0053952223,,Pyoverdine synthesis,Metal Homeostasis
59,Uncharacterized-8,False,-0.0053645703000000005,,Iron ABC permease,Metal Homeostasis
57,Uncharacterized-7,False,-0.005095741500000001,,,Uncharacterized
