,name,x,y,cog,color,link
meta,start,0.08611780089447879,,,,
b0002,thrA,337,0.0355233346008705,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0074907264074962,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0024788637406189,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.002870002480084,Function unknown,#708090,
b0006,yaaA,5683,0.0062674594728138,Function unknown,#708090,
b0007,yaaJ,6529,0.0091177403348944,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0003671219402555,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0038181438663601,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0037344114131148,Function unknown,#708090,
b0011,yaaW,10643,-0.0029611155430149,Function unknown,#708090,
b0012,mbiA,10830,0.007228486799565,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0089902235977981,Function unknown,#708090,
b0014,dnaK,12163,0.0087369614740351,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0046944400235855,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.0010313947508748,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.0070498399772975,Function unknown,#708090,
b0019,nhaA,17489,0.0032718906435524,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0080036385728961,Transcription,#f4a460,
b0021,insB-1,19811,0.0019493011732732,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0041938218062124,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0114052828600484,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0204269700361405,Function unknown,#708090,
b0025,ribF,21407,0.0006278469366801,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0033789347020926,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.002373655961859,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.0005526694401102,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0019759009809582,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0133536973849291,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0054102509898043,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.0081884641862729,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0089433781084194,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,0.0105038462630838,Transcription,#f4a460,
b0035,caiE,34781,0.0098732685509205,Function unknown,#708090,
b0036,caiD,35377,-0.0088085459685169,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.0008608589612268,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.0157643795669168,Energy production and conversion,#90ee90,
b0039,caiA,39244,0.0015718067961987,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.0096176181727917,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.0090845411643381,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.0024412075886668,Energy production and conversion,#90ee90,
b0043,fixC,44180,-0.0050970772372861,Energy production and conversion,#90ee90,
b0044,fixX,45463,-0.0052505114482348,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.0009898754872357,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0066553480680215,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.0084771764291361,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.0065955638338562,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,0.0058459079314787,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,0.0026206895726943,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,0.0001524837346715,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,0.0046721926983117,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0017685248272902,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,0.0033622165722627,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.0018875894605744,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,0.0011586915874453,Function unknown,#708090,
b0057,yabQ,59121,-0.0091204937140034,No COG annotation,#87cefa,
b0058,rluA,59687,0.009072631064656,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,0.007227531181701,Transcription,#f4a460,
b0060,polB,63429,0.0039773077654401,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,-0.0070821389432478,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,-0.0011424236139011,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,0.0075457929580262,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,-0.0068024974697572,Transcription,#f4a460,
b0065,yabI,71351,0.002616595168486,Function unknown,#708090,
b0066,thiQ,72229,0.0091184832278122,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,0.0108088826441679,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,0.001638380395916,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,0.0064558889043453,Transcription,#f4a460,
b0070,setA,77621,-0.0046954013331093,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,-0.0018505365139367,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,0.0042922025351651,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,-0.0004738117089532,Energy production and conversion,#90ee90,
b0074,leuA,81958,-0.0024193064613136,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,0.0129688308443282,Transcription,#f4a460,
b0077,ilvI,85630,0.0003973185237633,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,0.0023080382456135,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,0.0150509010221981,Transcription,#f4a460,
b0081,mraZ,89634,0.0016481722777063,Transcription,#f4a460,
b0082,rsmH,90094,0.0088851379079092,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,0.0030006629838761,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,0.011533460287678,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,0.0038009794212869,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,0.0020593380717722,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,0.002273874804336,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,-0.0015810747257639,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,0.0005411953387627,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,0.0041443437684725,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,-0.0061402798775626,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,-0.0027620176161968,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,0.0010123206029542,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,0.0008293013419484,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,-0.0032183539881513,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,-0.0015961484292744,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,-0.0058180783923478,Function unknown,#708090,
b0098,secA,108279,-0.0028275104625217,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,-0.0129197968311144,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,0.0048867744484157,Function unknown,#708090,
b0102,zapD,111856,-0.0038476561182257,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,-0.0033959883036776,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,0.0081448490842332,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,-0.001814579727231,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,0.005875068673437,Cell motility,#da70d6,
b0108,ppdD,117109,-0.0047460363934955,Cell motility,#da70d6,
b0109,nadC,117752,-0.0053406848297265,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,-0.0008256030985124,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,0.000142514178951,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,-0.002113542461311,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,0.0458234559458914,Transcription,#f4a460,
b0114,aceE,123017,-0.0111065106721699,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,-0.0147513768727879,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,-0.0193060712180074,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,0.0050638730199299,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,-0.0080171126724423,Energy production and conversion,#90ee90,
b0119,yacL,134388,-0.0073810467726229,Function unknown,#708090,
b0120,speD,134788,8.153741228695565e-05,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,0.0010968410281788,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,-0.0065999837347971,Function unknown,#708090,
b0123,cueO,137083,-0.0041950951784445,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,0.0083217079003371,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,0.001093923472844,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,0.0027832378361668,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,0.0013192866996508,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,0.0041761744348749,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,-0.0127150899029963,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,0.0407078194290695,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,-0.017970460757561,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,-0.0030466406320091,"Replication, recombination and repair",#ff00ff,
b0133,panC,147944,-0.0063210258103518,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,0.0009387961843934,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,0.017089652489364,Cell motility,#da70d6,
b0136,yadK,151003,0.0039377799630562,Cell motility,#da70d6,
b0137,yadL,151626,0.0068718572922391,Cell motility,#da70d6,
b0138,yadM,152243,0.0054869686795285,Cell motility,#da70d6,
b0139,htrE,152829,-0.0144602371089386,Cell wall/membrane/envelope biogenesis,#c71585,
b0140,yadV,155461,0.002828468143017,Cell wall/membrane/envelope biogenesis,#c71585,
b0141,yadN,156299,-0.0061220504011526,Cell motility,#da70d6,
b0142,folK,157253,-0.0069139550381279,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,-0.0030504080289677,Nucleotide transport and metabolism,#00bfbf,
b0144,gluQ,159186,0.0002907988140372,"Translation, ribosomal structure and biogenesis",#000000,
b0145,dksA,160149,0.0028639889316996,Signal transduction mechanisms,#00ff00,
b0146,sfsA,160782,0.0017646779070131,Transcription,#f4a460,
b0147,thpR,161501,-0.000573894401579,"Translation, ribosomal structure and biogenesis",#000000,
b0148,hrpB,162105,-0.0007233208126998,"Replication, recombination and repair",#ff00ff,
b0149,mrcB,164730,-0.0002660684899228,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,0.0030483856951066,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,-0.0050223481531683,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,-0.0064243369998912,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,0.0032375811075988,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,-0.0153969621138476,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,0.0236767938172619,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,-0.0200656272264466,Energy production and conversion,#90ee90,
b0157,yadS,177001,0.0055546176518002,Function unknown,#708090,
b0158,btuF,177662,0.0033386823894267,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,-0.0011984412274141,Nucleotide transport and metabolism,#00bfbf,
b0160,dgt,179237,0.0067964220990094,Nucleotide transport and metabolism,#00bfbf,
b0161,degP,180884,-0.0016056971388345,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0162,cdaR,182463,0.0012236489176986,Transcription,#f4a460,
b0163,yaeH,183709,0.0016692338571661,Function unknown,#708090,
b0164,yaeI,184257,-0.0140625645104358,Function unknown,#708090,
b0166,dapD,185123,0.0052750538898238,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,-0.0004120655604441,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,-0.0013902543653843,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,-0.0012982096831458,"Translation, ribosomal structure and biogenesis",#000000,
b0170,tsf,190857,0.0054291208322856,"Translation, ribosomal structure and biogenesis",#000000,
b0171,pyrH,191855,-0.0029175736470747,Nucleotide transport and metabolism,#00bfbf,
b0172,frr,192872,0.0032622849044043,"Translation, ribosomal structure and biogenesis",#000000,
b0173,dxr,193521,0.0029614260722976,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,0.0020210711133253,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,0.0003914959992972,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,0.001865358730921,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,0.0030590133444632,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,-0.002154870410306,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,-0.0052724267563906,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,-0.0023562904160483,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,-0.004802654571884,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,-0.0024198763324834,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,0.0012353434369761,"Replication, recombination and repair",#ff00ff,
b0184,dnaE,205126,0.0053420942919098,"Replication, recombination and repair",#ff00ff,
b0185,accA,208621,-0.0028220394199549,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,-0.0001765337919945,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,-0.0110924019990341,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,0.000594148236176,"Translation, ribosomal structure and biogenesis",#000000,
b0189,rof,213678,-0.0104206218198172,Transcription,#f4a460,
b0190,yaeQ,214291,-0.0034266389422538,Function unknown,#708090,
b0191,arfB,214833,-0.0086584940281515,"Translation, ribosomal structure and biogenesis",#000000,
b0192,nlpE,215269,-0.0020499447475232,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,-0.0087689625799051,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,0.0033567793661685,"Translation, ribosomal structure and biogenesis",#000000,
b0195,trmO,218887,0.0159424665156266,Function unknown,#708090,
b0196,rcsF,219591,0.0210501132518139,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,-0.0026883700736787,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,0.0029534279404441,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,0.0199467183442924,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,0.001957938986562,Nucleotide transport and metabolism,#00bfbf,
b0207,dkgB,229167,-0.0071588682338169,Function unknown,#708090,
b0208,yafC,229967,0.0080901151700199,Transcription,#f4a460,
b0209,yafD,231122,-0.006110625611518,Function unknown,#708090,
b0210,yafE,231926,-0.0060441148695705,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0211,mltD,232597,-0.0001864826458653,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,-0.0094461209861453,Function unknown,#708090,
b0213,yafS,234816,0.0048639680488447,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0214,rnhA,235535,-0.0012346091959578,"Replication, recombination and repair",#ff00ff,
b0215,dnaQ,236067,-0.0044238824745673,"Replication, recombination and repair",#ff00ff,
b0217,yafT,237335,0.0004094605660987,No COG annotation,#87cefa,
b0218,yafU,238746,0.0079875803125661,Function unknown,#708090,
b0219,yafV,239419,0.0031459937469172,Function unknown,#708090,
b0220,ivy,240343,-0.0150528891060018,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0221,fadE,240859,-0.0064431400956583,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,-0.0041216514871693,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,0.0025949367187269,Function unknown,#708090,
b0224,yafK,245065,-0.0041911892281793,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,0.0058422712573934,Function unknown,#708090,
b0226,dinJ,246242,-0.0009574870721541,Transcription,#f4a460,
b0227,yafL,246712,0.0072850368085658,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,0.011379354179552,"Replication, recombination and repair",#ff00ff,
b0229,lfhA,248358,-0.0016819284693687,Cell motility,#da70d6,
b0230,lafU,250072,0.0106848525906881,Cell motility,#da70d6,
b0231,dinB,250898,0.0082558663583861,"Replication, recombination and repair",#ff00ff,
b0232,yafN,252005,-0.0086398712366355,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,0.0158472501787179,Function unknown,#708090,
b0234,yafP,252709,-0.0117434306166531,Transcription,#f4a460,
b0235,ykfJ,253467,-0.0225706497335907,Function unknown,#708090,
b0236,prfH,253702,0.0269790064224114,"Translation, ribosomal structure and biogenesis",#000000,
b0237,pepD,254259,-0.0032817379639727,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,-0.0039319293511312,Nucleotide transport and metabolism,#00bfbf,
b0239,frsA,256527,0.0002380358872387,Function unknown,#708090,
b0241,phoE,259045,-0.0091192123819263,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,-0.0043759181309384,Nucleotide transport and metabolism,#00bfbf,
b0243,proA,261503,-0.0023465770360959,Amino acid transport and metabolism,#ff0000,
b0245,ykfI,263328,-0.0127991689126008,Function unknown,#708090,
b0246,yafW,263690,-0.0086569610738667,Function unknown,#708090,
b0247,ykfG,264256,0.0094789964762533,Amino acid transport and metabolism,#ff0000,
b0248,yafX,264748,-0.0030223508052593,Function unknown,#708090,
b0249,ykfF,265304,-0.0131623738274484,Function unknown,#708090,
b0250,ykfB,265620,-0.011799177661996,No COG annotation,#87cefa,
b0251,yafY,266110,-0.0126024789334779,Transcription,#f4a460,
b0252,yafZ,267184,0.0025597954367644,Function unknown,#708090,
b0253,ykfA,268097,0.0067214865384581,Function unknown,#708090,
b0254,perR,269289,-0.0009730758137456,Transcription,#f4a460,
b0256,insI-1,270603,-0.0004221608202875,"Replication, recombination and repair",#ff00ff,
b0258,ykfC,272847,-0.0070074652264675,"Replication, recombination and repair",#ff00ff,
b0259,insH-1,274101,0.0079052139700007,"Replication, recombination and repair",#ff00ff,
b0260,mmuP,275325,-0.0118520326666589,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,-0.0151696494233223,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,0.0119972125207614,Amino acid transport and metabolism,#ff0000,
b0263,afuB,278814,-0.0136823617370831,No COG annotation,#87cefa,
b0264,insB-2,279178,0.004925102688369,"Replication, recombination and repair",#ff00ff,
b0265,insA-2,279600,-0.0035450354604737,"Replication, recombination and repair",#ff00ff,
b0266,yagB,280385,-0.0063451345461128,Function unknown,#708090,
b0267,yagA,280829,-0.0033489414470132,"Replication, recombination and repair",#ff00ff,
b0268,yagE,282278,-0.0117239721233184,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,0.0031160702587339,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,0.0037449726587787,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,-0.0097880842896505,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,0.0330160310300297,Transcription,#f4a460,
b0273,argF,289301,0.0138528731844306,Amino acid transport and metabolism,#ff0000,
b0274,insB-3,290649,-0.0077715361698749,"Replication, recombination and repair",#ff00ff,
b0275,insA-3,291071,0.0005963171173888,"Replication, recombination and repair",#ff00ff,
b0276,yagJ,291500,0.005418058895845,Transcription,#f4a460,
b0277,yagK,292322,0.0018090348053221,Function unknown,#708090,
b0278,yagL,293220,-0.0019321707279059,"Replication, recombination and repair",#ff00ff,
b0279,yagM,293945,0.0092742907310991,No COG annotation,#87cefa,
b0280,yagN,295139,0.004537346039999,No COG annotation,#87cefa,
b0281,intF,295696,0.0013014235509131,"Translation, ribosomal structure and biogenesis",#000000,
b0282,yagP,297381,-0.0334266070178974,Transcription,#f4a460,
b0283,paoD,297770,0.0106432657276522,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0284,paoC,298736,0.013736923802862,Nucleotide transport and metabolism,#00bfbf,
b0285,paoB,300931,0.0197127453197306,Nucleotide transport and metabolism,#00bfbf,
b0286,paoA,301884,-0.0037834963618115,Nucleotide transport and metabolism,#00bfbf,
