,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,-4.999999997368221e-10,0.1329172198607506,2.0,0.0,0.09398666700000001,1.0,-0.09398666800000001,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.4227172735,0.32585196413102013,2.0,2.0,0.19230514,3.0,0.653129407,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.7772884086666667,0.29108961804316863,3.0,4.0,1.112324425,5.0,0.633143816,6.0,0.586396985,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,0.7250733675000001,0.012248579324138984,2.0,7.0,0.7337344210000001,8.0,0.716412314,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.24656986135450878,2.0,9.0,-0.174351221,10.0,0.174351221,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.22199004700000002,0.1086570303725178,2.0,11.0,0.14515792400000002,12.0,0.29882217,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,4.999999997368221e-10,0.11603693767766825,2.0,13.0,-0.08205050500000001,14.0,0.08205050600000001,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.11765543275000001,0.36773816292338857,4.0,15.0,-0.216198309,16.0,0.404695678,17.0,-0.458644751,18.0,-0.20047434900000002,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.52285344325,0.22851232491361237,4.0,19.0,-2.748930658,20.0,-2.319094077,21.0,-2.333122659,22.0,-2.690266379,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.427719448,0.4684291967870198,3.0,23.0,-0.076902817,24.0,0.511379492,25.0,0.8486816690000001,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.11147029854208894,2.0,26.0,0.07882140400000001,27.0,-0.07882140400000001,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.5946743760000001,0.11591501761934929,2.0,28.0,-0.6766386710000001,29.0,-0.512710081,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.32285075950000003,0.23358462949943817,2.0,30.0,-0.488020035,31.0,-0.157681484,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,4.999999997368221e-10,0.20144350795360458,2.0,32.0,-0.14244207,33.0,0.142442071,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.250197085,0.050917366312884335,2.0,34.0,-0.2862011,35.0,-0.21419307,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,0.05645539100000001,0.0820005811607441,2.0,36.0,0.11443855800000001,37.0,-0.001527776,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.3333333547084604e-10,0.032282053619568825,3.0,38.0,0.031350044,39.0,0.0017895710000000002,40.0,-0.033139616000000004,,,,,,,,,,
