,name,x,y,cog,color,link
meta,start,0.40194387271798254,,,,
b0002,thrA,337,0.0372355670826456,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0050920818779433,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.007214271864495,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0079468001682246,Function unknown,#708090,
b0006,yaaA,5683,-0.0048778083795154,Function unknown,#708090,
b0007,yaaJ,6529,-0.0096431368361637,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0124985074680544,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0135038939512073,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.0098405339535791,Function unknown,#708090,
b0011,yaaW,10643,-0.0054203604533128,Function unknown,#708090,
b0012,mbiA,10830,0.003089183413765,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.019679067600942,Function unknown,#708090,
b0014,dnaK,12163,0.0069469866912568,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0080011865960373,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.0023295048536796,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.002695592883072,Function unknown,#708090,
b0019,nhaA,17489,8.975302227800189e-05,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.003339765847072,Transcription,#f4a460,
b0021,insB-1,19811,-0.0162540254408747,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0010240430832485,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0104049771015275,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0315606161835419,Function unknown,#708090,
b0025,ribF,21407,-0.0052977999217126,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.004638646454758,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.0016726211485649,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.0014793696463165,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0018030186458459,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0080895172996911,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.0029272815552613,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.021969467930957,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0057971527214352,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,0.0113033909310954,Transcription,#f4a460,
b0035,caiE,34781,0.0176382105491429,Function unknown,#708090,
b0036,caiD,35377,0.0386125377636097,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.011639757083079,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.0088095656380619,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.0030817264363677,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,-0.0087695478592504,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.0008831001696965,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.0073743439971379,Energy production and conversion,#90ee90,
b0043,fixC,44180,-0.0066854742826767,Energy production and conversion,#90ee90,
b0044,fixX,45463,0.0288155963226878,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.006930929214305,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0202420849520842,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.004043200830807,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.0136547205079256,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,0.0016737539253771,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,0.0030549318939951,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,0.0041316878978659,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.0037095659558369,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0025747722001471,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,0.0015980522164679,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.0017267814086288,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,0.0120562037320682,Function unknown,#708090,
b0057,yabQ,59121,0.0042746764812005,No COG annotation,#87cefa,
b0058,rluA,59687,-0.0085483620919791,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,0.0019108589545582,Transcription,#f4a460,
b0060,polB,63429,0.0016931224399747,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,-0.0174643510531895,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,-0.0049696743003289,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,0.0011051292509546,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,0.0024137629620111,Transcription,#f4a460,
b0065,yabI,71351,-0.0006658070980552,Function unknown,#708090,
b0066,thiQ,72229,0.0041076324837919,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,0.0010194106882219,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,-0.0005570860478865,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,-0.0088238455169467,Transcription,#f4a460,
b0070,setA,77621,0.0027314478502997,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,-0.0049766554999332,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,-0.0131282181781615,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,-0.0140871900073937,Energy production and conversion,#90ee90,
b0074,leuA,81958,-0.0161946723873811,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,0.0028299161018764,Transcription,#f4a460,
b0077,ilvI,85630,-0.0035704950916099,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,0.0069466907400276,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,-0.0195071962091091,Transcription,#f4a460,
b0081,mraZ,89634,0.0055965452467788,Transcription,#f4a460,
b0082,rsmH,90094,0.0054284038484225,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,0.015417197764954,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,0.0213496556151063,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,0.0006161870492001,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,-0.0013590701252198,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,0.0022698897454445,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,0.0087626821360237,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,0.0012005731994358,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,-0.0013563207255885,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,0.0033677981850374,Cell wall/membrane/envelope biogenesis,#c71585,
