,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,1.0086608994999997,0.09536861587841156,2.0,0.0,1.0760966944999997,1.0,0.9412251045,,,,
1,ALE__GalactoseA6,1.3423087985,0.1389390027276252,2.0,2.0,1.4405535095,3.0,1.2440640875,,,,
2,ALE__GalactoseA8,0.7643723844999997,0.176904777790554,2.0,4.0,0.8894629524999997,5.0,0.6392818164999996,,,,
3,ALE__IL_Control,-2.3332030751888055e-16,0.31141357516200097,4.0,6.0,0.0271518684999998,7.0,-0.4070145575000001,8.0,0.3517790184999994,9.0,0.0280836705
4,ALE__IL_TEOH_OAc,0.26316253249999993,0.3298297756509156,2.0,10.0,0.4963874035,11.0,0.0299376614999999,,,,
5,ALE__IL_TEA_HS,0.7065443334999997,0.31582756797390016,2.0,12.0,0.9298681484999998,13.0,0.4832205184999996,,,,
6,ALE__IL_Mixed,0.067169121,0.056007637818922165,2.0,14.0,0.1067725015,15.0,0.0275657405,,,,
7,ALE__IL_PP5350,0.2775805054999996,0.1036779860560542,2.0,16.0,0.2042690984999993,17.0,0.3508919124999998,,,,
8,ALE__IL_T8,0.0751081279999997,0.20098141508631254,2.0,18.0,0.2172234494999996,19.0,-0.0670071935000002,,,,
9,ALE__IL_T9,2.5287983464999995,0.04995525985583979,2.0,20.0,2.5641220495,21.0,2.493474643499999,,,,
10,ALE__IL_Control2,1.2405849324999996,0.10400996561875317,2.0,22.0,1.3141310844999996,23.0,1.1670387804999995,,,,
11,ALE__IL_Glc+Ace,-0.38409901650000045,0.03521448056008756,2.0,24.0,-0.4089994145000002,25.0,-0.3591986185000007,,,,
12,ALE__XyloseA1,0.13302602599999955,0.32915613411236183,2.0,26.0,-0.0997225085000002,27.0,0.3657745604999993,,,,
13,ALE__XyloseA2,0.6560573429999996,0.07085591997283107,2.0,28.0,0.7061600444999998,29.0,0.6059546414999994,,,,
14,ALE__XyloseA3,0.9578889765,0.12296100718211327,2.0,30.0,1.0448355385,31.0,0.8709424145,,,,
15,ALE__XyloseA4,0.5578801654999999,0.027881380188317734,2.0,32.0,0.5775952784999996,33.0,0.5381650525000001,,,,
16,Aromatic__Coumarate,0.9670808296666665,0.6358701843954295,3.0,34.0,1.7004939033333333,35.0,0.5702107563333332,36.0,0.630537829333333,,
17,Aromatic__Coumarate+ferulate,1.0433193136666663,0.1316438660528648,3.0,37.0,0.9514813013333328,38.0,1.1941403793333327,39.0,0.9843362603333334,,
18,Aromatic__Ferulate,0.47047959366666675,0.35315102383648544,3.0,40.0,0.4276074063333333,41.0,0.1407218273333335,42.0,0.8431095473333334,,
19,Aromatic__Glucose,-3.284409781182755e-16,0.10976532024403807,3.0,43.0,0.0593856953333329,44.0,-0.1266641316666668,45.0,0.0672784363333329,,
20,Bioreactor1__24h,4.0245584642661925e-16,0.30728099246254814,2.0,46.0,0.2172804735000006,47.0,-0.2172804734999998,,,,
21,Bioreactor2__S_0min,1.850371707708594e-17,0.4814750880100285,3.0,48.0,-0.0898451013333332,60.0,0.5200690056666666,72.0,-0.4302239043333333,,
22,Bioreactor2__S_15min,-0.15834006666666675,0.23743947848207578,3.0,49.0,-0.4070169683333335,61.0,-0.1339883893333335,73.0,0.0659851576666668,,
23,Bioreactor2__P1_15min,-0.5238765056666667,0.630089086071608,3.0,50.0,0.0952550396666667,62.0,-0.5025051943333332,74.0,-1.1643793623333334,,
24,Bioreactor2__P3_15min,-0.7082402600000002,0.3400588849684375,3.0,51.0,-0.6222858203333335,63.0,-0.4194059053333334,75.0,-1.0830290543333334,,
25,Bioreactor2__P5_15min,-0.6928983753333334,0.42200784572717537,3.0,52.0,-0.2148667423333332,64.0,-1.0137978913333334,76.0,-0.8500304923333335,,
26,Bioreactor2__S_1h,-0.21116442233333318,0.23001393086444932,3.0,53.0,-0.0840561773333332,65.0,-0.4766814843333331,77.0,-0.0727556053333331,,
27,Bioreactor2__S_3h,-0.05894676333333345,0.4608503121899078,3.0,54.0,0.3987239756666665,66.0,-0.5229121633333333,78.0,-0.0526521023333335,,
28,Bioreactor2__S_9h,0.322404471,0.2788352546537895,3.0,55.0,0.6442292336666666,67.0,0.1530828186666668,79.0,0.1699013606666666,,
29,Bioreactor2__S_25h,-0.0031489333333333627,0.27165812457145183,3.0,56.0,0.2047635156666665,68.0,0.0963093126666665,80.0,-0.3105196283333331,,
30,Bioreactor2__P1_25h,0.004738440999999881,0.5818446645275467,3.0,57.0,-0.6389546453333335,69.0,0.4932811796666665,81.0,0.1598887886666666,,
31,Bioreactor2__P3_25h,-0.4974217573333333,0.5685631278857554,3.0,58.0,0.1577167556666667,70.0,-0.7881239963333333,82.0,-0.8618580313333335,,
32,Bioreactor2__P5_25h,-0.7703870276666667,0.25132196965049297,3.0,59.0,-0.7608563483333333,71.0,-1.0263387663333334,83.0,-0.5239659683333335,,
33,Carbon__Citrate,1.5336368056666665,0.20007376374685754,3.0,84.0,1.6057364219999997,85.0,1.687667888,86.0,1.307506107,,
34,Carbon__Ferulate,0.09439037433333297,0.17843618598631247,3.0,87.0,0.1801319669999994,88.0,0.2137717179999994,89.0,-0.1107325619999999,,
35,Carbon__Glucose,-4.501607420159814e-16,0.014515685994095966,2.0,90.0,-0.0102641400000003,91.0,0.0102641399999994,,,,
36,Carbon__Serine,-1.2607831763333337,0.14558667095406438,3.0,92.0,-1.247626169,93.0,-1.4125017800000004,94.0,-1.1222215800000006,,
37,Carbon2__Glucose,9.020562075079397e-16,0.0916121246867757,3.0,95.0,0.0409475063333344,96.0,-0.1049442076666657,97.0,0.063996701333334,,
38,Carbon2__Coumarate,0.8376564933333345,0.42310786300315584,3.0,98.0,1.2320439413333348,99.0,0.3907345783333342,100.0,0.8901909603333342,,
39,Crc__Control,-4.579669976578771e-16,0.18780191695681983,2.0,101.0,0.1327960089999997,102.0,-0.1327960090000006,,,,
40,Crc__Del_crc,0.2312013374999995,0.3661721148615195,2.0,103.0,-0.0277214480000003,104.0,0.4901241229999993,,,,
