,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.27884328769354716,4.0,0.0,-0.0426491462,1.0,-0.1067125899,2.0,0.3978679243,3.0,-0.2485061882
1,2AA__del_ridA,0.062428047575000006,0.060841439828475445,4.0,4.0,0.1067822809,5.0,0.0657693162,6.0,-0.0246223531,7.0,0.10178294630000001
2,GC_MS__WT,0.0,0.092630097976029,3.0,8.0,0.0929609016,9.0,-0.0006651899,10.0,-0.0922957117,,
3,GC_MS__del_slyA,-0.50182665665,0.024876935588826293,2.0,11.0,-0.5194173065000001,12.0,-0.4842360068,,,,
4,Rho__WT,-2.3129646346357427e-18,0.15223548532620593,3.0,13.0,0.1139719993,14.0,-0.1728886766,15.0,0.058916677300000005,,
5,Rho__rho_Y80C,0.06005661246666668,0.10313306685807283,3.0,16.0,0.17759675700000002,17.0,0.0178595694,18.0,-0.015286489,,
6,Rho__rho_K130Q,0.8731930021000002,0.16834159762921988,3.0,19.0,0.7065774228,20.0,1.0432090961,21.0,0.8697924874,,
7,flagella__WT,0.0,0.08178392392583124,2.0,22.0,0.0578299672,23.0,-0.0578299672,,,,
8,flagella__del_rfaL,0.61111005865,0.08159519931796362,2.0,24.0,0.5534135399,25.0,0.6688065774,,,,
9,flagella__del_rfaG,1.0883741201500001,0.16384374529062165,2.0,26.0,0.9725190968,27.0,1.2042291435,,,,
10,flagella__del_rfaD,1.18072880495,0.01157719536540589,2.0,28.0,1.1889151183,29.0,1.1725424916,,,,
11,nusG__WT_OD08,0.0,0.1336792305136478,2.0,30.0,-0.09452549040000001,31.0,0.09452549040000001,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.19480360193333335,0.09107488453179878,3.0,32.0,0.2625976821,33.0,0.2305313176,45.0,0.0912818061,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.1843548262,0.2011036866770097,3.0,34.0,-0.0432590984,36.0,0.2583294048,37.0,0.3379941722,,
14,omv__spi1_ind_highOD_intracellularRNAs,-0.23311436753333334,0.0599016639571873,3.0,35.0,-0.230306808,41.0,-0.1746658495,42.0,-0.2943704451,,
15,omv__controlPCN_highOD_intracellularRNAs,0.2588555217333333,0.08324130234328088,3.0,38.0,0.348282227,39.0,0.2446587663,40.0,0.1836255719,,
16,omv__controlPCN_lowOD_intracellularRNAs,3.33333360913457e-11,0.06801080942128773,3.0,43.0,0.07782301850000001,44.0,-0.0297926526,46.0,-0.0480303658,,
17,sv5015__STM1625,0.1953572593,0.18511143393235177,3.0,47.0,0.29882502,48.0,-0.0183551994,49.0,0.3056019573,,
18,sv5015__STM0581,-0.29769226946666666,0.29551494177869836,3.0,50.0,-0.6272143449,51.0,-0.0561817551,52.0,-0.2096807084,,
19,sv5015__WT,-4.625929269271485e-18,0.20283611337439109,3.0,53.0,-0.2252418086,54.0,0.1682274204,55.0,0.0570143882,,
20,tomato__tomato_root,2.9063473879666666,0.22140518174767332,3.0,56.0,3.1570157042,57.0,2.8245367974,58.0,2.7374896623,,
21,tomato__LB,0.0,0.694588381511259,2.0,59.0,-0.4911481547,60.0,0.4911481547,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.25163164816666667,0.1157814173845254,3.0,61.0,-0.1379956824,62.0,-0.2474538355,63.0,-0.3694454266,,
23,AcrB_efflux_virulence__WT,0.0,0.11218389829514769,3.0,64.0,-0.0636145075,65.0,0.1295319838,66.0,-0.0659174763,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,-0.0985410203,0.028832568114691894,3.0,67.0,-0.1202490153,74.0,-0.0658263458,75.0,-0.10954769980000001,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,0.5403060779666667,0.26580537214772043,3.0,68.0,0.7928305162,69.0,0.5651267895000001,71.0,0.2629609282,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,0.022767279566666687,0.6699063649709721,3.0,70.0,0.7951931830000001,106.0,-0.3994068402,107.0,-0.3274845041,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,0.9367191479666666,0.33276073471015893,3.0,72.0,1.1677639482,79.0,1.0870791124,110.0,0.5553143833,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.47216012913333333,0.27720514811694735,3.0,73.0,0.1546556486,76.0,0.5957573872,109.0,0.6660673516000001,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,0.5169056821666667,0.32289519041575954,3.0,77.0,0.728069645,78.0,0.6774414183,86.0,0.1452059832,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,0.3055487949,0.7901202718809807,2.0,80.0,-0.2531506073,95.0,0.8642481971,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,0.8548143324,0.040085929528827495,2.0,81.0,0.883159365,82.0,0.8264692998000001,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,-0.12689703056666668,0.18705531576570944,3.0,83.0,0.026854129100000002,84.0,-0.33515041230000003,85.0,-0.0723948085,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,-0.31193214383333334,0.31763882963353496,3.0,87.0,-0.6787053434,100.0,-0.130123882,101.0,-0.1269672061,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,-4.625929269271485e-18,0.17034641576619683,3.0,88.0,-0.1963323003,89.0,0.0877679648,90.0,0.1085643355,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,0.21304626420000003,0.08172316336249204,3.0,91.0,0.1235704331,92.0,0.28375016070000003,93.0,0.2318181988,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,0.2015146783666667,0.41067387937368416,3.0,94.0,-0.12387606030000001,119.0,0.6629468643,120.0,0.0654732311,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,-0.0271679611,0.1592681108375468,2.0,96.0,-0.1397875223,97.0,0.0854516001,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,-0.03782742516666667,0.12865888038377363,3.0,98.0,-0.1661755024,99.0,0.09114002210000001,105.0,-0.0384467952,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,0.46797539136666666,0.44540158574847044,3.0,102.0,0.6973337872,103.0,0.7519547156,104.0,-0.0453623287,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,0.6591255367666667,0.3859339964464996,3.0,108.0,0.9976320879,111.0,0.23886422200000001,112.0,0.7408803004000001,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,0.2190453547,0.12544482379482816,3.0,113.0,0.09675454730000001,114.0,0.3474226157,115.0,0.21295890110000001,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,0.2873040982333333,0.37802721253447963,3.0,116.0,-0.10718518860000001,117.0,0.32272097720000004,118.0,0.6463765061,,
43,OPG__del_opgGH,-0.2476544939333333,0.12778672404965274,3.0,121.0,-0.100436751,122.0,-0.312623402,123.0,-0.3299033288,,
44,OPG__del_opgGH_pBK16,0.08861998463333333,0.05552844880446109,3.0,124.0,0.1524991132,125.0,0.051884450500000005,126.0,0.0614763902,,
45,OPG__WT,9.25185853854297e-18,0.17570410815432805,3.0,127.0,0.031873332500000004,128.0,0.1575856713,129.0,-0.1894590038,,
46,PinT__pinT+_1h,0.0,0.06541383569025229,2.0,130.0,-0.0462545668,131.0,0.0462545668,,,,
47,cold_shock_protein__WT_RNAseq,0.0,0.15612224114281414,3.0,132.0,0.12829759200000002,133.0,0.0455277744,134.0,-0.17382536640000001,,
48,cold_shock_protein__DeltaCspCE_RNAseq,-0.13344369203333334,0.1241023770390021,3.0,135.0,-0.2749003255,136.0,-0.08256268300000001,137.0,-0.042868067600000004,,
49,dephostatin__LB_DMSO,-2.3129646346357427e-18,0.08734191896719025,3.0,138.0,0.0988496839,139.0,-0.0667501357,140.0,-0.0320995482,,
50,dephostatin__LB_Dephostatin,0.14353161700000003,0.05313280014779216,3.0,141.0,0.09526518610000001,142.0,0.1348645552,143.0,0.2004651097,,
51,dephostatin__LPM_DMSO,0.6915030261,0.013962658629058274,2.0,144.0,0.7013761167,145.0,0.6816299355000001,,,,
52,dephostatin__LPM_Dephostatin,0.8882954335000001,0.20120970942671873,3.0,146.0,0.8423478008,147.0,0.7140334558,148.0,1.1085050439,,
53,efflux_inhibition__Chlorpromazine,0.12666542112499998,0.21529065908672151,4.0,149.0,0.4293845979,150.0,-0.07973951500000001,151.0,0.0877302732,157.0,0.0692863284
54,efflux_inhibition__PABN,-0.39372935856666674,0.09754904030666356,3.0,152.0,-0.28812088950000003,153.0,-0.4804593018,158.0,-0.4126078844,,
55,efflux_inhibition__no_treatment,3.33333360913457e-11,0.355590640100726,3.0,154.0,-0.3363567643,155.0,0.3721215082,156.0,-0.0357647438,,
56,fis_regulatory_network__GX_EE,0.01956479185,0.2585219169348814,2.0,159.0,0.2023673924,160.0,-0.16323780870000001,,,,
